Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
16.05.2018;59,75;52,22512973;66,89;75,7462845;0,572294227;102,05;76,9;1,06;2;2;0;0;2;0;0;0
17.05.2018;59,07;47,57868732;61,95;58,77377228;-0,672609708;77,26;23,73;1,03;2;2;0;0;0;0;0;0
18.05.2018;59,139999;51,74644243;65,79;60,05304565;0,458637684;79,6;27,26;1;2;2;0;0;0;0;0;0
21.05.2018;58,57;53,98110661;65,22;48,24616036;1,017592273;60,54;-6,89;0,89;2;2;0;0;0;0;0;0
22.05.2018;58,450001;58,39417763;65,63;47,07001992;2,006984328;56,52;-10,42;0,78;2;2;0;0;0;0;2;0
23.05.2018;59,169998;61,17166292;65,05;67,56365245;2,85068491;80,6;51,04;0,78;2;2;2;0;2;0;2;0
24.05.2018;59,130001;59,63689061;59,26;67,05272639;2,389612121;79,26;49,61;0,76;2;2;0;0;0;0;2;0
25.05.2018;59,09;62,51830712;57,34;66,76095405;2,980130656;77,93;48,89;0,74;2;2;2;0;0;0;2;0
29.05.2018;58,400002;61,88410762;53,29;47,700398;2,889365852;54,85;-8,76;0,62;0;0;2;0;0;0;2;0
30.05.2018;59,720001;62,58893335;51,24;81,97524835;3,054357152;98,33;99,58;0,69;0;0;2;2;2;0;2;0
31.05.2018;59,529999;60,33755903;47,33;74,40076521;2,531860101;86,98;74,3;0,72;0;0;2;0;2;0;2;0
1.06.2018;60,560001;56,68205328;41,52;97,09906208;1,45753395;160;159,48;0,87;1;1;0;2;2;0;2;0
4.06.2018;62,02;64,69851093;50,38;116,6971513;3,920911528;167,59;274,98;1,17;0;0;2;2;2;0;2;0
5.06.2018;61,389999;63,50185056;48,71;96,50318179;3,699320883;82,6;194,14;1,31;0;0;2;2;2;0;2;0
6.06.2018;61,93;63,45680009;48,52;103,1127287;3,648535565;97,51;212,95;1,47;0;0;2;2;2;0;2;0
7.06.2018;61,990002;69,51874038;51,89;97,53367195;4,943291011;99,17;181,96;1,59;0;0;2;2;2;0;2;2
8.06.2018;62,580002;71,50002681;53,47;101,3371754;5,816711292;115,47;188,71;1,74;0;0;2;2;2;2;2;2
11.06.2018;62,330002;74,47918606;53,63;90,86716545;6,419672187;94,02;133,27;1,81;0;0;2;2;2;2;2;2
12.06.2018;62,439999;76,01043077;53,17;87,98069873;6,826343767;96,65;116,47;1,85;0;0;2;2;2;2;2;2
13.06.2018;62,59;74,08452113;48,45;86,04728907;5,779959634;100,24;106,85;1,88;0;0;2;2;2;2;2;2
14.06.2018;61,560001;65,0185377;42,74;67,85017578;4,109588972;75,42;48,75;1,75;1;1;2;0;0;0;2;2
15.06.2018;62,029999;67,25351728;46,24;73,00499383;4,975459469;86,63;64,13;1,69;0;0;2;0;2;0;2;2
18.06.2018;60,990002;64,59977781;44,83;55,00630592;4,434931355;61,81;12,26;1,48;1;1;2;0;0;0;2;0
19.06.2018;61,029999;58,62976739;37,84;53,82125751;2,193566608;49,02;9,19;1,31;1;1;0;0;0;0;2;0
20.06.2018;61,279999;61,43791747;42,32;56,11984328;2,939694321;57,19;16,5;1,2;1;1;2;0;0;0;2;0
21.06.2018;61,18;54,61309398;36;52,45107672;1,023776403;30,54;5,67;1,08;1;1;0;0;0;0;0;0
22.06.2018;61,470001;45,0450478;30,27;56,24189529;-0,886809094;30;18,55;1,01;1;1;0;0;0;0;0;0
25.06.2018;61,080002;47,08100259;34,27;45,4070878;-0,504963357;5,63;-18,16;0,9;1;1;0;0;1;0;0;0
26.06.2018;60,720001;38,20661674;31,1;30,0693068;-1,953817213;-16,88;-69,79;0,75;1;1;1;0;1;0;1;0
27.06.2018;59,880001;32,14885848;30,29;4,324191659;-3,403776306;-44,92;-166,98;0,52;1;1;1;1;1;0;1;1
28.06.2018;60,299999;30,13930171;37,09;12,2462487;-3,643341207;15,5;-129,51;0,38;1;1;1;1;1;0;1;1
29.06.2018;60,700001;36,16295378;47,78;24,9001566;-2,615114628;30,26;-84,1;0,33;0;0;1;0;0;0;1;0
2.07.2018;60,459999;33,55480089;49,25;20,34256459;-3,171044253;21,4;-100,39;0,25;0;0;1;0;0;0;1;1
3.07.2018;60,709999;34,64049714;53,95;29,92585659;-3,003676306;30,63;-65,1;0,21;0;0;1;0;0;0;1;1
5.07.2018;61,639999;50,66443588;71,82;60,00844874;0,129951265;81,86;29,22;0,31;2;2;0;0;2;0;0;0
6.07.2018;62,200001;51,39117885;71,89;77,28808956;0,274064167;107,91;86,99;0,45;2;2;0;0;2;0;0;0
9.07.2018;62,02;59,80950102;79,3;73,50510932;1,688798108;92,24;73,93;0,53;2;2;0;0;2;0;2;0
10.07.2018;62,299999;61,56647609;78,47;82,92595159;2,080943832;104,31;107,34;0,63;2;2;2;2;2;0;2;0
11.07.2018;61,900002;55,49647952;67,42;71,41299463;1,011754259;83,47;66,97;0,64;2;2;0;0;2;0;2;0
12.07.2018;62,66;61,74603175;69,38;97,26512587;2,419091206;114,88;162,1;0,75;2;2;2;2;2;0;2;0
13.07.2018;62,889999;61,37819275;65,73;97,76854763;2,310066662;108,27;163,42;0,85;2;2;2;2;2;0;2;0
16.07.2018;62,59;62,2764105;60,63;86,15998211;2,472164294;90,03;118,11;0,88;2;2;2;2;2;0;2;0
17.07.2018;62,529999;65,47007366;57,97;80,99105638;2,980892573;88,04;96,99;0,88;2;2;2;2;2;0;2;2
18.07.2018;62,939999;78,22877425;63,31;87,88607107;5,110217016;101,66;119,87;0,93;2;2;2;2;2;2;2;2
19.07.2018;62,509998;70,34989496;50,92;73,99477624;3,665006694;83,71;71,21;0,9;0;0;2;0;2;2;2;2
20.07.2018;62,52;68,05554205;43,36;72,17021821;2,998350857;83,06;65,15;0,87;1;1;2;0;2;0;2;2
23.07.2018;62,689999;72,43461667;44,44;74,46759782;3,688389079;89,92;71,54;0,86;1;0;2;0;2;2;2;2
24.07.2018;63,419998;74,86238983;45,72;88,21555859;4,463842933;121,52;119,38;0,93;0;0;2;2;2;2;2;2
25.07.2018;64,489998;75,49195465;44,34;103,8473964;4,623619478;160,11;192,02;1,11;1;0;2;2;2;2;2;2
26.07.2018;64,010002;66,4247183;35,1;90,26044974;2,909969407;81,47;145,66;1,18;1;1;2;2;2;0;2;2
27.07.2018;63,490002;62,56414114;34,26;76,4196982;2,370206385;61,39;94,33;1,15;1;1;2;0;0;0;2;0
30.07.2018;64,809998;68,21483117;45,42;101,4286645;4,028890915;112,36;212,76;1,29;0;0;2;2;2;0;2;2
31.07.2018;65,870003;76,29141476;55,81;114,1303675;6,413571683;136,43;276,78;1,51;2;2;2;2;2;2;2;2
1.08.2018;65,489998;69,73498752;47,77;100,2242613;4,516434727;88,69;186,81;1,61;0;0;2;2;2;0;2;2
2.08.2018;65,220001;66,1581276;44,92;89,73930655;3,704884778;80,65;133,4;1,64;1;1;2;2;2;0;2;2
3.08.2018;65,93;71,9160105;51,7;96,8177489;5,336315705;101,79;157,66;1,74;0;0;2;2;2;2;2;2
6.08.2018;66,220001;73,50319745;53,01;95,59444465;5,901170732;108,48;148,13;1,82;0;0;2;2;2;2;2;2
7.08.2018;66,580002;73,33334957;51,43;95,22976434;5,783290527;109,7;143,65;1,91;0;0;2;2;2;2;2;2
8.08.2018;66,690002;77,94120321;54,67;91,96048135;6,686936704;102,7;129,92;1,98;0;0;2;2;2;2;2;2
9.08.2018;66;71,32352941;48,45;77,7284111;5,56621881;83,45;80,75;1,92;0;0;2;0;2;2;2;2
10.08.2018;66,07;70,96774554;47,64;76,1724666;5,391611188;84,5;75,79;1,86;0;0;2;0;2;2;2;2
13.08.2018;66,720001;70,67670275;47,17;83,25935673;5,20341076;100,92;99,16;1,87;0;0;2;2;2;2;2;2
14.08.2018;66,459999;63,73779377;38,75;76,5502358;3,054738814;91,95;78,44;1,82;1;1;2;0;2;0;2;0
15.08.2018;67,370003;72,10523193;48,61;87,52265367;5,249181214;120,12;116,96;1,87;0;0;2;2;2;2;2;2
16.08.2018;68,849998;81,30835859;60,16;103,786237;8,442267808;138,14;187,91;2,07;2;2;2;2;2;2;2;2
17.08.2018;69,059998;78,52344399;51,62;100,7836259;6,557630198;105,2;186,4;2,22;0;0;2;2;2;2;2;2
20.08.2018;70,169998;78,66660658;51,01;108,2547743;6,528001828;128,91;238,67;2,45;0;0;2;2;2;2;2;2
21.08.2018;69,169998;72,66009294;46,04;89,8010958;5,619178672;79,8;149,61;2,47;0;0;2;2;0;2;2;2
22.08.2018;69,040001;73,93483109;46,63;84,1319794;5,85709896;77,17;122,26;2,45;0;0;2;2;0;2;2;2
