Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
27.02.2017;165,380005;63,05632148;62,38;103,5500642;3,034085198;116,34;192,77;0,38;2;2;2;2;2;0;2;0
28.02.2017;165,380005;63,01665314;59,63;96,4053094;3,021245892;100;162,79;0,51;2;2;2;2;2;0;2;0
1.03.2017;167,940002;68,19266571;63,32;112,5518957;4,759530968;132,99;240,94;0,72;2;2;2;2;2;0;2;2
2.03.2017;167,309998;65,99905915;57,74;97,96601117;4,281972023;93,9;171,41;0,85;2;2;2;2;2;0;2;2
3.03.2017;168,199997;66,89341647;57,29;98,15378253;4,634523795;102,52;170,41;0,99;2;2;2;2;2;0;2;2
6.03.2017;168,699997;65,74376645;53,66;95,27263038;4,142225935;104,73;155,27;1,11;0;0;2;2;2;0;2;2
7.03.2017;168,300003;62,56684617;48,84;87,34888267;3,169250194;96,39;122,81;1,17;0;0;2;2;2;0;2;0
8.03.2017;167,910004;59,14144146;44,26;80,96068655;2,20342757;92,87;97,76;1,18;1;1;0;2;2;0;2;0
9.03.2017;168,009995;61,31880214;45,5;78,73950652;2,664223135;93,77;88,7;1,18;0;0;2;0;2;0;2;0
10.03.2017;169,979996;90,6579114;65,53;88,86978349;7,841645345;111,55;123,67;1,27;2;2;2;2;2;2;2;2
13.03.2017;170,210007;88,62181344;53,79;86,38351626;6,00361187;102,44;115,19;1,33;0;0;2;2;2;2;2;2
14.03.2017;169,059998;81,14449425;46,53;75,49024247;5,287407754;88,07;78,8;1,3;0;0;2;0;2;2;2;2
15.03.2017;171,779999;82,05303699;46,34;89,61451032;5,645751944;120,63;128,37;1,4;0;0;2;2;2;2;2;2
16.03.2017;171,300003;78,73082227;41,91;82,66894942;5,053357722;94,5;103,56;1,43;1;0;2;2;2;2;2;2
17.03.2017;169,699997;65,85899215;30,59;70,23244493;2,612161005;67,5;62,81;1,37;1;1;2;0;0;0;2;2
20.03.2017;168;58,55089473;29,92;56,83939835;1,584227186;40,94;20,02;1,22;1;1;0;0;0;0;2;0
21.03.2017;167,699997;49,08114549;24,16;51,91979331;-0,142911157;8,72;4,39;1,08;1;1;0;0;1;0;0;0
22.03.2017;167,029999;48,93130193;28,07;41,60380184;-0,167353418;-6,26;-33,31;0,92;1;1;0;0;1;0;0;0
23.03.2017;165,289993;39,56988711;26,55;18,17131537;-1,730085643;-36,63;-124,63;0,71;1;1;1;1;1;0;1;0
24.03.2017;165;36,53567812;31,7;9,619478895;-2,193240703;-4,47;-153,24;0,52;1;1;1;1;1;0;1;0
27.03.2017;164,600006;36,53567812;37,15;6,360754577;-2,198453318;-5,9;-168,93;0,34;1;1;1;1;1;0;1;0
28.03.2017;165,350006;40,92199677;46,7;15,98815875;-1,52462506;10,45;-129,09;0,24;0;0;0;1;1;0;1;0
29.03.2017;163,440002;35,6380027;44,3;0,871974788;-2,7200721;-16,16;-191,64;0,06;1;1;1;1;1;0;1;0
30.03.2017;164,990005;33,89288497;47,38;20,86358515;-2,935634261;18,59;-103,87;0;0;0;1;0;1;0;1;1
31.03.2017;164,009995;30,91131661;47,51;14,64125518;-3,642566092;6,83;-121,93;-0,1;0;0;1;1;1;0;1;1
3.04.2017;165,589996;39,59208308;58,48;32,59402909;-2,052526938;25,78;-56,31;-0,1;2;2;1;0;0;0;1;0
4.04.2017;164,970001;26,63007826;51,87;28,37947544;-3,964371894;18,35;-68,71;-0,13;0;0;1;0;1;1;1;1
5.04.2017;165,369995;29,53759019;59,36;33,82168619;-3,461767598;24,55;-50,48;-0,13;2;0;1;0;0;1;1;1
6.04.2017;165,339996;33,1269272;70,15;34,95617692;-2,56924047;30,35;-46,81;-0,13;2;0;1;0;0;0;1;1
7.04.2017;166,020004;41,68069467;78,3;43,31473782;-1,178569048;56,58;-22,08;-0,1;2;2;0;0;0;0;1;0
10.04.2017;165,479996;40,85667783;73,27;39,65623083;-1,323793107;47,89;-34,6;-0,1;2;2;0;0;0;0;1;0
11.04.2017;165,830002;44,92387958;73,48;44,97848598;-0,718432023;66,57;-18,64;-0,08;2;2;0;0;0;0;1;0
12.04.2017;165,559998;51,30436959;73,89;44,3562156;0,163352297;82,17;-22,04;-0,08;2;2;0;0;2;0;0;0
13.04.2017;164,960007;49,81241587;66,2;37,36538315;-0,024238182;58,91;-48,7;-0,1;2;2;0;0;0;0;0;0
17.04.2017;167,179993;60,33647892;68,96;85,86338811;1,567428254;144,96;139,89;-0,01;2;2;2;2;2;0;2;0
18.04.2017;168,589996;62,32871781;66,52;112,5348579;1,959473772;137,7;280,27;0,12;2;2;2;2;2;0;2;0
19.04.2017;169,25;74,43226298;71,53;115,2874321;3,554820074;112,82;310,21;0,26;2;2;2;2;2;2;2;2
20.04.2017;171,539993;75,93027301;68,43;125,7349192;3,969930178;143,7;406,49;0,47;2;2;2;2;2;2;2;2
21.04.2017;171,160004;79,71745758;62,33;107,0825221;4,359495895;94,95;244,38;0,61;2;2;2;2;2;2;2;2
24.04.2017;172,330002;79,0018019;55,4;106,9924541;4,070297822;112,01;222,9;0,77;2;2;2;2;2;2;2;2
25.04.2017;174,039993;85,680608;59,51;109,0880269;5,497964445;123,2;221,82;0,97;2;2;2;2;2;2;2;2
26.04.2017;174,380005;85,61271027;51,32;101,7096027;5,448394674;103,74;180,66;1,13;0;0;2;2;2;2;2;2
27.04.2017;174,630005;86,09174069;46,91;96,5823858;5,618730631;102,65;152,49;1,25;0;0;2;2;2;2;2;2
28.04.2017;174,880005;85,61097943;40,76;92,26522731;5,336706895;102,59;132,9;1,34;1;0;2;2;2;2;2;2
1.05.2017;174,589996;87,36673693;39,58;86,23791131;5,505197136;97,08;109,47;1,38;1;0;2;2;2;2;2;2
2.05.2017;174,139999;83,80802503;34,75;80,07876068;5,011154134;92,54;87,75;1,38;1;0;2;2;2;2;2;2
3.05.2017;172,539993;75,62410339;31,81;67,90980017;4,215991232;76,41;49,45;1,28;1;0;2;0;0;2;2;2
4.05.2017;174,020004;81,24137112;40,51;75,04216513;5,492238491;91,33;71,07;1,26;1;0;2;0;2;2;2;2
5.05.2017;174,119995;78,02907818;31,81;73,39265686;4,15121563;90,13;66,85;1,24;1;0;2;0;2;2;2;2
8.05.2017;174,440002;75,9078913;28,59;73,24741651;3,469960341;93;68,23;1,22;1;0;2;0;2;2;2;2
9.05.2017;173,240005;66,86392503;26,6;63,01675459;2,357462334;70,87;37,95;1,14;1;1;2;0;0;0;2;2
10.05.2017;173,389999;59,54595262;21,9;62,20835214;1,078469206;59,95;36,69;1,06;1;1;0;0;0;0;2;0
11.05.2017;173,320007;61,51386913;27,35;59,58665177;1,261978821;58,06;29,6;0,99;1;1;2;0;0;0;2;0
12.05.2017;171,809998;47,32508671;24,44;40,55935039;-0,301748966;-20,39;-33,4;0,85;1;1;0;0;1;0;0;0
15.05.2017;171,529999;34,86135866;24,16;31,28198101;-1,442193807;-9,12;-63,83;0,72;1;1;1;0;1;0;1;1
16.05.2017;168,119995;22,44717789;21,53;-14,43429182;-3,589866854;-101,79;-257,18;0,46;1;1;1;1;1;1;1;1
17.05.2017;168,860001;25,65403676;34,17;-2,82835593;-3,304130925;10,95;-203,67;0,27;1;1;1;1;1;1;1;1
18.05.2017;171,449997;37,9140111;49;31,93891103;-1,961349441;49,26;-62,81;0,25;0;0;1;0;0;0;1;0
19.05.2017;172,589996;43,35106737;56,59;46,12100499;-1,145541008;69,09;-15,05;0,28;2;2;0;0;0;0;1;0
22.05.2017;174,699997;51,67663951;65,21;72,8890415;0,321579191;104,11;76,4;0,4;2;2;0;0;2;0;0;0
23.05.2017;175,220001;58,57876531;72,99;78,32420108;1,553267711;107,9;95,92;0,51;2;2;0;0;2;0;2;0
24.05.2017;175,589996;55,4100367;69,45;81,41142231;0,902190532;105,21;107,54;0,61;2;2;0;2;2;0;2;0
25.05.2017;178,050003;61,64791248;72,87;103,4788431;2,257068753;132,93;203,76;0,79;2;2;2;2;2;0;2;0
26.05.2017;177,5;58,94735943;65,99;92,79195168;1,754183653;94,46;161,42;0,9;2;2;0;2;2;0;2;0
30.05.2017;176,589996;59,96427248;63,65;81,13820227;1,933728298;85,3;111,76;0,93;2;2;0;2;2;0;2;0
31.05.2017;175,179993;54,95293808;56,65;66,27371064;1,032351353;71,1;53,77;0,88;2;2;0;0;0;0;0;0
1.06.2017;179,580002;63,9731788;62,96;100,5196674;3,611813263;115,41;190,01;1,03;2;2;2;2;2;0;2;0
2.06.2017;179,389999;67,97910136;61,43;92,78566306;4,411850933;98,34;152,97;1,13;2;2;2;2;2;0;2;2
5.06.2017;179,369995;68,82800598;57,92;87,99893613;4,570626739;98,17;129,45;1,19;2;2;2;2;2;0;2;2
6.06.2017;180,820007;83,66909073;64,45;92,95757205;7,554135366;110,82;145,27;1,29;2;2;2;2;2;2;2;2
7.06.2017;183,210007;84,98288155;62,89;100,2747421;8,498167663;119,98;176,65;1,46;2;2;2;2;2;2;2;2
8.06.2017;181,690002;76,33739503;48,78;86,22799285;5,972589781;87,07;120,37;1,51;0;0;2;2;2;2;2;2
9.06.2017;181,460007;73,93413238;42,32;81,37633522;5,139354079;83,52;100,65;1,52;1;0;2;2;2;2;2;2
12.06.2017;179,25;62,21146147;31,63;66,73328071;2,604466559;53,47;51,04;1,41;1;1;2;0;0;0;2;0
13.06.2017;181,050003;64,64085223;36,39;74,80005814;3,327246871;73,1;78,94;1,39;1;1;2;0;0;0;2;0
14.06.2017;182,360001;66,23498271;40,28;81,11826843;3,855575576;89,41;100,41;1,41;1;1;2;2;2;0;2;2
15.06.2017;180,380005;55,71918801;33,5;66,78304941;1,308622275;64,76;50,25;1,33;1;1;0;0;0;0;2;0
16.06.2017;181,630005;59,80065818;39,8;74,94799914;2,32676338;80,32;76,39;1,3;1;1;0;0;2;0;2;0
19.06.2017;183,020004;64,91878853;46,25;85,12334277;3,641207399;97,63;112,59;1,33;0;0;2;2;2;0;2;0
20.06.2017;183,270004;69,83815277;50,36;84,57694583;4,618113554;100,75;113,46;1,34;0;0;2;2;2;0;2;2
21.06.2017;184,919998;65,13602936;43,87;95,42971804;2,973602818;141,04;155,09;1,41;1;1;2;2;2;0;2;2
22.06.2017;186,5;68,68101786;49,88;102,9649427;3,963432209;127,87;192,92;1,52;0;0;2;2;2;0;2;2
23.06.2017;185,25;64,51135688;47,5;87,03962847;3,278143036;82,76;130,27;1,53;0;0;2;2;2;0;2;0
26.06.2017;185,119995;61,35160267;45,34;82,53728313;2,378048796;80,97;113,47;1,51;0;0;2;2;2;0;2;0
27.06.2017;184,600006;54,07146916;40,73;75,89416664;0,758691636;73,79;87,32;1,46;1;1;0;0;0;0;0;0
28.06.2017;185,699997;62,04204222;50,94;86,2725269;2,207053198;88,97;115,47;1,45;0;0;2;2;2;0;2;0
29.06.2017;185,270004;61,30564451;52,16;78,71831708;2,099634549;83,03;88,09;1,41;0;0;2;0;2;0;2;0
30.06.2017;185,419998;70,85873231;61,18;77,80904783;3,442118828;85,1;84,73;1,36;2;2;2;0;2;2;2;2
3.07.2017;186,649994;69,69060455;59,58;88,12649538;3,093063191;102,45;120,48;1,37;2;2;2;2;2;0;2;2
5.07.2017;188,25;70,29639286;58,8;98,60874589;3,229874407;125,52;160,01;1,42;2;2;2;2;2;2;2;2
6.07.2017;186,940002;73,69946764;57,65;81,36716601;3,636765062;83,35;95,61;1,39;2;2;2;2;2;2;2;2
7.07.2017;187,960007;73,25501478;54,82;87,18174124;3,485108091;95,62;117,38;1,4;0;0;2;2;2;2;2;2
10.07.2017;186,949997;64,85260034;44,74;74,72299242;2,147302434;75,14;77,51;1,34;1;1;2;0;0;0;2;0
11.07.2017;185,949997;59,58510822;42,27;62,95466496;1,462319497;53,82;39,91;1,24;1;1;0;0;0;0;2;0
12.07.2017;186,690002;56,77125024;40,63;69,42474897;0,957172842;57,26;64,35;1,18;1;1;0;0;0;0;2;0
13.07.2017;185,479996;45,98423559;33,33;52,97192547;-0,546919035;24,11;8,18;1,06;1;1;0;0;0;0;0;0
14.07.2017;186,899994;56,41023509;46,82;70,38090504;0,89068502;63,01;69,8;1,02;0;0;0;0;0;0;2;0
17.07.2017;186,350006;54,6275882;47,69;59,87071327;0,664439841;47,95;30,2;0,95;0;0;0;0;0;0;0;0
18.07.2017;186,850006;58,47777579;52,61;67,74284011;1,218851531;61,64;55,55;0,91;0;0;0;0;0;0;2;0
19.07.2017;189,190002;62,02621021;56,09;111,0762699;1,879378059;131,54;223,22;0,97;2;2;2;2;2;0;2;0
20.07.2017;191,5;69,00547895;63,47;126,4625931;3,36265767;158,93;352,84;1,1;2;2;2;2;2;0;2;2
21.07.2017;191,779999;69,24939187;60,74;112,7665318;3,430051272;104,61;277,09;1,2;2;2;2;2;2;0;2;2
24.07.2017;190,889999;63,10260396;52,54;94,52821789;2,271634147;85,87;171,63;1,23;0;0;2;2;2;0;2;0
25.07.2017;190,399994;57,13335388;46,52;84,66016771;1,142095086;78,1;118,5;1,22;0;0;0;2;0;0;2;0
26.07.2017;190,75;63,50104068;53,13;85,07298124;2,038085995;83,65;113,45;1,21;0;0;2;2;2;0;2;0
27.07.2017;188,929993;53,25279956;44,91;62,23156362;0,516059781;54,76;35,3;1,11;1;1;0;0;0;0;0;0
28.07.2017;191,149994;63,02727871;55,37;84,87600782;2,246588429;90;108,59;1,11;2;2;2;2;2;0;2;0
31.07.2017;191,809998;68,56779522;58,97;88,33065802;3,151385369;100,48;117,94;1,13;2;2;2;2;2;0;2;2
1.08.2017;192,229996;67,91717933;56,42;88,29999713;2,967482961;106,64;116,59;1,15;2;2;2;2;2;0;2;2
2.08.2017;193;75,0332956;60,87;91,10501209;4,054347726;111,41;124,97;1,18;2;2;2;2;2;2;2;2
3.08.2017;194,770004;75,6018376;58,72;100,2521436;4,210813404;126,62;161,73;1,27;2;2;2;2;2;2;2;2
4.08.2017;194,880005;78,56659698;56,65;94,3370463;4,577407419;101,31;141;1,32;2;2;2;2;2;2;2;2
7.08.2017;194,779999;77,28829034;51,48;88,57927526;4,244042144;98,75;123,32;1,35;0;0;2;2;2;2;2;2
8.08.2017;194,899994;73,19244115;41,32;85,88089507;3,018125662;100,34;118,16;1,36;1;0;2;2;2;2;2;2
9.08.2017;194,830002;66,53423399;31,01;82,06787221;1,738904439;98,83;107,73;1,34;1;1;2;2;2;0;2;2
10.08.2017;192,570007;53,2780366;27,47;61,22674022;0,41193451;60,97;34,83;1,23;1;1;0;0;0;0;0;0
11.08.2017;193,020004;59,1731363;35,24;63,47622865;1,115828493;68,51;43,17;1,14;1;1;0;0;0;0;2;0
14.08.2017;193,710007;64,01358745;43,26;68,85618369;1,738452261;80,07;60,55;1,08;1;1;2;0;2;0;2;0
15.08.2017;194,5;65,30612245;47,34;77,13626165;1,965923984;93,3;84,74;1,06;0;0;2;0;2;0;2;2
16.08.2017;193,770004;71,68465847;52,7;65,68650478;2,561801291;81,07;46,31;1;0;0;2;0;2;2;2;2
17.08.2017;192,699997;57,74227659;37,98;49,65769106;0,810883102;41,33;-3;0,9;1;1;0;0;0;0;2;0
18.08.2017;190,820007;45,59219646;31,27;23,97571747;-0,516131073;-32,04;-86,25;0,73;1;1;0;0;1;0;0;0
21.08.2017;192,029999;49,16806399;40,1;39,89479634;-0,104040475;29,66;-33,84;0,64;1;1;0;0;0;0;0;0
22.08.2017;194,789993;56,38828505;50,6;76,99794239;0,927457513;97,3;86,46;0,68;0;0;0;0;2;0;2;0
23.08.2017;194,240005;47,92806445;45,41;66,95441392;-0,27211531;83,82;52,49;0,68;0;0;0;0;2;0;0;0
24.08.2017;194,75;49,50718134;50,26;74,63736326;-0,066710282;96,32;72,66;0,69;0;0;0;0;2;0;0;0
25.08.2017;194,360001;48,44213652;51,75;65,48960439;-0,215626862;86,76;44,48;0,67;0;0;0;0;2;0;0;0
28.08.2017;195,089996;50,67424721;55,13;77,65654851;0,097486919;104,66;85,36;0,68;2;2;0;0;2;0;0;0
29.08.2017;196,729996;56,06641378;60,55;102,4226525;0,975206067;138,41;184,47;0,75;2;2;0;2;2;0;2;0
30.08.2017;195,880005;61,61407697;64,38;82,52614536;1,71885438;85,62;111;0,76;2;2;2;2;2;0;2;0
31.08.2017;198,899994;67,47923238;67,77;117,0391352;3,0463112;136,72;280,48;0,88;2;2;2;2;2;0;2;2
1.09.2017;199,75;67,78567762;64,97;112,4180602;3,118059358;110,52;275,57;1;2;2;2;2;2;0;2;2
5.09.2017;199,309998;64,46185868;57,31;98,74672265;2,473006684;95,07;199,02;1,07;2;2;2;2;2;0;2;0
6.09.2017;198,380005;63,69583233;53,94;84,98917201;2,37910972;84,66;128,03;1,07;0;0;2;2;2;0;2;0
7.09.2017;198,169998;67,12592739;54,5;79,99675963;2,8386098;82,31;100,26;1,05;0;0;2;0;2;0;2;2
8.09.2017;197,75;73,88014251;57,29;73,47852754;3,631690989;77,6;73,59;1;2;2;2;0;0;2;2;2
11.09.2017;199,580002;74,95050714;56,67;86,96705473;3,931678925;97,8;118,61;1,03;2;2;2;2;2;2;2;2
12.09.2017;197,470001;59,254193;40,31;65,21964294;1,375844805;58,62;44,54;0,95;1;1;0;0;0;0;2;0
13.09.2017;198,330002;63,82691956;44,13;71,40396808;2,105640905;74,23;63,57;0,91;1;1;2;0;0;0;2;0
14.09.2017;197,729996;60,01343415;39,71;64,03099287;1,530164827;62,52;40,58;0,85;1;1;2;0;0;0;2;0
15.09.2017;198,179993;62,78445471;42,5;66,41899668;1,965420858;70,87;48,98;0,81;1;1;2;0;0;0;2;0
18.09.2017;198,190002;60,90016021;41,14;64,9914792;1,589013309;66,52;43,86;0,77;1;1;2;0;0;0;2;0
19.09.2017;194,649994;43,5483849;29,72;17,47911568;-1,057287675;-31,78;-105;0,59;1;1;0;1;1;0;1;0
20.09.2017;195,75;49,60291753;38,53;31,12406774;-0,066369714;21,57;-59,77;0,48;1;1;0;0;0;0;0;0
21.09.2017;195,210007;36,71713716;30,13;21,87437098;-1,85519714;10,98;-90,5;0,37;1;1;1;0;1;0;1;0
22.09.2017;193,029999;27,92382617;28,26;-3,328064975;-3,364205757;-31,76;-189,28;0,19;1;1;1;1;1;1;1;1
25.09.2017;191,75;26,46331003;30,93;-10,02967082;-3,793085182;-19,54;-228,44;-0,01;1;1;1;1;1;1;1;1
26.09.2017;192,699997;32,33831873;43,7;5,797149469;-2,863195815;12,13;-158,78;-0,12;1;1;1;1;1;0;1;1
27.09.2017;194,490005;39,58101324;53,85;26,84355355;-1,856987958;34,99;-74,93;-0,14;0;0;1;0;0;0;1;0
28.09.2017;196,100006;45,62336645;60,82;43,59588757;-0,834383818;55,56;-21,18;-0,08;2;2;0;0;0;0;0;0
29.09.2017;195,850006;39,2009593;56,52;42,41624471;-1,868922719;52,36;-24,84;-0,05;2;2;1;0;0;0;1;0
2.10.2017;197,440002;49,9104509;68,24;61,14431434;-0,015191675;86,47;31,99;0,05;2;2;0;0;2;0;0;0
3.10.2017;198,630005;50,87822733;68,14;75,29799778;0,151264558;104,56;77,47;0,17;2;2;0;0;2;0;0;0
4.10.2017;200,479996;57,50135734;73,04;92,55608013;1,390785443;126,89;139,09;0,33;2;2;0;2;2;0;2;0
5.10.2017;197,899994;49,31574117;59,93;65,06929151;-0,1412852;70,45;44,93;0,36;2;2;0;0;0;0;0;0
6.10.2017;198,059998;49,68460966;58,45;66,56307858;-0,06559564;72,28;49,59;0,37;2;2;0;0;0;0;0;0
9.10.2017;196,300003;54,38132963;60,53;49,38173091;0,847679964;52,12;-3,89;0,31;2;2;0;0;0;0;0;0
10.10.2017;194,679993;47,23512503;51,72;32,87054204;-0,546619157;33,56;-56,88;0,2;0;0;0;0;0;0;0;0
11.10.2017;195,259995;50,12890139;52,98;40,87009348;0,025607294;40,21;-31,21;0,13;0;0;0;0;0;0;0;0
12.10.2017;192,919998;49,71866759;50,77;18,0904638;-0,056986479;13,4;-110,4;-0,02;0;0;0;1;1;0;0;0
13.10.2017;192,520004;52,06214247;50,77;17,51659063;0,401566623;8,82;-113,68;-0,16;0;0;0;1;1;0;0;0
16.10.2017;193,199997;51,35869595;47,65;27,27736083;0,259470684;8,54;-78,2;-0,23;0;0;0;0;1;0;0;0
17.10.2017;203,889999;67,21611253;62,87;118,8509951;4,833150166;142,84;283,32;0,14;2;2;2;2;2;0;2;2
18.10.2017;205,229996;66,8886325;58,72;112,4504741;4,655782621;111,79;253,55;0,49;2;2;2;2;2;0;2;2
19.10.2017;203,25;62,86508802;52,04;92,51819055;3,778398659;84,42;152,54;0,68;0;0;2;2;2;0;2;0
20.10.2017;207,490005;65,99809914;54,69;106,8181264;5,090155439;117,78;213,79;0,98;0;0;2;2;2;0;2;2
23.10.2017;207,009995;63,64819307;50,53;97,10134422;4,218894321;96,79;168,17;1,19;0;0;2;2;2;0;2;0
24.10.2017;208,149994;62,78758997;48,55;96,14529938;3,825817115;104,41;158,57;1,38;0;0;2;2;2;0;2;0
25.10.2017;207,559998;67,25000714;50,88;88,305039;4,881255327;96,23;122,24;1,49;0;0;2;2;2;0;2;2
26.10.2017;209,149994;68,84131671;51,66;90,25163403;5,599311376;106,4;125,78;1,62;0;0;2;2;2;0;2;2
27.10.2017;212,600006;76,18894326;58,76;97,53535185;8,303618314;120,75;152,27;1,84;2;2;2;2;2;2;2;2
30.10.2017;209,389999;72,48548349;52,6;81,03992013;7,555992669;84,01;92,39;1,86;0;0;2;2;2;2;2;2
31.10.2017;210,220001;72,69417973;50,82;80,94732001;7,661582702;88,15;91,17;1,89;0;0;2;2;2;2;2;2
1.11.2017;209,529999;76,52506414;50,91;75,9194941;8,609787048;84,71;74,39;1,86;0;0;2;0;2;2;2;2
2.11.2017;211,100006;78,60219869;51,76;78,69322577;9,650946195;92,53;84,58;1,88;0;0;2;0;2;2;2;2
3.11.2017;212,869995;79,29697093;51,21;81,59017681;10,18115854;101,39;96,49;1,94;0;0;2;2;2;2;2;2
6.11.2017;212,119995;67,41428212;26,02;76,26782579;4,036488322;92,2;81,62;1,93;1;1;2;0;2;0;2;2
7.11.2017;212,699997;66,33142433;27,09;75,92735606;3,639819298;98,23;84,19;1,93;1;1;2;0;2;0;2;2
8.11.2017;210,770004;66,47676908;29,04;66,91381032;3,699878967;78,17;56,21;1,83;1;1;2;0;0;0;2;2
9.11.2017;211,559998;60,50591407;23,57;68,46851908;1,961536894;77,65;66,16;1,76;1;1;2;0;0;0;2;0
10.11.2017;211,070007;60,47475257;27,64;65,18292872;1,961263754;69,28;54,27;1,66;1;1;2;0;0;0;2;0
13.11.2017;212,660004;61,3716912;36,98;78,59552987;2,166711569;96,05;92,41;1,63;1;1;2;0;2;0;2;0
14.11.2017;211,710007;60,27739292;38,91;68,67046271;1,999426209;78,15;58,5;1,55;1;1;2;0;0;0;2;0
15.11.2017;209,860001;51,73595852;35,48;48,79349833;0,339472637;19,09;-6;1,4;1;1;0;0;1;0;0;0
16.11.2017;211,130005;45,97700678;35,99;60,13888522;-0,691439774;50;29,06;1,32;1;1;0;0;0;0;0;0
17.11.2017;209,899994;51,56536267;44,25;41,09770228;0,243562253;14,66;-29,91;1,19;1;1;0;0;1;0;0;0
20.11.2017;210,25;50,0948735;48,2;42,90818063;0,014270288;21,56;-24,23;1,09;0;0;0;0;0;0;0;0
21.11.2017;212,600006;58,78650965;60,97;79,64232055;1,465187331;91,92;95,55;1,08;2;2;0;0;2;0;2;0
22.11.2017;211,220001;50,34720773;55,84;52,71526119;0,056842727;45,18;6,36;1,02;2;2;0;0;0;0;0;0
24.11.2017;212,509995;48,92857181;57,59;77,32996388;-0,169117306;88,04;85,71;1;2;2;0;0;2;0;0;0
27.11.2017;212,399994;50,86633316;61,11;75,38207475;0,132000286;89,44;79,14;0,97;2;2;0;0;2;0;0;0
28.11.2017;216,139999;58,90269208;66,89;126,9458058;1,617302327;221,13;328,24;1,08;2;2;0;2;2;0;2;0
29.11.2017;222,880005;75,09322308;79,37;143,4788947;5,745599834;207,32;640,95;1,41;2;2;2;2;2;2;2;2
30.11.2017;228,169998;79,00801124;80,57;134,5787397;7,851200679;140,63;607,63;1,84;2;2;2;2;2;2;2;2
1.12.2017;226,779999;76,60002716;69,28;110,5837977;7,443024342;92,41;297,09;2,1;2;2;2;2;2;2;2;2
4.12.2017;221,419998;63,15313071;52,33;82,11028737;4,119248488;63,13;117,5;2,08;0;0;2;2;0;0;2;0
5.12.2017;220,089996;62,44058684;50,19;73,91252967;3,958239442;55,87;78,36;1,99;0;0;2;0;0;0;2;0
6.12.2017;219,940002;65,75983816;50,98;71,34651777;4,803202588;55,05;65,8;1,89;0;0;2;0;0;0;2;2
7.12.2017;220,149994;64,5860036;47,73;70,20580056;4,272244014;56,1;60,08;1,8;0;0;2;0;0;0;2;0
8.12.2017;223,910004;70,94171022;53,18;82,70705418;6,674611911;76,68;99,38;1,85;0;0;2;2;0;2;2;2
11.12.2017;222,770004;68,28271185;49,22;75,33552366;5,954817598;69,87;73,48;1,82;0;0;2;0;0;0;2;2
12.12.2017;222,490005;65,37146206;44,26;71,9817047;4,651927903;66,49;62,16;1,77;1;1;2;0;0;0;2;2
13.12.2017;224,350006;70,10720705;47,69;76,86310064;6,216269737;77,46;77,25;1,77;0;0;2;0;0;2;2;2
14.12.2017;221,25;62,68137365;41,72;62,33514466;4,112750085;56,12;34,04;1,64;1;1;2;0;0;0;2;0
15.12.2017;221,820007;63,48798533;43,45;62,95297214;4,435034494;59,73;37,04;1,54;1;1;2;0;0;0;2;0
18.12.2017;222,669998;60,19356665;40,06;64,83316433;3,021189521;54,28;44,84;1,48;1;1;2;0;0;0;2;0
19.12.2017;222,039993;48,37960648;29,48;59,83551352;-0,376889798;25,52;30,58;1,39;1;1;0;0;0;0;0;0
20.12.2017;222,380005;36,19459286;24,31;59,67956807;-2,537578582;29,65;31,55;1,31;1;1;1;0;0;0;1;0
21.12.2017;221,690002;37,44452091;28,71;53,21216633;-2,244464689;25,58;9,53;1,22;1;1;1;0;0;0;1;0
22.12.2017;220;45,72290377;39,56;38,03203355;-0,64131425;1,36;-50,38;1,06;1;1;0;0;1;0;0;0
26.12.2017;219,600006;48,43653638;49,07;27,03083812;-0,222631655;-7,71;-90,38;0,92;0;0;0;0;1;0;0;0
27.12.2017;220,419998;51,46877475;57,47;30,09904548;0,218239518;17,26;-75,04;0,82;2;2;0;0;1;0;0;0
28.12.2017;222,770004;57,0887609;63,71;56,67473889;1,190102235;66,74;21,34;0,83;2;2;0;0;0;0;2;0
29.12.2017;220,460007;39,87083394;48,84;30,92724176;-1,540796275;18,11;-68,5;0,73;0;0;1;0;1;0;1;0
2.01.2018;221,160004;45,14768283;55,54;43,02736702;-0,722718486;32,84;-23,58;0,68;2;2;0;0;0;0;0;0
3.01.2018;223,479996;52,65697996;63,71;82,77243164;0,444959763;81,68;102,96;0,71;2;2;0;2;2;0;0;0
4.01.2018;224,449997;50,28182348;62,61;93,81292879;0,044569199;102,11;145,71;0,76;2;2;0;2;2;0;0;0
5.01.2018;228,729996;69,76743338;80,56;128,6747549;3,380789153;188,25;356,09;0,95;2;2;2;2;2;0;2;2
8.01.2018;224,759995;56,58599698;63,22;77,44759718;1,325393521;56,52;102,28;0,94;2;2;0;0;0;0;2;0
9.01.2018;225,880005;57,10492571;61,86;87,90271891;1,441598342;68,78;145,02;0,96;2;2;0;2;0;0;2;0
10.01.2018;224,199997;54,56853367;56,51;67,43657052;0,972799526;50,38;58,67;0,91;2;2;0;0;0;0;0;0
11.01.2018;225,389999;56,1453522;56,51;78,41131163;1,353536259;63,42;95,5;0,9;2;2;0;0;0;0;2;0
12.01.2018;228,639999;62,84657439;60,12;104,3597044;3,135006963;99,01;203,1;1;2;2;2;2;2;0;2;0
