Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
13.03.2009;90,360001;60,84751775;67,92;68,28554223;7,099677358;80,47;59,42;-0,4;2;2;2;0;2;0;2;0
16.03.2009;91,220001;59,11497714;62,87;80,57950147;5,578702417;90,53;99,65;-0,13;2;2;0;2;2;0;2;0
17.03.2009;92,910004;62,68549133;62,78;94,5189258;8,160654059;110,29;153,91;0,23;2;2;2;2;2;0;2;0
18.03.2009;91,949997;55,83854878;51,34;84,27867611;3,349439099;89,82;115,56;0,42;0;0;0;2;2;0;2;0
19.03.2009;92,660004;51,35952653;43,5;87,184025;0,684564823;97,35;124,86;0,63;1;1;0;2;2;0;0;0
20.03.2009;92,510002;58,50539682;47,95;82,54468896;3,885456354;95,76;104,88;0,77;0;0;0;2;2;0;2;0
23.03.2009;98,709999;71,65478385;61,36;118,4104007;12,46439828;161,51;273,47;1,42;2;2;2;2;2;2;2;2
24.03.2009;98,300003;68,39248941;53;104,2612136;9,84468119;97,31;209,33;1,86;0;0;2;2;2;0;2;2
25.03.2009;97,949997;73,48583568;53,52;95,29807023;11,96844266;95,01;169,7;2,15;0;0;2;2;2;2;2;2
26.03.2009;98,779999;80,23308142;54,79;93,76750181;15,11479;100,46;158,53;2,42;0;0;2;2;2;2;2;2
27.03.2009;94,150002;72,46313971;46,46;66,17437971;12,78150289;69,74;51,39;2,21;0;0;2;0;0;2;2;2
30.03.2009;94,519997;67,86238733;37,22;66,67928682;8,332374785;63,05;52,53;2,06;1;1;2;0;0;0;2;2
31.03.2009;96,889999;69,36765943;39,36;77,37532553;9,331974408;81,4;89,99;2,11;1;1;2;0;2;0;2;2
1.04.2009;97,610001;67,76735574;36,56;78,46348755;7,975662434;86,1;93,05;2,18;1;1;2;0;2;0;2;2
2.04.2009;100,82;72,29324875;44,75;90,88841411;11,57591731;124,23;140,26;2,48;1;0;2;2;2;2;2;2
3.04.2009;102,220001;72,91665139;46,31;93,38655187;12,05875891;114,58;147,54;2,8;0;0;2;2;2;2;2;2
6.04.2009;101,559998;68,82888109;42,66;88,40090428;9,31007817;93,57;121,69;2,96;1;1;2;2;2;0;2;2
7.04.2009;98,75;63,69863232;41,07;70,44406175;7,395327049;66,21;58,92;2,82;1;1;2;0;0;0;2;0
8.04.2009;101,190002;66,06402516;46,18;82,86930637;9,205695696;89,39;97,77;2,87;0;0;2;2;2;0;2;2
9.04.2009;101,699997;67,07543052;47,96;83,02256019;9,934055563;94,64;99,66;2,92;0;0;2;2;2;0;2;2
13.04.2009;99,949997;52,76045884;31,93;69,6741304;1,256203032;71,87;58,11;2,78;1;1;0;0;0;0;0;0
14.04.2009;99,269997;52,13373056;33,94;63,02987936;0,986769044;63,44;38,5;2,59;1;1;0;0;0;0;0;0
15.04.2009;98,849998;51,97368684;36,09;58,04109909;0,91883719;58,24;23,84;2,37;1;1;0;0;0;0;0;0
16.04.2009;101,43;55,39715181;44,76;76,68324467;2,682730337;90,21;90,25;2,38;1;1;0;0;2;0;2;0
17.04.2009;101,269997;67,72907033;59,58;73,67693839;7,562394954;88,23;81,97;2,35;2;2;2;0;2;0;2;2
20.04.2009;100,43;64,37956724;57,58;64,21209626;6,252648315;76,75;45,1;2,23;2;2;2;0;0;0;2;0
21.04.2009;102,309998;63,50946977;56,35;81,87839571;5,593971572;101,69;106,02;2,26;2;2;2;2;2;0;2;0
22.04.2009;102,550003;62,614917;55,58;81,06847146;5,060958866;105,11;101,6;2,28;2;2;2;2;2;0;2;0
23.04.2009;101,419998;51,71427922;44,09;67,58402379;0,595118032;70,26;55,25;2,17;1;1;0;0;0;0;0;0
24.04.2009;100,080002;43,86468282;38,71;53,04856262;-2,093522773;35;7,79;1,96;1;1;0;0;0;0;1;0
27.04.2009;99,949997;45,2395017;42,99;48,29292747;-1,585270807;31,58;-7,82;1,76;1;1;0;0;0;0;0;0
28.04.2009;101,940002;59,91298826;59,87;73,5678553;3,230381772;83,95;74,7;1,74;2;2;0;0;2;0;2;0
29.04.2009;104,040001;59,0476107;59,08;103,2982245;2,816482798;140,27;187,63;1,87;2;2;0;2;2;0;2;0
30.04.2009;103,209999;54,69819694;55,24;87,80109626;1,484761106;84,01;128;1,89;2;2;0;2;2;0;0;0
1.05.2009;104,610001;64,8218787;64,4;102,4072039;4,662335308;110,98;190,74;1,99;2;2;2;2;2;0;2;0
4.05.2009;106,190002;70,81828246;67,96;111,7439336;6,970892726;127,43;248,37;2,16;2;2;2;2;2;2;2;2
5.05.2009;105,849998;71,16079154;63,65;98,77660744;7,081436663;95,37;181,85;2,25;2;2;2;2;2;2;2;2
6.05.2009;104,620003;60,50032729;50,62;81,32590066;3,145029084;74,84;105,7;2,19;0;0;2;2;0;0;2;0
7.05.2009;102,589996;53,86869102;44,57;56,33828229;1,303445284;42,31;18,11;1,97;1;1;0;0;0;0;0;0
8.05.2009;101,489998;53,06003653;43,4;43,33474731;1,055459524;24,68;-23,15;1,68;1;1;0;0;0;0;0;0
11.05.2009;102,900002;51,7507508;43,81;58,60373092;0,576682642;47,28;25,68;1,55;1;1;0;0;0;0;0;0
12.05.2009;103,940002;53,93766909;47,69;69,32082356;1,355435358;63,94;61,92;1,51;0;0;0;0;0;0;0;0
13.05.2009;102,260002;52,30770101;47,76;45,04237483;0,828242966;37,02;-17,87;1,33;0;0;0;0;0;0;0;0
14.05.2009;101,050003;52,68400629;49,19;28,31479912;0,9692256;17,63;-73,74;1,08;0;0;0;0;1;0;0;0
15.05.2009;101,370003;53,88829342;49,99;32,71338059;1,420716401;22,76;-58,69;0,89;0;0;0;0;0;0;0;0
18.05.2009;104,580002;56,77617722;52,35;75,50406079;2,589758631;68,68;82,44;0,99;0;0;0;0;0;0;2;0
19.05.2009;105,510002;54,01420021;48,6;84,78516207;1,412919056;86,77;112,74;1,13;0;0;0;2;2;0;0;0
20.05.2009;104,050003;52,21753866;46,73;63,7652014;0,813878508;58,37;40,14;1,11;0;0;0;0;0;0;0;0
21.05.2009;102,82;45,23175242;41,66;46,03252448;-1,711118424;34,44;-14,13;0,98;1;1;0;0;0;0;0;0
22.05.2009;101,889999;38,13465545;38,75;30,57791664;-4,049348262;16,34;-63,18;0,8;1;1;1;0;1;0;1;0
26.05.2009;105,019997;48,01530158;50,91;75,31896108;-0,784129443;82,71;76,32;0,89;0;0;0;0;2;0;0;0
27.05.2009;102,93;46,11850571;49,97;40,42358092;-1,615372731;42,15;-30,9;0,79;0;0;0;0;0;0;0;0
28.05.2009;104,690002;54,88373488;59,18;68,86400423;2,046989065;81,61;55,47;0,84;2;2;0;0;2;0;0;0
29.05.2009;106,279999;60,891317;64,43;89,6355922;4,719677894;117,26;123,36;0,99;2;2;2;2;2;0;2;0
1.06.2009;108,370003;62,06440503;63,8;108,5055336;5,31584149;139,96;203,17;1,26;2;2;2;2;2;0;2;0
2.06.2009;106,830002;56,23651273;54,75;87,23699511;2,780450206;78,96;122,29;1,33;0;0;0;2;0;0;2;0
3.06.2009;106,489998;59,68849112;55,49;81,92684199;4,136510774;74,32;103,27;1,35;2;2;0;2;0;0;2;0
4.06.2009;106,330002;62,70452056;55,86;78,0081504;5,225134927;72,13;88,02;1,33;2;2;2;0;0;0;2;0
5.06.2009;107,239998;63,73419706;55,36;84,84225014;5,790662747;83,86;110,93;1,38;2;2;2;2;2;0;2;0
8.06.2009;107,489998;57,90330341;46,96;84,17526098;2,782554929;86,42;108,61;1,41;0;0;0;2;2;0;2;0
9.06.2009;108,139999;57,25316367;45,9;87,05477766;2,492651834;96,45;119,68;1,47;0;0;0;2;2;0;2;0
10.06.2009;108,349998;62,73695277;49,73;85,17471953;4,132623619;99,69;111,35;1,52;0;0;2;2;2;0;2;0
11.06.2009;109,400002;69,70060479;55;91,02920927;6,39953511;115,9;134,08;1,61;2;2;2;2;2;0;2;2
12.06.2009;108,209999;68,63207327;51,9;76,87648467;6,202767752;84,15;83,91;1,58;0;0;2;0;2;0;2;2
15.06.2009;107,620003;59,01527739;38,26;68,7391061;2,475724695;72,49;56,95;1,49;1;1;0;0;0;0;2;0
16.06.2009;107,32;67,37924748;43,14;63,59157958;4,265034489;67,85;41,26;1,38;1;1;2;0;0;0;2;2
17.06.2009;107;60,32170319;33,26;58,82589218;2,206512519;49,04;26,23;1,26;1;1;2;0;0;0;2;0
18.06.2009;106,330002;50,24344195;23,93;49,29592985;0,047048363;1,6;-4,5;1,1;1;1;0;0;1;0;0;0
19.06.2009;105,889999;35,61483266;13,94;41,00997141;-2,288459843;-14,33;-33,99;0,92;1;1;1;0;1;0;1;0
22.06.2009;104,519997;36,33133945;17,66;14,94532119;-2,162318597;-39,03;-129,69;0,68;1;1;1;1;1;0;1;0
23.06.2009;104,440002;37,48475579;27,29;14,99010747;-1,925059666;-1,64;-129,31;0,47;1;1;1;1;1;0;1;0
24.06.2009;104,150002;36,89903846;36,85;5,694046835;-2,050220971;-5,85;-161,33;0,28;1;1;1;1;1;0;1;0
25.06.2009;106,059998;43,6695279;51,04;36,80201715;-1,100335716;36,38;-45,99;0,27;0;0;0;0;0;0;1;0
26.06.2009;105,68;40,42328898;50,7;30,71936727;-1,683875741;29,14;-66,35;0,23;0;0;0;0;0;0;1;0
29.06.2009;105,830002;37,09498738;50,75;35,29276443;-2,13611709;32;-50,43;0,21;0;0;1;0;0;0;1;0
30.06.2009;104,419998;30,64040172;46,84;13,94461706;-3,627134354;5,14;-124,03;0,08;0;0;1;1;1;0;1;1
1.07.2009;104,839996;26,05038362;48,11;23,52397658;-4,168195536;13,14;-86,86;0,02;0;0;1;0;1;1;1;1
2.07.2009;101,730003;21,67830945;43,44;-11,02141762;-5,988352333;-59,61;-227,42;-0,27;1;1;1;1;1;1;1;1
6.07.2009;101,650002;22,6898224;49,35;-1,372335923;-5,547296816;-1,36;-191,4;-0,5;0;0;1;1;1;1;1;1
7.07.2009;100,190002;20,51280439;48,51;-5,76491865;-6,643680581;-25,75;-219,26;-0,79;0;0;1;1;1;1;1;1
8.07.2009;100,68;24,22509712;55,63;6,113323533;-5,906542056;7,2;-162,35;-0,97;2;0;1;1;1;1;1;1
9.07.2009;102,080002;33,64125243;63,76;22,71853546;-3,996990426;30,78;-94,89;-1;2;0;1;0;0;0;1;1
10.07.2009;100,830002;31,66666292;59,09;13,47994147;-4,778540984;10,9;-127,3;-1,1;2;0;1;1;1;0;1;1
13.07.2009;103,620003;47,04338137;68,07;43,84898579;-0,861073503;58,43;-21,22;-0,95;2;2;0;0;0;0;0;0
14.07.2009;103,25;46,16375788;64,63;41,69076422;-1,139412081;52,13;-27,77;-0,86;2;2;0;0;0;0;0;0
15.07.2009;107,220001;57,99895644;69,63;87,69968008;2,947670611;119,76;120,71;-0,46;2;2;0;2;2;0;2;0
16.07.2009;110,639999;61,06280488;69,01;114,170766;4,318311415;148,65;241,54;0,11;2;2;2;2;2;0;2;0
17.07.2009;115,419998;69,40238645;73,33;126,9629954;9,216500757;145,74;364,64;0,91;2;2;2;2;2;0;2;2
20.07.2009;116,440002;70,42741468;68,55;114,8766771;10,02551243;106,7;302,76;1,6;2;2;2;2;2;2;2;2
21.07.2009;117,040001;75,07950021;66,85;105,7238128;12,08581042;103,69;231,26;2,15;2;2;2;2;2;2;2;2
22.07.2009;115,57;70,46929416;56,93;92,33625705;10,23464747;91,28;155,33;2,44;2;2;2;2;2;2;2;2
23.07.2009;117,059998;81,1711913;62,02;92,7193195;15,06929573;100,12;146,53;2,75;2;2;2;2;2;2;2;2
24.07.2009;117,639999;81,86527265;57,29;89,85494646;15,73044435;103,44;127,4;2,99;2;2;2;2;2;2;2;2
27.07.2009;117,629997;86,88661133;54,51;85,57188456;17,4069215;99,94;106,84;3,14;0;0;2;2;2;2;2;2
28.07.2009;117,279999;85,31913629;48,28;80,97941386;16,48788141;97,88;88,54;3,2;0;0;2;2;2;2;2;2
29.07.2009;117,260002;84,31283596;42,26;77,98657373;14,87068936;97,74;77,98;3,2;1;0;2;0;2;2;2;2
30.07.2009;117,860001;89,65998651;43,04;77,25616141;16,88981321;101,31;75,42;3,2;1;0;2;0;2;2;2;2
31.07.2009;117,93;88,15999404;34,99;74,97089592;13,81007198;100,48;69,46;3,17;1;0;2;0;2;2;2;2
3.08.2009;119,919998;90,91802383;39,47;78,94903652;16,14527651;113,56;82,79;3,25;1;0;2;0;2;2;2;2
4.08.2009;119,599998;87,02153763;28,77;75,62934537;11,54635039;97,48;74,31;3,25;1;0;2;0;2;2;2;2
5.08.2009;118,470001;77,1309991;19,99;69,65070253;7,077008379;84,38;58,11;3,13;1;0;2;0;2;2;2;2
6.08.2009;117,379997;59,12476512;7,35;63,47186368;1,698145065;43,56;41,28;2,93;1;1;0;0;0;0;2;0
7.08.2009;119,330002;62,38217864;20,32;70,82902003;2,481964918;86,44;70,92;2,87;1;1;2;0;2;0;2;0
10.08.2009;118,699997;57,09399757;22,11;66,27401462;1,418315094;71,95;60,03;2,74;1;1;0;0;0;0;2;0
11.08.2009;117,790001;59,96409874;27,68;58,96193957;1,920914597;51,03;33,59;2,55;1;1;0;0;0;0;2;0
12.08.2009;119,290001;60,00001256;37,81;74,3730174;1,905008575;77,97;100,77;2,48;1;1;2;0;0;0;2;0
13.08.2009;119,580002;58,93187303;43,71;84,70409364;1,64910151;87,22;121,48;2,41;1;1;0;2;2;0;2;0
14.08.2009;118,57;53,96291282;46,25;62,81520393;0,799118443;49,25;39,02;2,26;0;0;0;0;0;0;0;0
17.08.2009;116,860001;48,41150554;47,9;24,08961849;-0,358115624;-15,04;-86,15;2;0;0;0;0;1;0;0;0
18.08.2009;117,629997;51,32424829;56,1;40,6011299;0,315533851;25,16;-31,72;1,82;2;2;0;0;0;0;0;0
19.08.2009;118,57;52,48077831;61,85;60,16259808;0,602408785;55,88;28,37;1,73;2;2;0;0;0;0;0;0
20.08.2009;118,949997;53,48836112;65,51;68,40445028;0,864917324;68,3;53,7;1,66;2;2;0;0;0;0;0;0
21.08.2009;119,900002;49,92637708;64,13;89,52464252;-0,01667445;99,35;124,45;1,66;2;2;0;2;2;0;0;0
24.08.2009;119,32;48,98844741;63,87;71,99131802;-0,234112044;80,92;66,28;1,59;2;2;0;0;2;0;0;0
25.08.2009;118,830002;51,36363881;66,8;57,34070606;0,30387524;64,8;20,74;1,49;2;2;0;0;0;0;0;0
26.08.2009;119,470001;58,19608898;71,92;72,80317724;1,780545283;85,86;71,41;1,44;2;2;0;0;2;0;2;0
27.08.2009;119,43;50,46124522;64,43;69,58885455;0,083799546;84,54;61,14;1,37;2;2;0;0;2;0;0;0
28.08.2009;118,220001;47,89844096;58,84;33,87359797;-0,404377432;44,74;-54,79;1,23;2;2;0;0;0;0;0;0
31.08.2009;118,050003;51,21723783;57,84;30,98604545;0,220733507;39,14;-64,13;1,09;2;2;0;0;0;0;0;0
1.09.2009;116,690002;37,66604007;43,13;-0,74036602;-2,179561554;-5,59;-186,98;0,88;1;1;1;1;1;0;1;0
2.09.2009;116,089996;33,91703194;39,15;-4,786078729;-2,918553221;-18,69;-204,05;0,66;1;1;1;1;1;0;1;1
3.09.2009;116,330002;38,88890983;47,68;5,403501032;-1,889177701;6,3;-160,58;0,5;0;0;1;1;1;0;1;0
4.09.2009;117,459999;53,15788155;61,41;32,31782355;0,513433163;35,96;-58,29;0,44;2;2;0;0;0;0;0;0
8.09.2009;117,160004;47,39760445;56,12;27,82061984;-0,399551995;28,08;-71,76;0,37;2;2;0;0;0;0;0;0
9.09.2009;116,760002;39,34041978;48,96;21,29033246;-1,526522729;17,59;-92,28;0,29;0;0;1;0;1;0;1;0
10.09.2009;117,669998;42,9046658;52,35;41,90859096;-1,076081574;41,47;-26,15;0,28;0;0;0;0;0;0;1;0
11.09.2009;118,050003;39,05326683;49,24;51,75438464;-1,542951601;51,44;3,36;0,29;0;0;1;0;0;0;1;0
14.09.2009;118,879997;47,47124625;57,85;69,89461188;-0,3687588;82,54;60,23;0,36;2;2;0;0;2;0;0;0
15.09.2009;119,349998;52,99536866;63,17;77,52094566;0,437596559;96,45;86,28;0,44;2;2;0;0;2;0;0;0
16.09.2009;121,82;61,17982079;68,47;113,5487954;1,967020156;169,53;237,68;0,66;2;2;2;2;2;0;2;0
17.09.2009;121,879997;61,63341516;64,51;103,7281892;2,051408356;101,05;195,42;0,83;2;2;2;2;2;0;2;0
18.09.2009;122,110001;70,36648362;68,6;99,1397352;3,290475357;103,97;174,87;0,97;2;2;2;2;2;2;2;2
21.09.2009;121,57;67,74190784;61,05;88,31694625;2,981784761;91,03;130,91;1,03;2;2;2;2;2;0;2;2
22.09.2009;121,610001;78,60462207;64,63;85,43344247;4,216298668;91,69;117,24;1,07;2;2;2;2;2;2;2;2
23.09.2009;120,82;76,90559115;58,12;73,59187152;4,074428601;78,57;72,03;1,03;2;2;2;0;0;2;2;2
24.09.2009;120,940002;76,58593462;53,14;73,66221192;3,962864197;79,76;70,48;1;0;0;2;0;0;2;2;2
25.09.2009;121,080002;73,5677248;44,95;73,82513173;3,081902802;80,75;69,08;0,97;1;0;2;0;2;2;2;2
28.09.2009;119,330002;61,88388047;38,09;52,4007171;1,852166205;48,04;5,02;0,83;1;1;2;0;0;0;2;0
29.09.2009;118,809998;61,08104988;37,19;45,71024702;1,755734811;38,32;-14,37;0,67;1;1;2;0;0;0;2;0
30.09.2009;119,610001;60,61269046;37,74;53,68904791;1,648681085;43,69;9,07;0,59;1;1;2;0;0;0;2;0
1.10.2009;117,900002;49,28366346;32,82;29,9534118;-0,127065647;-3,69;-63,25;0,4;1;1;0;0;1;0;0;0
2.10.2009;119,019997;50,65055702;37,72;42,43282329;0,117765817;26,6;-24,36;0,33;1;1;0;0;0;0;0;0
5.10.2009;119,75;51,81488913;40,49;51,30032963;0,335150404;43,94;1,96;0,32;1;1;0;0;0;0;0;0
6.10.2009;121,349998;47,68472104;39,14;73,11865865;-0,385816779;81,95;69,3;0,41;1;1;0;0;2;0;0;0
7.10.2009;122,779999;53,90625461;46,53;92,33462661;0,738432903;115,91;130,45;0,57;0;0;0;2;2;0;0;0
8.10.2009;122,290001;50,7640064;46,04;81,72595337;0,147408073;89,96;93,69;0,66;0;0;0;2;2;0;0;0
9.10.2009;125,93;64,6505337;59,96;120,8417529;3,586411121;164,55;269,92;0,96;2;2;2;2;2;0;2;0
12.10.2009;127,040001;67,0219393;62,62;116,1258528;4,465093294;113,82;282,7;1,26;2;2;2;2;2;0;2;2
13.10.2009;127,019997;70,42158808;63,69;104,4710153;5,131598245;99,78;229,2;1,47;2;2;2;2;2;2;2;2
14.10.2009;128,350006;72,60524;65,18;105,5588518;6,127008333;114,33;228,82;1,7;2;2;2;2;2;2;2;2
15.10.2009;127,980003;70,75810452;60,08;95,32197452;5,698712327;96,46;166,24;1,84;2;2;2;2;2;2;2;2
16.10.2009;121,639999;55,44553209;46,47;45,94699167;1,935805716;35,79;-14,94;1,52;0;0;0;0;0;0;2;0
19.10.2009;123,059998;59,61102878;50,64;56,4544578;3,577140032;49,38;18,52;1,34;0;0;0;0;0;0;2;0
20.10.2009;122,82;57,4477897;47,58;54,1108017;2,683721238;47,08;10,95;1,17;0;0;0;0;0;0;2;0
21.10.2009;120,870003;56,81505226;46,64;38,8483284;2,519084775;28,42;-37,74;0,9;0;0;0;0;0;0;2;0
22.10.2009;122,690002;58,15918826;47,64;52,40169313;3,083519654;39,34;5,6;0,79;0;0;0;0;0;0;2;0
23.10.2009;120,360001;51,26608701;41,53;34,47345425;0,509395407;7,09;-52,82;0,55;1;1;0;0;1;0;0;0
26.10.2009;120,110001;47,27353498;38,56;32,01658605;-1,021835204;-3,13;-61,4;0,34;1;1;0;0;1;0;0;0
27.10.2009;120,650002;45,12586789;38,65;35,14170609;-1,7348078;6,55;-51,03;0,2;1;1;0;0;1;0;0;0
28.10.2009;121,5;48,22152063;43,58;41,06648393;-0,646006209;16,87;-31,48;0,15;1;1;0;0;1;0;0;0
29.10.2009;122,870003;42,32699501;40,67;50,33838141;-2,429919003;33,5;-0,98;0,19;1;1;0;0;0;0;1;0
30.10.2009;120,610001;34,75582145;37,55;28,78537341;-5,061397945;6,07;-72,35;0,08;1;1;1;0;1;0;1;1
2.11.2009;120,559998;34,70645407;41,21;27,57855312;-5,085812591;5,46;-75,93;-0,01;1;1;1;0;1;0;1;1
3.11.2009;121,160004;32,36881544;43,93;33,32509862;-5,601871183;12,74;-56,58;-0,05;1;1;1;0;1;0;1;1
4.11.2009;121,290001;33,39950535;48,16;35,38706801;-5,227380718;14,99;-49,25;-0,07;0;0;1;0;1;0;1;1
5.11.2009;123,099998;54,67349202;70,97;51,74753727;1,200262259;101,36;3,51;0,04;2;2;0;0;2;0;0;0
6.11.2009;123,489998;51,47361186;68,54;56,67657669;0,349423051;113,04;20,36;0,15;2;2;0;0;2;0;0;0
9.11.2009;126;59,43060163;72,34;82,08002114;2,589154861;174,26;114,69;0,39;2;2;0;2;2;0;2;0
10.11.2009;126,910004;69,08974727;77,97;91,24095382;4,99710503;115,45;152,21;0,64;2;2;2;2;2;0;2;2
11.11.2009;127,190002;65,75628928;69,59;96,77658338;3,667780525;104,12;172,37;0,84;2;2;2;2;2;0;2;2
12.11.2009;126,260002;72,90371103;68,21;90,81642694;4,901961574;86,86;143,3;0,93;2;2;2;2;2;2;2;2
13.11.2009;127,029999;75,82087264;67,3;92,94622809;5,761383684;97,74;150,18;1,04;2;2;2;2;2;2;2;2
16.11.2009;128,210007;76,92306597;64,82;97,32683424;6,266062888;115,38;162,87;1,18;2;2;2;2;2;2;2;2
17.11.2009;128,630005;76,19396452;58,51;94,40862945;5,868316872;105,49;144,04;1,31;2;2;2;2;2;2;2;2
18.11.2009;128,149994;70,75464408;47,4;85,96779451;4,297217279;94,05;109,45;1,36;0;0;2;2;2;2;2;2
19.11.2009;127,540001;81,30077342;48,42;78,14619207;5,745792175;86,49;80,57;1,35;0;0;2;0;2;2;2;2
20.11.2009;126,959999;77,58618029;42,43;71,32968286;5,308560971;79,31;58,86;1,29;1;0;2;0;0;2;2;2
23.11.2009;128,199997;78,75812959;41,72;78,67872693;5,810492545;94,24;80,87;1,3;1;0;2;0;2;2;2;2
24.11.2009;127,93;76,81743263;37,93;74,11802338;5,474481775;90,46;67,79;1,28;1;0;2;0;2;2;2;2
25.11.2009;127,279999;68,62744049;25,04;66,62796547;3,39561419;75,59;46,77;1,21;1;1;2;0;0;0;2;2
27.11.2009;125,699997;58,90409767;22,25;51,45403238;1,789617812;43;2,43;1,04;1;1;0;0;0;0;2;0
30.11.2009;126,349998;51,65875672;18,96;55,14545513;0,27777619;22,18;14,39;0,94;1;1;0;0;0;0;0;0
1.12.2009;127,940002;54,58591755;30,06;69,48102286;0,811597169;76,45;64,93;0,94;1;1;0;0;0;0;0;0
2.12.2009;127,209999;50,08560349;31,73;59,15463356;0,015722148;51,54;29,98;0,89;1;1;0;0;0;0;0;0
3.12.2009;127,550003;55,81604504;41,99;62,2629878;1,021702027;63,14;41,6;0,87;1;1;0;0;0;0;2;0
4.12.2009;127,25;51,03578381;41,73;54,17532189;0,173188225;52,9;12,84;0,81;1;1;0;0;0;0;0;0
7.12.2009;127,040001;43,9378028;41,59;43,33240723;-0,912569953;45,73;-24,21;0,75;1;1;0;0;0;0;1;0
8.12.2009;126,800003;40,33791495;43,68;33,20633739;-1,422686721;37,54;-58,49;0,68;1;1;0;0;0;0;1;0
9.12.2009;128,389999;51,13423902;55,51;83,9516498;0,187284441;107,6;115,59;0,71;2;2;0;2;2;0;0;0
10.12.2009;129,339996;58,24173157;64,55;103,8452483;1,411318007;135,32;194,67;0,79;2;2;0;2;2;0;2;0
11.12.2009;129,679993;62,73405431;69,77;104,0043225;2,142402348;109,34;200,97;0,87;2;2;2;2;2;0;2;0
14.12.2009;129,929993;58,9267061;65,54;100,8811948;1,34945089;106,28;185,95;0,93;2;2;0;2;2;0;2;0
15.12.2009;128,490005;52,57829356;57,73;66,41277891;0,437743297;65,96;52,24;0,88;2;2;0;0;0;0;0;0
16.12.2009;128,710007;56,85526761;61,77;71,41844775;1,123513522;71,16;69,67;0,84;2;2;0;0;0;0;2;0
17.12.2009;127,400002;58,36616881;62,44;41,65333272;1,352430422;40,19;-29,1;0,72;2;2;0;0;0;0;2;0
18.12.2009;127,910004;57,78446263;60,25;53,14525765;1,23467038;43,58;8,04;0,65;2;2;0;0;0;0;2;0
21.12.2009;128,649994;53,87128265;54,58;68,53996145;0,55494137;59,11;60,02;0,64;0;0;0;0;0;0;0;0
22.12.2009;129,929993;63,99176747;62,19;92,95380679;2,138191983;100;149,98;0,69;2;2;2;2;2;0;2;0
23.12.2009;130;62,96297041;56,34;89,43276258;1,920812969;102,24;130,79;0,74;2;2;2;2;2;0;2;0
24.12.2009;130,570007;67,07824815;57,33;94,10009351;2,609042829;117,81;146,78;0,8;2;2;2;2;2;0;2;2
28.12.2009;132,309998;73,42225261;62,51;113,6524751;4,148297354;146,15;238,33;0,94;2;2;2;2;2;2;2;2
29.12.2009;131,850006;72,01401433;57,23;98,90314832;3,982652114;91,65;173,59;1,02;2;2;2;2;2;2;2;2
30.12.2009;132,570007;69,71705979;50,58;100,7568636;3,255711529;105,3;177,62;1,11;0;0;2;2;2;0;2;2
31.12.2009;130,899994;56,89045418;37,9;74,30646909;1,206121887;67,7;76,3;1,06;1;1;0;0;0;0;2;0
4.01.2010;132,449997;61,05348763;44,13;91,1379066;2,136030344;97,68;137,42;1,11;1;1;2;2;2;0;2;0
5.01.2010;130,850006;53,31417002;38,66;67,14722586;0,708083622;66,73;52,86;1,03;1;1;0;0;0;0;0;0
6.01.2010;130;55,68094047;41,98;53,12071772;1,175184794;50,29;7,92;0,91;1;1;0;0;0;0;2;0
7.01.2010;129,550003;53,10649316;41,73;43,54154799;0,6526268;41,59;-23,28;0,78;1;1;0;0;0;0;0;0
8.01.2010;130,850006;62,76833268;53,04;63,55728708;2,708009377;66,73;42,97;0,75;0;0;2;0;0;0;2;0
11.01.2010;129,479996;55,46273802;45,83;39,91262326;1,227419241;33,69;-35,11;0,63;0;0;0;0;0;0;2;0
12.01.2010;130,509995;56,34378782;47,28;56,91164019;1,445783977;47,45;20,36;0,59;0;0;0;0;0;0;2;0
13.01.2010;130,229996;51,09810609;42,27;51,83731516;0,230895879;24,27;3,84;0,54;1;1;0;0;0;0;0;0
14.01.2010;132,309998;57,37075921;51,26;83,90956355;1,776921538;91,59;116,75;0,62;0;0;0;2;2;0;2;0
15.01.2010;131,779999;53,87073428;48,24;72,59368072;0,926699805;74,43;74,83;0,64;0;0;0;0;0;0;0;0
19.01.2010;134,139999;55,63076711;50,94;106,5470792;1,383116187;150,81;211,96;0,79;0;0;0;2;2;0;2;0
20.01.2010;130,25;45,93494865;43,09;37,19571228;-1,213504685;16,52;-43,03;0,67;1;1;0;0;1;0;0;0
21.01.2010;129;41,1677306;41,11;12,30040188;-2,692922088;-10,3;-127,13;0,49;1;1;0;1;1;0;1;0
22.01.2010;125,5;37,74956434;39,85;-24,05667045;-4,125282084;-68,09;-326,64;0,12;1;1;1;1;1;0;1;0
25.01.2010;126,120003;35,00712553;41,23;-4,006596083;-4,779157526;7,18;-233,17;-0,12;1;1;1;1;1;0;1;0
26.01.2010;125,75;37,17303604;46,79;0,804605314;-3,89759707;2,89;-200,93;-0,34;0;0;1;1;1;0;1;0
27.01.2010;126,330002;40,64254206;51,77;12,25127943;-2,823075385;9,61;-145,13;-0,47;0;0;0;1;1;0;1;0
28.01.2010;123,75;36,66053956;47,78;-3,068653303;-4,477038106;-20,25;-209,38;-0,73;0;0;1;1;1;0;1;0
