Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
8.05.2017;111,419998;37,18776821;36,68;10,43590498;-2,425785053;5,35;-138,43;-0,09;1;1;1;1;1;0;1;0
9.05.2017;112,07;42,4545325;45,4;22,61813061;-1,459599891;19,27;-93,29;-0,15;0;0;0;0;1;0;1;0
10.05.2017;109,660004;29,23077969;34,53;-6,497692829;-4,469027751;-32,33;-212,7;-0,37;1;1;1;1;1;1;1;1
11.05.2017;109,580002;29,88410929;40,31;1,057756263;-4,246766791;-1,29;-175,03;-0,55;1;1;1;1;1;1;1;1
12.05.2017;109,690002;32,48910022;47,29;8,488519135;-3,526820674;1,76;-138,4;-0,67;0;0;1;1;1;0;1;1
15.05.2017;109,129997;21,27253763;41,47;8,151569478;-5,252650634;-7,19;-135,07;-0,8;1;1;1;1;1;1;1;1
16.05.2017;107,980003;16,31203429;39,8;3,570539721;-6,57553112;-17,14;-151,37;-0,98;1;1;1;1;1;1;1;1
17.05.2017;106,309998;12,45076242;37,78;-2,160767647;-8,226863198;-21,25;-176,92;-1,23;1;1;1;1;1;1;1;1
18.05.2017;106,68;15,21063251;45,82;7,607400873;-7,716261379;3,98;-144,69;-1,39;0;0;1;1;1;1;1;1
19.05.2017;107,519997;21,8139113;56,01;18,36599393;-6,284324772;14,37;-105,85;-1,43;2;0;1;1;1;1;1;1
22.05.2017;107,629997;23,12599003;59,97;22,34793703;-5,893158891;16,38;-91,39;-1,44;2;0;1;0;1;1;1;1
23.05.2017;107,019997;27,88460355;71,83;20,59272114;-4,121130511;12,33;-96,73;-1,48;2;0;1;0;1;1;1;1
24.05.2017;107,709999;33,74061384;73,51;28,24854085;-3,112349611;24,31;-70,42;-1,45;2;0;1;0;0;0;1;1
25.05.2017;107,269997;26,9980615;67,15;26,4430094;-4,214662992;16,67;-76,75;-1,43;2;0;1;0;1;1;1;1
26.05.2017;108,410004;36,1034621;69,93;38,58236799;-2,701484522;36,46;-38,05;-1,32;2;2;1;0;0;0;1;0
30.05.2017;108,339996;31,80489404;64,22;39,80846595;-3,328280539;35,24;-33,74;-1,23;2;0;1;0;0;0;1;1
31.05.2017;107,940002;39,56311746;70,94;36,74370837;-1,568486173;48,22;-42,28;-1,17;2;2;1;0;0;0;1;0
1.06.2017;108,209999;41,87425334;69,04;42,29486993;-1,250230859;56,21;-25,76;-1,09;2;2;0;0;0;0;1;0
2.06.2017;107,18;36,57754664;58,42;29,5521984;-2,288268716;25,74;-69,01;-1,09;2;2;1;0;0;0;1;0
5.06.2017;106,519997;36,1904908;53,91;21,26897772;-2,39164306;7,45;-102,29;-1,13;0;0;1;0;1;0;1;0
6.06.2017;105,5;36,69528143;51,38;7,732095789;-2,29672433;-38,57;-161,21;-1,22;0;0;1;1;1;0;1;0
7.06.2017;105,919998;47,58364492;56,82;13,31690513;-0,366851667;14,43;-130,27;-1,25;2;2;0;1;1;0;0;0
8.06.2017;104,32;37,31183069;44,49;-8,229003513;-2,212223472;-40,55;-231,43;-1,37;1;1;1;1;1;0;1;0
9.06.2017;105,620003;40,26643216;44,75;19,06098566;-1,767107564;31,78;-111,2;-1,36;1;1;0;1;0;0;1;0
12.06.2017;107,040001;47,33515953;48,09;49,07086895;-0,5481706;66,5;-5,08;-1,23;0;0;0;0;0;0;0;0
13.06.2017;106,559998;47,8976297;46,5;40,63462948;-0,429825278;54,77;-32,85;-1,15;0;0;0;0;0;0;0;0
14.06.2017;106,139999;42,64292822;40,62;32,70879184;-1,457617691;44,5;-59,37;-1,11;1;1;0;0;0;0;1;0
15.06.2017;105,980003;43,79213667;42,75;29,52589188;-1,202567387;40,59;-69,84;-1,07;1;1;0;0;0;0;1;0
16.06.2017;105,510002;35,08228503;36,3;20,98955049;-2,675031725;29,1;-97,08;-1,06;1;1;1;0;0;0;1;0
19.06.2017;105,370003;34,83147318;38,19;21,09444296;-2,741363402;26,12;-94,79;-1,06;1;1;1;0;0;0;1;1
20.06.2017;103,940002;31,51569798;36,72;-0,454741434;-3,705762392;-9,77;-178,52;-1,15;1;1;1;1;1;0;1;1
21.06.2017;104,800003;35,05697986;42,97;19,93808297;-3,151276251;20,14;-100,31;-1,15;1;1;1;1;0;0;1;0
22.06.2017;104,220001;36,49635369;46,04;13,58875207;-2,761708341;8,64;-123,48;-1,17;0;0;1;1;1;0;1;0
23.06.2017;104,360001;39,65518761;51,45;19,69033792;-2,027784511;13,55;-102,46;-1,17;0;0;1;1;1;0;1;0
26.06.2017;105,57;50,32925688;61,45;43,27291641;0,066350711;52,58;-23,81;-1,06;2;2;0;0;0;0;0;0
27.06.2017;105,410004;47,54101159;57,79;42,22551663;-0,481489813;47,42;-27,67;-0,98;2;2;0;0;0;0;0;0
28.06.2017;106,860001;62,42662545;69,96;75,93206564;2,43481691;94,19;87,7;-0,79;2;2;2;0;2;0;2;0
29.06.2017;105,709999;50,4468523;54,6;52,87321668;0,085207345;57,1;7,32;-0,72;0;0;0;0;0;0;0;0
30.06.2017;106,25;45,70184299;49,35;69,74798776;-0,738042781;74,52;65,56;-0,62;0;0;0;0;0;0;0;0
3.07.2017;107,459999;54,53629856;57,42;98,88460927;0,844595549;120,55;182,97;-0,44;2;2;0;2;2;0;0;0
5.07.2017;105,629997;47,74932842;48,9;50,54887111;-0,480499345;48,01;-0,31;-0,44;0;0;0;0;0;0;0;0
6.07.2017;103,349998;40,22302901;40,67;0,353380589;-2,48160495;-16,76;-193,16;-0,6;1;1;0;1;1;0;1;0
7.07.2017;103,32;41,58338711;43,81;4,150685941;-2,075634498;-0,73;-178,41;-0,72;1;1;0;1;1;0;1;0
10.07.2017;103,589996;43,22675819;46,25;14,45742674;-1,689291971;6,52;-126,91;-0,79;0;0;0;1;1;0;1;0
11.07.2017;103,839996;49,58191444;51,84;22,3439058;-0,096215122;12,56;-92,44;-0,81;0;0;0;0;1;0;0;0
12.07.2017;104,379997;48,19584928;49,37;35,51551495;-0,400769072;25,6;-46,71;-0,78;0;0;0;0;0;0;0;0
13.07.2017;104,290001;50,31390174;50,51;35,37924848;0,067165611;23,43;-47;-0,76;0;0;0;0;0;0;0;0
14.07.2017;105,089996;53,09058499;51,81;53,80138567;0,699496927;42,75;9,69;-0,67;0;0;0;0;0;0;0;0
17.07.2017;104,790001;46,42201539;45,29;47,92911292;-0,738845316;35,51;-8,47;-0,61;0;0;0;0;0;0;0;0
18.07.2017;105,75;51,45297684;50,29;68,75448798;0,322546236;58,7;58,44;-0,49;0;0;0;0;0;0;0;0
19.07.2017;106,82;49,82331687;49,26;87,64218458;-0,03743309;84,54;124,4;-0,31;0;0;0;2;2;0;0;0
20.07.2017;107,360001;57,70310352;57,2;92,78223437;1,560875996;97,58;141,44;-0,12;2;2;0;2;2;0;2;0
21.07.2017;107,089996;54,02297474;52,97;83,59632128;0,790584471;91,06;107,47;0,01;0;0;0;2;2;0;0;0
24.07.2017;107;47,5321897;47,4;78,82287145;-0,428065331;88,89;91,51;0,1;0;0;0;0;2;0;0;0
25.07.2017;106,419998;54,89468813;53,45;67,10238734;0,747894559;76,73;50,87;0,13;0;0;0;0;0;0;0;0
26.07.2017;106,940002;78,44699546;70,49;74,60536132;3,473637223;89,6;73,58;0,19;2;2;2;0;2;2;2;2
27.07.2017;110;85,76021725;76,28;113,5138148;6,465350368;165,35;231,94;0,46;2;2;2;2;2;2;2;2
28.07.2017;109,959999;84,96162401;67,25;102,462437;6,149245338;99,38;186,89;0,67;2;2;2;2;2;2;2;2
31.07.2017;109,93;84,25202182;59,93;95,28816538;5,864796066;98,86;154,57;0,82;2;2;2;2;2;2;2;2
1.08.2017;110,610001;84,49617674;55,42;96,9845234;5,968580359;110,68;162,32;0,97;2;2;2;2;2;2;2;2
2.08.2017;108,669998;70,12866453;43,91;73,93719747;4,199824487;69,3;74,88;0,94;1;0;2;0;0;2;2;2
3.08.2017;109,120003;69,13581935;41,69;76,14012754;3,834815067;74,4;82,78;0,94;1;1;2;0;0;0;2;2
4.08.2017;107,690002;62,43566582;38,27;58,8916969;2,767440569;49,83;26,33;0,82;1;1;2;0;0;0;2;0
7.08.2017;106,349998;52,49168191;31,28;41,44673137;0,567373995;12,35;-29,55;0,62;1;1;0;0;1;0;0;0
8.08.2017;106,980003;50,68966662;32,22;46,94743584;0,149787493;14,79;-11,81;0,5;1;1;0;0;1;0;0;0
9.08.2017;102,830002;35,10850903;24,86;-2,362438376;-4,219447613;-82,63;-195,81;0,1;1;1;1;1;1;0;1;0
10.08.2017;101,349998;32,52134711;25,58;-9,916733765;-5,359975922;-19,02;-245,96;-0,34;1;1;1;1;1;0;1;1
11.08.2017;101,989998;35,23867492;34,49;3,034084906;-4,68224486;6,91;-191,03;-0,63;1;1;1;1;1;0;1;0
14.08.2017;101,400002;35,21793435;38,87;3,350892179;-4,717154759;0,54;-192,24;-0,89;1;1;1;1;1;0;1;0
15.08.2017;101,510002;33,61498461;42,24;9,468562031;-5,07761352;1,73;-156,16;-1,08;1;1;1;1;1;0;1;1
16.08.2017;102,199997;22,53522972;39,83;18,58219266;-7,090911818;9,18;-109,5;-1,17;1;1;1;1;1;1;1;1
17.08.2017;101,379997;21,36183584;41,94;16,26479023;-7,802839285;0,32;-111,85;-1,29;1;1;1;1;1;1;1;1
18.08.2017;100,699997;20,47346724;45,02;15,49343526;-8,396254889;-7,02;-109,17;-1,42;0;0;1;1;1;1;1;1
21.08.2017;101,169998;19,39042212;50,04;21,86833225;-8,534493187;4,74;-84,82;-1,47;0;0;1;0;1;1;1;1
22.08.2017;102,769997;30,43767674;64,4;34,26395002;-5,429282331;24,58;-45,92;-1,37;2;0;1;0;0;0;1;1
23.08.2017;101,5;26,03773094;60,59;27,85855822;-6,983140387;9,5;-64,29;-1,37;2;0;1;0;1;1;1;1
24.08.2017;101,519997;28,70943607;66,32;30,13581435;-5,729413024;11,73;-58,23;-1,36;2;0;1;0;1;1;1;1
25.08.2017;102,410004;35,96868433;72,22;38,19109637;-3,7047429;27,23;-35,76;-1,27;2;2;1;0;0;0;1;0
28.08.2017;102,559998;33,70203564;69,38;41,25950435;-4,131617944;29,62;-27,95;-1,17;2;0;1;0;0;0;1;1
29.08.2017;102,57;48,61994575;86,04;43,57238346;-0,252846441;87,79;-22,04;-1,07;2;2;0;0;2;0;0;0
30.08.2017;102,870003;59,22334138;85,72;48,83308944;1,499758293;104,83;-6,13;-0,97;2;2;0;0;2;0;2;0
31.08.2017;101,199997;45,73893605;68,24;32,25544646;-0,774586739;23,04;-69,73;-1;2;2;0;0;0;0;0;0
1.09.2017;101,5;50,55678149;66,3;37,49251345;0,098617355;36,87;-51,61;-0,99;2;2;0;0;0;0;0;0
5.09.2017;101,599998;50,50164983;60,88;40,99579061;0,088657273;41,47;-38,77;-0,97;2;2;0;0;0;0;0;0
6.09.2017;101,5;45,82340941;50,54;37,77918968;-0,684928592;36,87;-37,94;-0,94;0;0;0;0;0;0;0;0
7.09.2017;97,059998;32,00001467;35,17;-42,93205114;-4,261194642;-167,74;-572,46;-1,26;1;1;1;1;1;0;1;1
8.09.2017;97,07;33,98060849;38,62;-17,91055457;-3,604763762;0,17;-409,03;-1,5;1;1;1;1;1;0;1;1
11.09.2017;97,089996;31,2499977;36,47;-4,742756443;-4,032818109;0,52;-273,28;-1,67;1;1;1;1;1;0;1;1
12.09.2017;97,889999;25,79367993;33,1;11,6177042;-4,748465644;14,29;-154,81;-1,72;1;1;1;1;1;1;1;1
13.09.2017;98,82;36,24231674;42,15;26,00738714;-2,640394089;30,29;-84,85;-1,67;1;1;1;0;0;0;1;0
14.09.2017;97,900002;32,98876609;39,71;18,19690184;-3,565795023;14,46;-108,17;-1,69;1;1;1;1;1;0;1;1
15.09.2017;98,519997;31,24394106;40,61;27,94442874;-3,798463869;25,13;-69,5;-1,63;1;1;1;0;0;0;1;1
18.09.2017;98,099998;29,0413652;41,02;25,19346807;-4,348674032;17,9;-74,99;-1,6;1;1;1;0;1;1;1;1
19.09.2017;98,43;31,11314903;45,24;30,89031907;-4,036267915;23,58;-55,89;-1,53;0;0;1;0;0;0;1;1
20.09.2017;99,209999;34,00348182;48,61;41,59516338;-3,557892382;37,01;-24,97;-1,4;0;0;1;0;0;0;1;1
21.09.2017;98,889999;38,55302817;55,61;39,22416466;-2,282606787;40,31;-31,92;-1,3;2;2;1;0;0;0;1;0
22.09.2017;98,599998;35,61506088;54,5;37,34638076;-2,857144828;33,92;-37,84;-1,24;0;0;1;0;0;0;1;0
25.09.2017;99,57;40,73060105;57,89;50,92978796;-1,998029567;55,29;0,84;-1,09;2;2;0;0;0;0;1;0
26.09.2017;98,629997;37,82865874;55,22;40,77176651;-2,827589163;35,36;-30,27;-1,05;2;2;1;0;0;0;1;0
27.09.2017;99,239998;63,6934639;77,78;51,47386155;2,246033428;86,85;2,67;-0,95;2;2;2;0;2;0;2;0
28.09.2017;98,050003;55,36106967;65,45;35,17402635;1,009583806;39,2;-51,98;-0,95;2;2;0;0;0;0;2;0
29.09.2017;98,57;57,67637248;64,11;46,14898651;1,524363025;59,68;-15,74;-0,91;2;2;0;0;0;0;2;0
2.10.2017;99,860001;59,72360892;62,01;73,76444005;2,012465032;117,26;87,96;-0,75;2;2;0;0;2;0;2;0
3.10.2017;100,790001;59,72360494;57,36;96,94743445;1,99352459;147,45;187,12;-0,55;2;2;0;2;2;0;2;0
4.10.2017;100,550003;64,0211797;55,09;97,05864639;2,706844684;91,7;178,65;-0,41;2;2;2;2;2;0;2;0
5.10.2017;100,110001;58,57607335;46,26;83,29565809;1,613889615;75,18;116,89;-0,32;0;0;0;2;0;0;2;0
6.10.2017;100,07;61,07987377;45,79;79,94272711;2,008157024;73,72;99,86;-0,26;0;0;2;0;0;0;2;0
9.10.2017;99,57;56,29139073;39,39;65,11854841;1,158183481;55,47;44,97;-0,25;1;1;0;0;0;0;2;0
10.10.2017;99,580002;52,23162163;34;63,54107148;0,372949303;55,84;39,8;-0,23;1;1;0;0;0;0;0;0
11.10.2017;98,550003;48,11113375;31,4;32,99601409;-0,34381232;18,25;-54,55;-0,3;1;1;0;0;1;0;0;0
12.10.2017;96,93;41,91676015;28,36;-7,385988554;-1,693709974;-40,88;-210,47;-0,48;1;1;0;1;1;0;1;0
13.10.2017;97,379997;38,83790406;29,2;9,22803247;-2,199460681;11,66;-142,73;-0,58;1;1;1;1;1;0;1;0
16.10.2017;98,129997;47,40124632;40,76;27,93679183;-0,506945164;31,09;-74,3;-0,59;1;1;0;0;0;0;0;0
17.10.2017;98,360001;45,23811096;41,46;33,83035537;-0,886736213;37,05;-54,04;-0,58;1;1;0;0;0;0;0;0
18.10.2017;98,25;51,22547106;48,87;32,5260207;0,203974497;34,2;-57,13;-0,57;0;0;0;0;0;0;0;0
19.10.2017;99,010002;52,61905641;51,41;51,1348848;0,44638531;53,89;1,5;-0,49;0;0;0;0;0;0;0;0
20.10.2017;99,400002;46,93334368;48,38;59,77845063;-0,460643897;63,99;28,42;-0,39;0;0;0;0;0;0;0;0
23.10.2017;98,699997;35,62585987;42,54;43,52644564;-2,073622363;45,85;-22,23;-0,37;1;1;1;0;0;0;1;0
24.10.2017;98,290001;34,81183901;46,1;33,91569976;-2,247639913;37,57;-52,95;-0,38;0;0;1;0;0;0;1;1
25.10.2017;97,800003;34,57946907;47,74;24,39310345;-2,307459771;27,36;-83,32;-0,42;0;0;1;0;0;0;1;1
26.10.2017;98,559998;40,80388775;54,32;41,83083937;-1,508945738;51,91;-27,17;-0,39;0;0;0;0;0;0;1;0
27.10.2017;98,309998;42,08541656;56,67;36,16517445;-1,265443407;52,08;-44,89;-0,38;2;2;0;0;0;0;1;0
30.10.2017;98,040001;40,6325939;55,01;31,70527224;-1,546496253;41,89;-60,17;-0,39;2;2;0;0;0;0;1;0
31.10.2017;97,809998;45,01344407;59,96;27,82399768;-0,750892925;35,63;-74,78;-0,41;2;2;0;0;0;0;0;0
1.11.2017;99,029999;64,95725997;74,7;63,60199411;2,166510884;85,02;42,86;-0,33;2;2;2;0;2;0;2;0
2.11.2017;98,349998;56,6896593;63,33;45,53968379;0,996098819;48,02;-16,91;-0,31;2;2;0;0;0;0;2;0
3.11.2017;98,639999;53,75553534;57,9;58,26053842;0,519720794;52,5;25,98;-0,27;2;2;0;0;0;0;0;0
6.11.2017;100,639999;63,31774533;64,14;118,1495248;2,318013397;177,5;304,76;-0,08;2;2;2;2;2;0;2;0
7.11.2017;101,610001;67,83439832;65,41;123,8665667;3,419848346;134,16;376,14;0,16;2;2;2;2;2;0;2;2
8.11.2017;101,18;61,93618262;54,08;102,7849381;2,191695744;88,71;226,07;0,3;0;0;2;2;2;0;2;0
9.11.2017;102,68;66,07842157;57,4;116,460931;3,299796714;128,08;291,45;0,53;2;2;2;2;2;0;2;2
10.11.2017;104,779999;76,20691873;67,86;124,1220934;6,160083267;143,03;340,77;0,87;2;2;2;2;2;2;2;2
13.11.2017;104,739998;78,71770959;63,01;108,9051355;6,562210738;99,43;233,1;1,12;2;2;2;2;2;2;2;2
14.11.2017;103,169998;71,81151326;52,92;86,21640617;5,490792265;76,93;120,33;1,18;0;0;2;2;0;2;2;2
15.11.2017;103,690002;71,25103459;48,7;87,23283479;5,204955463;84,36;118,57;1,25;0;0;2;2;2;2;2;2
16.11.2017;103,599998;72,20820227;46,45;82,58956671;5,380937959;83,07;98,69;1,29;0;0;2;2;2;2;2;2
17.11.2017;103,440002;72,88133496;44,75;78,11453864;5,5079569;80,77;81,97;1,28;1;0;2;0;2;2;2;2
20.11.2017;102,75;70,14680736;42,29;69,33420288;5,05061047;70,88;54,32;1,22;1;0;2;0;0;2;2;2
21.11.2017;103;67,58191821;37,75;69,71442893;4,008887246;72,32;55,63;1,17;1;1;2;0;0;0;2;2
22.11.2017;102,739998;70,19316998;39,75;65,21725713;4,46365032;68,27;42,65;1,1;1;0;2;0;0;2;2;2
24.11.2017;102,639999;68,72657423;38,87;62,42051786;4,055150082;65,15;34,99;1,02;1;1;2;0;0;0;2;2
27.11.2017;102,790001;62,17440022;30,53;62,179042;2,136329512;51,93;35,25;0,96;1;1;2;0;0;0;2;0
28.11.2017;103,410004;60,61320897;33,51;67,27203355;1,77148212;61,94;52,88;0,95;1;1;2;0;0;0;2;0
29.11.2017;105,239998;70,54653611;47,28;87,25095155;4,012648745;112,78;127,38;1,07;0;0;2;2;2;2;2;2
30.11.2017;104,82;62,15908538;39,64;79,55836736;2,084144916;83,85;107,65;1,12;1;1;2;0;2;0;2;0
1.12.2017;105,25;53,29593738;34,27;84,78453575;0,448559844;100,38;131,42;1,18;1;1;0;2;2;0;0;0
4.12.2017;110,220001;72,71973768;58,86;133,9381778;5,232006019;290,42;439,06;1,6;2;2;2;2;2;2;2;2
5.12.2017;107,220001;65,0111249;53,21;91,41786794;3,92556274;60,42;167,2;1,67;0;0;2;2;0;0;2;2
6.12.2017;105,459999;56,00813523;46,92;67,50904929;1,707008357;37,2;60,67;1,58;0;0;0;0;0;0;2;0
7.12.2017;105,260002;55,5930069;48,46;63,0590918;1,602320494;34,56;43,39;1,47;0;0;0;0;0;0;2;0
8.12.2017;104,230003;52,51432543;47,71;47,96986276;0,763728717;20,98;-9,31;1,29;0;0;0;0;0;0;0;0
11.12.2017;106,830002;61,57776086;57,13;81,33083959;3,970804866;55,28;112,46;1,33;2;2;2;2;0;0;2;0
12.12.2017;107,43;62,32610317;56,94;85,54534234;4,300970874;63,19;123,65;1,39;2;2;2;2;0;0;2;0
13.12.2017;107,610001;63,61096955;57,01;83,84673415;4,740123705;65,57;114,52;1,44;2;2;2;2;0;0;2;0
14.12.2017;110,57;69,10844259;62,01;106,6745064;7,726033785;104,62;211,26;1,68;2;2;2;2;2;0;2;2
15.12.2017;111,269997;69,90610511;60,61;103,1154022;8,249825778;109;197,4;1,9;2;2;2;2;2;0;2;2
18.12.2017;111,029999;68,21223994;55,77;94,14732752;7,368721309;96,95;151,41;2,03;2;2;2;2;2;0;2;2
19.12.2017;111,809998;66,53247098;51,48;94,45667469;6,242873551;107,67;148,42;2,16;0;0;2;2;2;0;2;2
20.12.2017;109,690002;61,28883904;46,39;74,6569033;4,64606182;72,03;75,68;2,09;0;0;2;0;0;0;2;0
21.12.2017;109,57;60,15993048;44,67;71,49190713;4,104513064;70,45;64,84;1,99;1;1;2;0;0;0;2;0
22.12.2017;108,669998;45,49155325;27,65;61,94969315;-1,406281061;58,58;34,42;1,83;1;1;0;0;0;0;0;0
26.12.2017;108,120003;53,05292733;34,89;54,90129681;0,839397493;51,32;12,78;1,64;1;1;0;0;0;0;0;0
27.12.2017;107,639999;58,09807677;40,87;47,90590861;2,067134478;44,99;-8,24;1,44;1;1;0;0;0;0;2;0
28.12.2017;107,769997;59,3726566;43,64;47,84574011;2,384566742;46,7;-8,62;1,28;1;1;0;0;0;0;2;0
29.12.2017;107,510002;62,99525919;48,24;43,09475716;3,146885643;43,27;-23,73;1,11;0;0;2;0;0;0;2;0
2.01.2018;111,800003;67,36550038;56,15;88,68103334;4,652252089;99,8;128,46;1,29;2;2;2;2;2;0;2;2
3.01.2018;112,279999;67,0895166;54,16;90,65842901;4,514566695;110,73;135,48;1,45;0;0;2;2;2;0;2;2
4.01.2018;112,230003;66,4296203;52,54;85,72612765;4,293283112;98,95;114,57;1,55;0;0;2;2;2;0;2;2
5.01.2018;111,620003;54,48336842;40,25;76,87956296;0,949627385;86,16;82,01;1,56;1;1;0;0;2;0;0;0
8.01.2018;110,019997;45,04361146;36,61;57,9190413;-1,123393578;52,62;21,91;1,44;1;1;0;0;0;0;0;0
9.01.2018;109,940002;45,62249673;41,68;54,33519185;-0,98171396;50,94;10,83;1,32;1;1;0;0;0;0;0;0
10.01.2018;109,470001;40,36244026;41,03;45,75715518;-2,092833415;41,09;-14,65;1,18;1;1;0;0;0;0;1;0
11.01.2018;110,989998;55,63257085;58,33;66,15077194;1,185154505;72,96;48,08;1,17;2;2;0;0;0;0;2;0
12.01.2018;112,470001;61,24032354;63,87;85,35903865;2,646710778;103,98;112,45;1,25;2;2;2;2;2;0;2;0
16.01.2018;110,690002;57,32948495;58,2;57,75107818;1,858842401;64,11;21,36;1,17;2;2;0;0;0;0;2;0
17.01.2018;111,970001;63,26671486;61,72;76,491612;3,560856357;89,92;80,93;1,19;2;2;2;0;2;0;2;0
18.01.2018;110,419998;58,92169757;55,23;53,47587795;2,582682112;58,67;8,51;1,08;2;2;0;0;0;0;2;0
