Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
19.01.2017;159;64,73569994;60,68;76,44848981;1,857779557;89,25;84,04027566;0,99;2;2;2;0;2;0;2;0
20.01.2017;159,529999;69,27704886;62,75;84,34631179;2,466437761;103,49;112,9258258;0,98;2;2;2;2;2;0;2;2
23.01.2017;157,839996;59,27834985;52,28;47,27366573;1,387463449;56,1;-10,68140424;0,88;0;0;0;0;0;0;2;0
24.01.2017;160,550003;63,7059633;56,28;97,92378056;2,280691837;139,84;170,0731197;0,93;2;2;2;2;2;0;2;0
25.01.2017;167,360001;73,98462241;66,93;141,8943699;5,510027913;336,46;568,0087927;1,29;2;2;2;2;2;2;2;2
26.01.2017;169,119995;76,16889631;66,72;125,4900786;6,55912516;118,16;469,5599145;1,65;2;2;2;2;2;2;2;2
27.01.2017;167,699997;70,55447081;56,4;103,8490618;5,405399545;87,6;262,3432073;1,83;2;2;2;2;2;2;2;2
30.01.2017;165,570007;66,27750922;51,14;85,45061738;4,579332794;69;135,5049308;1,85;0;0;2;2;0;0;2;2
31.01.2017;163,419998;59,18882724;44,93;69,22880368;2,734639347;50,22;62,9412429;1,74;1;1;0;0;0;0;2;0
1.02.2017;163,970001;59,56467925;46,06;70,77931586;2,867005754;55,02;64,77361312;1,66;0;0;0;0;0;0;2;0
2.02.2017;162,259995;58,10534592;45,26;57,93411187;2,50805621;40,09;22,15014287;1,49;0;0;0;0;0;0;2;0
3.02.2017;162,399994;57,40969328;44,48;57,70292792;2,24768114;41,31;21,35559215;1,35;1;1;0;0;0;0;2;0
6.02.2017;163,979996;62,87228769;49,58;66,99713395;4,002028338;55,11;50,0288377;1,3;0;0;2;0;0;0;2;0
7.02.2017;166,5;65,50415362;52,08;81,12432735;5,166746234;76,77;95,63642378;1,38;0;0;2;2;0;0;2;2
8.02.2017;163,809998;58,47128501;45,39;61,26273371;3,025155975;52,93;32,03485988;1,28;0;0;0;0;0;0;2;0
9.02.2017;164,279999;58,38333448;45,46;62,96033499;2,977496414;57,09;37,67842427;1,22;0;0;0;0;0;0;2;0
10.02.2017;166,229996;64,67295744;51,94;74,17779745;5,315509511;74,38;74,18522287;1,25;0;0;2;0;0;0;2;0
13.02.2017;168,029999;63,51155054;49,92;83,34670836;4,658982161;87,28;107,2113001;1,35;0;0;2;2;2;0;2;0
14.02.2017;168,5;52,67103683;36,91;83,67094031;0,681165746;90,96;111,1775593;1,43;1;1;0;2;2;0;0;0
15.02.2017;169,300003;50,44162866;38,2;86,1229795;0,106438035;102,62;120,6304584;1,51;1;1;0;2;2;0;0;0
16.02.2017;170,809998;57,59647953;46,97;92,56368116;1,854502717;121,45;142,7893307;1,64;0;0;0;2;2;0;2;0
17.02.2017;172,710007;67,63831029;58,5;99,58949147;4,312375248;122,22;172,797992;1,8;2;2;2;2;2;0;2;2
21.02.2017;175,559998;78,98756142;71,77;111,0546886;7,428711387;127,27;227,4181106;2,04;2;2;2;2;2;2;2;2
22.02.2017;175,360001;77,65904436;65,97;101,9945452;6,94639259;98,5;189,4744175;2,2;2;2;2;2;2;2;2;2
23.02.2017;176,860001;85,8194385;72,2;101,6387194;8,997908573;109,77;184,6811901;2,36;2;2;2;2;2;2;2;2
24.02.2017;177,440002;86,11912504;66;97,49042187;9,261089012;104,01;165,9592822;2,49;2;2;2;2;2;2;2;2
27.02.2017;179,429993;86,38718945;62,84;98,90866397;9,421879117;114,6;166,1523761;2,65;2;2;2;2;2;2;2;2
28.02.2017;180,229996;85,18708412;53,27;95,26183586;8,246243844;105,12;148,4953708;2,78;0;0;2;2;2;2;2;2
1.03.2017;183,910004;99,02440488;70,29;101,2641605;12,27031698;122,41;170,967713;3,01;2;2;2;2;2;2;2;2
2.03.2017;182,990005;94,65395653;57,65;91,96115567;11,38909552;95,31;134,1909694;3,11;2;2;2;2;2;2;2;2
3.03.2017;182,179993;90,25741174;46,01;85,30814661;9,595137691;90,21;108,5409482;3,12;0;0;2;2;2;2;2;2
6.03.2017;180,929993;83,48906361;36,51;78,21838278;7,677196975;81,23;83,92184296;3,03;1;0;2;0;2;2;2;2
7.03.2017;182,020004;84,004;37,91;79,44034186;8,023741246;87,74;87,66199934;2,97;1;0;2;0;2;2;2;2
8.03.2017;181,740005;82,12807779;34,61;75,80051794;7,347904182;85,15;77,02009773;2,88;1;0;2;0;2;2;2;2
9.03.2017;180,570007;75,65720097;29,06;69,4682191;5,71395651;74,5;57,75388206;2,72;1;0;2;0;0;2;2;2
10.03.2017;178,699997;65,77141572;22,72;59,81815253;3,46823563;53,48;27,85171179;2,48;1;1;2;0;0;0;2;2
13.03.2017;179,050003;60,58216371;18,64;59,36330515;1,987927227;43,16;27,00414523;2,29;1;1;2;0;0;0;2;0
14.03.2017;178,729996;60,14444874;21,95;55,54427129;1,921758087;39,42;15,50779985;2,09;1;1;2;0;0;0;2;0
15.03.2017;178,710007;56,11368752;26,05;52,86344538;1,046028491;26,24;7,269612665;1,91;1;1;0;0;0;0;2;0
16.03.2017;178,190002;52,48838125;30,45;45,98865094;0,422678084;11,59;-15,81674419;1,73;1;1;0;0;1;0;0;0
17.03.2017;180,100006;52,23485897;40,4;58,19303635;0,37341193;33,39;25,0664557;1,65;1;1;0;0;0;0;0;0
20.03.2017;179,389999;47,18122853;42,66;48,29368972;-0,466069477;20,98;-7,494028624;1,53;1;1;0;0;0;0;0;0
21.03.2017;175,960007;22,86697667;31,39;9,915906644;-4,322764845;-38,99;-142,2637153;1,27;1;1;1;1;1;1;1;1
22.03.2017;176,979996;29,62712819;44,29;18,44684393;-3,284337306;14,51;-107,686172;1,1;1;1;1;1;1;1;1;1
23.03.2017;177,259995;32,70044844;53,15;21,15709029;-2,700624761;20,9;-97,76011127;0,97;0;0;1;0;0;0;1;1
24.03.2017;175,820007;32,26931096;58;7,351542253;-2,824289061;-2,31;-150,8403203;0,79;2;0;1;1;1;0;1;1
27.03.2017;176,100006;28,23528867;59,45;14,6053784;-3,252388677;4,52;-120,408006;0,65;2;0;1;1;1;1;1;1
28.03.2017;177,360001;34,97939779;66,85;29,91451697;-2,41003845;26,01;-66,05087308;0,59;2;0;1;0;0;0;1;1
29.03.2017;177,630005;39,25437394;71,93;34,51312646;-1,628178483;38,11;-51,28834752;0,55;2;2;1;0;0;0;1;0
30.03.2017;177,979996;47,03946349;78,63;40,54729456;-0,402910471;50,47;-32,30611658;0,53;2;2;0;0;0;0;0;0
31.03.2017;176,860001;41,53129119;70,84;28,17389853;-1,223123129;24,3;-74,18738318;0,45;2;2;0;0;0;0;1;0
3.04.2017;176,649994;41,88764493;69,53;27,62711923;-1,16376772;19,39;-76,24305364;0,38;2;2;0;0;1;0;1;0
4.04.2017;178,699997;49,96629625;71,32;59,85902107;-0,005601253;67,29;29,56972389;0,41;2;2;0;0;0;0;0;0
5.04.2017;177,080002;46,52036919;62,46;35,40028725;-0,622930573;29,44;-47,63288333;0,36;2;2;0;0;0;0;0;0
6.04.2017;177,369995;40,474462;55,88;42,98372183;-1,515830599;36,21;-23,33030591;0,33;2;2;0;0;0;0;1;0
7.04.2017;178,850006;48,21193909;59,75;74,0829093;-0,301016223;84,87;74,8090498;0,36;2;2;0;0;2;0;0;0
10.04.2017;177,559998;56,17281574;63,99;48,37189406;0,909292417;57,43;-7,087038726;0,33;2;2;0;0;0;0;2;0
11.04.2017;178,570007;56,13904003;60,48;70,70842391;0,898412835;90,76;66,6375191;0,34;2;2;0;0;2;0;2;0
12.04.2017;176,050003;46,01714338;47,21;18,99136952;-0,682608617;7,59;-108,4035105;0,24;0;0;0;1;1;0;0;0
13.04.2017;175,619995;49,29474016;48,43;14,41678834;-0,113759522;-6,6;-126,6050479;0,14;0;0;0;1;1;0;0;0
17.04.2017;179,020004;58,43928497;54,78;88,09394325;1,658147587;105,26;130,5305081;0,21;0;0;0;2;2;0;2;0
18.04.2017;177,850006;51,42360257;44,7;64,96033878;0,276277062;65,59;46,58490437;0,21;1;1;0;0;0;0;0;0
19.04.2017;178,399994;52,20122402;45,92;75,84815494;0,43347913;81,76;84,88788919;0,23;0;0;0;0;2;0;0;0
20.04.2017;179,300003;53,65854848;47,42;92,06457317;0,741660316;108,24;144,2124144;0,28;0;0;0;2;2;0;0;0
21.04.2017;180,380005;59,77776499;52,8;104,8690006;1,990277044;129,35;197,7829906;0,37;0;0;0;2;2;0;2;0
24.04.2017;182,059998;63,89315784;56,19;118,1201858;3,062555439;135,29;279,7037502;0,51;2;2;2;2;2;0;2;0
25.04.2017;183,509995;62,74507653;53,34;119,2257961;2,691660929;122,52;304,9618306;0,68;0;0;2;2;2;0;2;0
26.04.2017;181,710007;62,15223325;51,52;89,86971816;2,614640246;77,19;150,50641;0,72;0;0;2;2;0;0;2;0
27.04.2017;183,220001;64,43019439;53,34;99,51086723;3,2981937;96,32;189,1006526;0,81;0;0;2;2;2;0;2;0
28.04.2017;184,830002;64,65684719;51,59;105,1664048;3,34358166;116,73;210,196397;0,95;0;0;2;2;2;0;2;0
1.05.2017;182,389999;61,20649728;47,35;78,592444;2,720207848;73,51;93,37434577;0,93;0;0;2;0;0;0;2;0
2.05.2017;183,440002;61,2783596;46,91;84,64742999;2,727218911;84,91;110,5758665;0,96;0;0;2;2;2;0;2;0
3.05.2017;183,389999;69,19455422;52,16;80,86658095;4,169267751;84,36;93,68361787;0,96;0;0;2;2;2;0;2;2
4.05.2017;183,070007;69,5950022;50,68;75,39723093;4,242120608;80,89;74,61123557;0,94;0;0;2;0;2;0;2;2
5.05.2017;185,009995;67,06554129;45,67;88,2053805;3,345989759;102,58;117,0783566;1;0;0;2;2;2;0;2;2
8.05.2017;186,020004;73,49054656;51,66;91,17652208;4,593757506;114,11;127,7753762;1,08;0;0;2;2;2;2;2;2
9.05.2017;186,910004;73,99892453;50,48;92,66797576;4,770185138;111,68;136,9365808;1,16;0;0;2;2;2;2;2;2
10.05.2017;183,179993;59,43578069;36,82;61,89103823;2,163965385;50,99;35,43625143;1,05;1;1;0;0;0;0;2;0
11.05.2017;183,940002;58,7944629;38,21;66,11179566;1,973609547;54,52;50,68307504;0,99;1;1;0;0;0;0;2;0
12.05.2017;183,25;53,09091429;33,45;57,86739843;0,653631777;29,62;23,60195777;0,9;1;1;0;0;0;0;0;0
15.05.2017;182,389999;46,99893955;29,77;47,13918457;-0,6103188;13,08;-12,00325524;0,78;1;1;0;0;1;0;0;0
16.05.2017;182,699997;52,88290388;38,84;47,46435761;0,544818646;19,04;-11,41442575;0,69;1;1;0;0;1;0;0;0
17.05.2017;178,779999;38,66190521;29,37;-2,749774081;-2,42331731;-79,87;-229,5244167;0,44;1;1;1;1;1;0;1;0
18.05.2017;177,399994;30,80103475;26,77;-12,21493661;-4,019914473;-16,97;-292,6093963;0,18;1;1;1;1;1;0;1;1
19.05.2017;180,759995;45,97927382;49,19;25,87673409;-0,893691545;35,33;-99,24511401;0,12;0;0;0;0;0;0;0;0
22.05.2017;183,669998;50,51964707;55,34;58,66114541;0,125379414;65,93;30,27699402;0,2;2;2;0;0;0;0;0;0
23.05.2017;183,490005;50,22463153;56,18;56,5858597;0,054531872;64,04;22,34875347;0,26;2;2;0;0;0;0;0;0
24.05.2017;185,25;54,59913883;61,23;74,56343923;1,190797464;82,54;95,85579306;0,37;2;2;0;0;2;0;0;0
25.05.2017;187,070007;54,36812808;60,66;90,17061631;1,113459843;101,68;161,8619831;0,54;2;2;0;2;2;0;0;0
26.05.2017;186,589996;51,23642334;56,52;82,94185148;0,306414357;95,04;128,9093106;0,64;2;2;0;2;2;0;0;0
30.05.2017;186,880005;49,93318721;55,49;82,30856344;-0,01604997;98,04;123,3162965;0,72;2;2;0;2;2;0;0;0
31.05.2017;187,630005;61,42784973;68,23;85,62067705;2,429311153;105,79;130,150954;0,81;2;2;2;2;2;0;2;0
1.06.2017;187,320007;58,88538714;62,67;79,80167481;1,837558423;96,97;101,7763718;0,86;2;2;0;0;2;0;2;0
2.06.2017;190,229996;66,43124617;67,36;97,60873333;3,80900191;125,42;170,1028206;1,01;2;2;2;2;2;0;2;2
5.06.2017;188,949997;65,14311215;61,55;83,97075753;3,596687338;90,02;112,5329046;1,06;2;2;2;2;2;0;2;2
6.06.2017;186,75;58,59873066;52,35;66,65460087;2,216750447;72,88;51,16351173;1;0;0;0;0;0;0;2;0
7.06.2017;188,100006;72,21163304;60,78;76,12083924;5,213115031;83,4;82,97972262;0,99;2;2;2;0;2;2;2;2
8.06.2017;189,929993;79,23472217;62,69;85,57296379;7,063133835;97,66;115,2444682;1,05;2;2;2;2;2;2;2;2
9.06.2017;190,029999;75,50909191;51,36;82,67772687;5,128349334;97,89;103,9531049;1,1;0;0;2;2;2;2;2;2
12.06.2017;190;70,69981575;39,76;79,34764884;3,446399558;96,59;92,9828481;1,11;1;0;2;0;2;2;2;2
13.06.2017;191,089996;73,45676379;42,3;82,8805562;4,141910073;112,76;108,1507013;1,16;1;0;2;2;2;2;2;2
14.06.2017;192,380005;72,6636971;38,23;86,73264955;3,848855601;122,09;128,0237043;1,24;1;0;2;2;2;2;2;2
15.06.2017;195,449997;74,67606298;42,81;100,5119171;4,479601051;153,02;199,2852056;1,41;1;0;2;2;2;2;2;2
16.06.2017;196,440002;78,158978;47,8;104,1163424;5,278957185;111,17;208,9867552;1,57;0;0;2;2;2;2;2;2
19.06.2017;199,080002;80,74598653;53,36;111,4317483;6,528251645;127,24;244,6383446;1,79;0;0;2;2;2;2;2;2
20.06.2017;198,330002;76,96574135;47,53;99,29521204;5,702711035;93,92;186,5852;1,91;0;0;2;2;2;2;2;2
