Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
4.02.2009;24,040001;45,58337485;51,27;42,25171215;-7,217286762;62,17;-31,24;-4,42;0;0;0;0;0;0;0;0
5.02.2009;24,540001;50,49751495;54,28;50,13351898;0,821696795;67,4;-1,92;-4,21;0;0;0;0;0;0;0;0
6.02.2009;27,629999;61,0982918;60,88;88,04998662;21,07799737;99,69;157,47;-3,02;2;2;2;2;2;0;2;0
9.02.2009;27,280001;76,5760661;67,2;81,91322299;50,80155334;96,03;128,21;-2,17;2;2;2;2;2;2;2;2
10.02.2009;24,620001;56,45685437;46,38;50,2581047;8,793645992;39,56;-1,43;-2,3;0;0;0;0;0;0;2;0
11.02.2009;26,09;59,11030193;46,41;68,09370632;12,94372294;65,57;69,43;-1,93;0;0;0;0;0;0;2;0
12.02.2009;26,190001;56,22961757;40,41;69,04240936;7,866556513;59,39;73,02;-1,58;1;1;0;0;0;0;2;0
13.02.2009;24,690001;50,57194779;35,65;50,8747397;0,775514286;17,96;0,88;-1,75;1;1;0;0;1;0;0;0
17.02.2009;21,65;41,06862353;29,51;16,27938809;-13,60733893;-66,02;-142,78;-2,84;1;1;0;1;1;0;1;0
18.02.2009;21,51;31,50931606;25,88;2,800404488;-22,23427332;-2,33;-181;-3,72;1;1;1;1;1;0;1;1
19.02.2009;20,6;34,22599196;30,64;-3,32741458;-18,99331498;-14,87;-215,72;-4,7;1;1;1;1;1;0;1;1
20.02.2009;19,9;32,39170933;33,04;-3,268843166;-21,99137593;-9,96;-222,29;-5,68;1;1;1;1;1;0;1;1
23.02.2009;19,51;32,22984989;37,36;1,180806085;-22,57936815;-5,05;-195,16;-6,55;1;1;1;1;1;0;1;1
24.02.2009;21,02;40,74526596;48,81;19,95456463;-12,59874896;18,6;-104,95;-6,66;0;0;0;1;1;0;1;0
25.02.2009;21,73;43,23373929;53;29,02655994;-9,608988785;27,34;-69,4;-6,43;0;0;0;0;0;0;1;0
26.02.2009;23,049999;45,83565586;55,45;43,784437;-6,071727544;43,6;-20,65;-5,71;2;2;0;0;0;0;0;0
27.02.2009;22,85;34,06666681;48,12;42,96265327;-17,3000332;41,13;-23,21;-5,15;0;0;1;0;0;0;1;1
2.03.2009;21,16;31,27294561;46,75;27,6626572;-22,43402044;21,24;-71,58;-5,25;0;0;1;0;0;0;1;1
3.03.2009;21,01;36,94865777;56,64;28,41146868;-14,66287918;22,46;-68,96;-5,33;2;2;1;0;0;0;1;0
4.03.2009;19,299999;25,87064493;48,64;15,12790132;-26,02530088;-3,14;-113,4;-5,96;0;0;1;1;1;1;1;1
5.03.2009;16,6;21,23574812;44,22;-0,865757722;-36,61703182;-39,19;-177,53;-7,42;1;1;1;1;1;1;1;1
6.03.2009;15,93;22,34847995;50,55;2,176948648;-35,47995401;-8,28;-171,33;-8,81;0;0;1;1;1;1;1;1
9.03.2009;15,9;27,59157874;62,84;6,686619584;-26,55889145;-0,42;-162,14;-9,88;2;0;1;1;1;1;1;1
10.03.2009;19,5;43,83057014;68,95;36,66532873;-9,344490934;50,35;-48,69;-9,2;2;2;0;0;0;0;1;0
11.03.2009;20,4;49,38574931;70,24;45,9529851;-0,970873786;62,94;-16,42;-8,2;2;2;0;0;0;0;0;0
12.03.2009;23,200001;58,97715228;73,02;73,710089;16,5829196;102,1;83,67;-6,22;2;2;0;0;2;0;2;0
13.03.2009;23,75;61,43473694;69,64;82,72398812;21,7324449;107,53;115,25;-4,39;2;2;2;2;2;0;2;0
16.03.2009;23,09;55,8507638;58,79;77,99475627;9,847764034;91,59;95,83;-3,18;2;2;0;0;2;0;2;0
17.03.2009;25,139999;58,95953636;58,9;94,55122536;15,69258629;117,71;161,61;-1,44;2;2;0;2;2;0;2;0
18.03.2009;27,110001;60,31504573;57,82;103,6992019;17,6138923;121,32;204,34;0,62;2;2;2;2;2;0;2;0
19.03.2009;24,950001;54,85212778;49,3;81,58133754;9,190376368;80,73;108,67;1,42;0;0;0;2;2;0;0;0
20.03.2009;23,15;54,57471222;47,74;65,09732023;9,404536862;64,67;47,85;1,4;0;0;0;0;0;0;0;0
23.03.2009;28,860001;64,37202515;57,83;102,2690207;37,36316516;115,61;193,4;3,31;2;2;2;2;2;0;2;0
24.03.2009;26,4;62,65146158;52,91;80,85765896;36,78757185;81,02;104,05;3,9;0;0;2;2;2;0;2;0
25.03.2009;28,559999;71,72964698;58,42;90,70931627;72,04818675;97,69;139,11;5,01;2;2;2;2;2;2;2;2
26.03.2009;29,1;74,04161752;56,07;89,49096343;82,67419962;101,85;133,35;5,94;2;2;2;2;2;2;2;2
27.03.2009;27,4;69,78664559;49,76;76,7992495;72,32704403;87,12;85,08;6,05;0;0;2;0;2;0;2;2
30.03.2009;24,85;59,55015929;38,02;60,45980739;27,43589744;55,73;31,23;5,27;1;1;0;0;0;0;2;0
31.03.2009;26,58;60,71428423;39,5;69,01617841;30,29411765;71,03;59,58;5,14;1;1;2;0;0;0;2;0
1.04.2009;28,139999;58,94927109;37,75;75,65453312;21,29309391;84,03;83,57;5,45;1;1;0;0;2;0;2;0
2.04.2009;28,16;58,14554737;38,51;73,81410358;18,56842105;84,36;78,1;5,63;1;1;0;0;2;0;2;0
3.04.2009;29,280001;61,24228092;43,53;79,71432901;26,80814638;103;100,55;6,03;1;1;2;0;2;0;2;0
6.04.2009;28,200001;55,76054463;39,75;71,77547142;12,17184615;82,38;66,49;5,94;1;1;0;0;2;0;2;0
7.04.2009;27,25;50,27407786;37,02;61,5363514;0,516410899;66,88;33,19;5,51;1;1;0;0;0;0;0;0
8.04.2009;27,43;55,26315466;43,27;61,51017024;9,939875353;69,82;32,89;5,17;1;1;0;0;0;0;2;0
9.04.2009;32,75;67,72525588;57,17;112,0385995;41,46868251;156,61;231,18;6,38;2;2;2;2;2;0;2;2
13.04.2009;33,700001;60,84229196;47,63;109,316768;16,77061619;112,03;242,77;7,47;0;0;2;2;2;0;2;0
14.04.2009;30,700001;59,40507532;47,77;78,58101351;16,28788258;66,1;104,16;7,37;0;0;0;0;0;0;2;0
15.04.2009;32,560001;58,86525109;48,43;91,49480912;14,00560973;87,12;158,92;7,7;0;0;0;2;2;0;2;0
16.04.2009;33,240002;59,11894553;49,92;91,86297795;14,226811;94,8;156,1;8,03;0;0;0;2;2;0;2;0
17.04.2009;33,259998;63,93910086;55,77;87,72594794;21,38685401;95,03;134,47;8,18;2;2;2;2;2;0;2;0
20.04.2009;29,690001;60,98004006;54,48;54,41033442;19,47686519;54,69;11,88;7,26;0;0;2;0;0;0;2;0
21.04.2009;32,529999;62,85097254;56,78;79,39097085;22,38524831;83,57;93,51;7,2;2;2;2;0;2;0;2;0
22.04.2009;31,9;58,46085024;51,87;71,23492679;13,36176664;72,09;63,76;6,9;0;0;0;0;0;0;2;0
23.04.2009;33,209999;60,74011166;53,91;80,57460238;17,93323509;92,4;92,42;6,92;0;0;2;2;2;0;2;0
24.04.2009;33,380001;59,08688185;50,17;79,19211404;14,00273176;95,04;85,58;6,89;0;0;0;0;2;0;2;0
27.04.2009;32,779999;60,37137416;49,95;71,55612856;16,24112708;85,74;61,62;6,63;0;0;2;0;2;0;2;0
28.04.2009;32,790001;63,10312627;51,95;70,09357437;20,3302789;85,89;56,23;6,34;0;0;2;0;2;0;2;0
29.04.2009;34,48;65,56291666;54,25;84,51688151;25,70178637;112,44;101,75;6,46;0;0;2;2;2;0;2;2
30.04.2009;33;50,66454028;36,66;66,93287667;0,763358779;69,1;48,64;6,11;1;1;0;0;0;0;0;0
1.05.2009;32,490002;46,70658829;35,75;59,46947228;-3,590501377;58,46;27,32;5,64;1;1;0;0;0;0;0;0
4.05.2009;35,790001;63,63150022;53,72;92,18400851;16,57980402;127,35;147,51;6,01;0;0;2;2;2;0;2;0
5.05.2009;34,82;56,35545526;46,41;79,10567321;6,941028657;84,1;107,53;5,99;0;0;0;0;2;0;2;0
6.05.2009;37,220001;60,2051293;52,76;103,8068382;11,97352214;123,44;242,8;6,46;0;0;2;2;2;0;2;0
7.05.2009;35,240002;54,6132441;49;80,22142305;5,953109197;73,71;117,97;6,27;0;0;0;2;0;0;0;0
8.05.2009;38,939999;71,42195395;64,35;115,2870348;31,15526335;122,84;294,84;6,91;2;2;2;2;2;2;2;2
11.05.2009;35,830002;57,54804153;49,03;75,73978798;10,14449155;55,82;90,19;6,59;0;0;0;0;0;0;2;0
12.05.2009;35,360001;57,97235364;49,74;68,22299308;10,84639812;49,15;59,11;6,16;0;0;0;0;0;0;2;0
13.05.2009;34,049999;51,93548387;44,85;51,26147947;2,529358703;24,19;2,02;5,45;1;1;0;0;0;0;0;0
14.05.2009;35,540001;54,69157255;48,96;68,15311458;6,470940489;47,29;58,72;5,18;0;0;0;0;0;0;0;0
15.05.2009;34,91;54,62039283;49,2;59,40990367;6,4978678;37,52;28,6;4,76;0;0;0;0;0;0;0;0
18.05.2009;37,259998;58,80267405;53,77;86,93438218;13,63219538;73,95;123,33;4,91;0;0;0;2;0;0;2;0
19.05.2009;35,810001;52,64413791;47,47;65,47044805;3,857311485;51,47;48,15;4,64;0;0;0;0;0;0;0;0
20.05.2009;34,549999;53,10870299;48,62;45,84329991;4,696966667;31,94;-15,71;4,09;0;0;0;0;0;0;0;0
21.05.2009;34,900002;54,86475575;50,53;49,76985615;7,417666518;37,36;-2,92;3,69;0;0;0;0;0;0;0;0
22.05.2009;34,41;46,85792165;43,13;41,28930571;-3,855828336;7,36;-32,59;3,22;1;1;0;0;1;0;0;0
26.05.2009;36,540001;53,71972486;50,9;72,37104711;4,939692705;50,92;78,37;3,3;0;0;0;0;0;0;0;0
27.05.2009;34,66;44,33628173;42,36;39,76687463;-6,87802507;12,47;-38,43;2,9;1;1;0;0;1;0;1;0
28.05.2009;36,650002;53,11808851;51,25;71,99421347;4,001134847;53,17;76,98;3,01;0;0;0;0;0;0;0;0
29.05.2009;36,900002;44,67641952;44,59;74,16164155;-5,238821398;58,28;83,94;3,11;1;1;0;0;0;0;1;0
1.06.2009;36,110001;50,83135031;53,25;57,69386;0,781465209;64,17;23,28;2,97;0;0;0;0;0;0;0;0
2.06.2009;34,5;47,60845279;50,3;25,887522;-2,432129456;14,02;-82,43;2,47;0;0;0;0;1;0;0;0
3.06.2009;33,98;49,79639629;53,93;17,32590856;-0,205577099;-2,18;-113,15;1,93;0;0;0;1;1;0;0;0
4.06.2009;35,349998;49,44345951;53,91;46,02316076;-0,534617318;41,77;-15,21;1,8;0;0;0;0;0;0;0;0
5.06.2009;34,549999;48,95591388;54,33;30,59272285;-1,03122601;17,38;-67,4;1,49;0;0;0;0;1;0;0;0
8.06.2009;35,389999;44,05594988;48,45;51,36589324;-5,018784488;42,99;2,25;1,42;0;0;0;0;0;0;1;0
9.06.2009;35,259998;48,0915941;53,8;48,67812485;-1,535892166;43,84;-6,22;1,33;0;0;0;0;0;0;0;0
10.06.2009;34,84;51,06853666;56,7;38,30838457;0,83936616;29,45;-39,23;1,14;2;2;0;0;0;0;0;0
11.06.2009;34,939999;50,15013886;55,85;39,27872681;0,114604578;32,88;-36,25;1;2;2;0;0;0;0;0;0
12.06.2009;35,130001;52,76498016;57,87;45,07806689;2,092417902;39,38;-17,6;0,93;2;2;0;0;0;0;0;0
15.06.2009;34;39,43427468;44,07;16,81047163;-6,951288808;0,68;-113,47;0,6;1;1;1;1;1;0;1;0
16.06.2009;33,5;44,54887321;50,04;6,81538513;-3,346797461;-16,44;-154,59;0,22;0;0;0;1;1;0;1;0
17.06.2009;32,73;29,19319533;34,74;-2,905240689;-10,69577568;-22,65;-205;-0,26;1;1;1;1;1;1;1;1
18.06.2009;34,169998;37,13475724;45,38;32,56179318;-7,398384423;34,53;-62,89;-0,3;0;0;1;0;0;0;1;0
19.06.2009;35;44,78872721;53,33;52,30411254;-3,073943421;67,16;5,55;-0,13;0;0;0;0;0;0;1;0
22.06.2009;32,869999;42,70366542;51,48;6,972967697;-4,72464058;5,26;-162,96;-0,5;0;0;0;1;1;0;1;0
23.06.2009;33,57;48,1938326;55,83;24,79695438;-1,206592113;31,58;-90,73;-0,62;2;2;0;0;0;0;0;0
24.06.2009;33,459999;40,63429912;50,03;24,46803976;-5,346532127;27,44;-88,33;-0,73;0;0;0;0;0;0;1;0
25.06.2009;34,139999;47,94383232;56,61;41,4770658;-1,186685997;53,01;-29,76;-0,65;2;2;0;0;0;0;0;0
26.06.2009;34,450001;45,0212002;54,29;52,15514897;-2,656111971;64,66;4,71;-0,51;0;0;0;0;0;0;0;0
29.06.2009;34,599998;46,51162864;54,94;59,54363809;-1,871809522;73,91;27,81;-0,35;0;0;0;0;0;0;0;0
30.06.2009;34,110001;46,16999516;54,03;44,50504887;-2,095289897;57,5;-19,03;-0,34;0;0;0;0;0;0;0;0
1.07.2009;33,77;44,01228945;51,02;34,09692601;-3,34859483;43,33;-52,26;-0,41;0;0;0;0;0;0;1;0
2.07.2009;32,27;37,09385947;43,12;-3,31032283;-8,141192481;-19,17;-195,89;-0,81;1;1;1;1;1;0;1;0
6.07.2009;32,599998;43,19065043;50,78;11,63146944;-4,117652941;12,09;-134,87;-1,04;0;0;0;1;1;0;1;0
7.07.2009;32,810001;46,5465519;54,53;20,22057938;-2,059698507;19,78;-99,88;-1,16;0;0;0;0;1;0;0;0
8.07.2009;32,709999;49,89269853;57,01;20,30502743;-0,061109074;16,12;-97,4;-1,27;2;2;0;0;1;0;0;0
9.07.2009;33,619999;46,87145229;52,65;47,62730375;-1,609596231;49,45;-9,23;-1,12;0;0;0;0;0;0;0;0
10.07.2009;32,34;35,60606372;40,4;13,93220811;-7,6;2,56;-123,09;-1,3;1;1;1;1;1;0;1;0
13.07.2009;34,709999;59,70464135;62,8;85,4153279;5,597809723;104,72;114,19;-0,86;2;2;0;2;2;0;2;0
14.07.2009;34,700001;56,4277667;57,09;82,75638416;3,366103664;99,59;104,13;-0,5;2;2;0;2;2;0;2;0
15.07.2009;36,259998;63,67187946;61,71;111,5584042;8,368198098;163,52;222,85;0,14;2;2;2;2;2;0;2;0
16.07.2009;36,130001;60,26833877;55,87;99,68856174;5,828945689;96,74;176,3;0,61;2;2;2;2;2;0;2;0
17.07.2009;36,889999;62,03156494;56,35;104,9716792;7,082722581;115,79;200,03;1,15;2;2;2;2;2;0;2;0
20.07.2009;36,98;61,80557719;53,39;99,574894;6,878618895;101,95;179,53;1,57;0;0;2;2;2;0;2;0
21.07.2009;36,939999;64,6936644;53,61;92,70352555;8,296681082;99,15;149,15;1,86;0;0;2;2;2;0;2;0
22.07.2009;36,830002;66,2766237;52,03;86,3790976;9,061302932;96,82;121;2,05;0;0;2;2;2;0;2;2
23.07.2009;38,150002;81,88724717;63,03;98,26832902;18,22126433;124,84;166,96;2,46;2;2;2;2;2;2;2;2
24.07.2009;37,919998;79,16667946;55,59;89,67566749;16,31901941;96,04;128,4;2,7;2;2;2;2;2;2;2;2
27.07.2009;38,130001;79,16667946;52,15;87,67518148;16,21456823;99,66;116,26;2,89;0;0;2;2;2;2;2;2
28.07.2009;38,080002;79,60312649;49,32;83,35182793;16,41700753;98,8;98,61;3;0;0;2;2;2;2;2;2
29.07.2009;37,77;74,49824941;41,62;76,96073076;12,34384629;93,46;77,5;2,98;1;0;2;0;2;2;2;2
30.07.2009;38,470001;88,84666243;49,1;81,49569831;18,95485776;105,51;92,77;3,08;0;0;2;2;2;2;2;2
31.07.2009;38,650002;84,56143589;34,01;80,77195495;11,35120459;104,77;93,12;3,16;1;0;2;2;2;2;2;2
3.08.2009;39,599998;86,89758444;41,03;87,99723411;14,12102841;124,05;123,52;3,38;1;0;2;2;2;2;2;2
4.08.2009;40,209999;84,71002026;33,45;90,98273495;10,89354997;117,58;140,84;3,64;1;0;2;2;2;2;2;2
5.08.2009;41,779999;89,62128212;45,67;102,6436853;15,63796801;138,48;202,68;4,12;0;0;2;2;2;2;2;2
6.08.2009;40,75;76,08107022;36,97;87,4385557;10,46354325;79,19;136,39;4,23;1;0;2;2;0;2;2;2
7.08.2009;42,360001;80,15693937;48,17;102,9931056;14,54840725;111,72;203,81;4,58;0;0;2;2;2;2;2;2
10.08.2009;42,689999;81,21606271;49,5;100,1000252;15,56578277;105,97;189,46;4,86;0;0;2;2;2;2;2;2
11.08.2009;41,240002;70,90046997;43,88;80,79717285;11,97393364;75,26;100,6;4,73;1;0;2;2;0;2;2;2
12.08.2009;42,209999;69,90194803;42,92;88,2668314;10,64219341;90,24;122,34;4,77;1;1;2;2;2;0;2;2
13.08.2009;42,900002;73,35837211;48,29;91,66234527;13,13292263;104,27;130,27;4,87;0;0;2;2;2;2;2;2
14.08.2009;42,450001;69,81652103;46,12;82,85070861;11,32966139;91,23;98,26;4,8;0;0;2;2;2;0;2;2
17.08.2009;40,73;60,54096429;41,34;60,88279484;6,959027996;57,7;29,53;4,35;1;1;2;0;0;0;2;0
18.08.2009;41,700001;64,85261486;48,87;70,66757801;10,40508605;76,61;59,02;4,14;0;0;2;0;0;0;2;0
19.08.2009;41,41;61,46645744;46,46;65,07511249;7,642315892;66,37;42,19;3,87;0;0;2;0;0;0;2;0
20.08.2009;42,419998;63,80951523;50,49;76,33552095;9,754193544;88,71;78,06;3,81;0;0;2;0;2;0;2;0
21.08.2009;43,66;64,5624175;51,75;89,33983482;10,25253082;123,03;125,91;3,95;0;0;2;2;2;0;2;0
24.08.2009;43,009998;60,01430186;47,49;77,85501461;6,963439616;81,16;87,62;3,89;0;0;2;0;2;0;2;0
25.08.2009;43,580002;56,93375311;44,67;83,33306458;4,308288758;97,27;109,83;3,91;1;1;0;2;2;0;2;0
26.08.2009;43,299999;60,42517221;49,08;77,8961577;6,257666258;87,71;90,57;3,82;0;0;2;0;2;0;2;0
27.08.2009;43,450001;55,06034813;43,18;79,00277512;2,573182187;92,83;94,6;3,73;1;1;0;0;2;0;2;0
28.08.2009;42,919998;51,04830759;42,3;68,10011353;0,538765531;74,74;55,23;3,52;1;1;0;0;0;0;0;0
31.08.2009;43,459999;61,03376147;53,62;78,71701547;5,383115646;93,17;91,17;3,42;0;0;2;0;2;0;2;0
1.09.2009;41,669998;47,518383;42,59;31,0922829;-1,279320097;32,08;-62,86;2,96;1;1;0;0;0;0;0;0
2.09.2009;40,860001;40,72728251;38,92;12,3794682;-4,755246865;4,44;-128,97;2,41;1;1;0;1;1;0;1;0
3.09.2009;42,110001;48,55932399;50,22;42,36257846;-0,800942266;47,1;-26,08;2,19;0;0;0;0;0;0;0;0
4.09.2009;42,34;57,80794284;60,64;48,81243713;3,9528603;54,95;-5,65;2,04;2;2;0;0;0;0;2;0
8.09.2009;42,540001;54,40250926;56,92;54,61379688;2,014388441;60;12,41;1,94;2;2;0;0;0;0;0;0
9.09.2009;42,860001;57,57575251;60,04;61,75920749;3,501572084;71,43;36,07;1,89;2;2;0;0;0;0;2;0
10.09.2009;43,02;53,44037292;56,07;65,15154076;1,414431938;77,14;46,97;1,87;2;2;0;0;0;0;0;0
11.09.2009;42,5;42,75001087;46,2;50,65570523;-2,656894182;58,57;0,05;1,73;0;0;0;0;0;0;1;0
14.09.2009;43,75;54,30233221;58,25;83,54056775;1,720534839;106,25;110,76;1,83;2;2;0;2;2;0;0;0
15.09.2009;43,189999;47,7299029;52,22;66,3025214;-0,894912763;80,62;49,73;1,79;0;0;0;0;2;0;0;0
16.09.2009;44,650002;56,90891521;60,59;102,3958041;3,11778991;131,14;189,51;2;2;2;0;2;2;0;2;0
17.09.2009;44,959999;57,60321096;60,23;103,0256695;3,475254235;108,18;206,26;2,2;2;2;0;2;2;0;2;0
18.09.2009;44,950001;60,78641683;60,82;95,42618436;4,72973694;99,76;173,6;2,33;2;2;2;2;2;0;2;0
21.09.2009;44,549999;55,87918142;53,26;83,09318021;2,50805344;90;118,79;2,33;0;0;0;2;2;0;2;0
22.09.2009;46,470001;75,53193357;69,86;111,6061321;11,51908623;136,83;249,09;2,65;2;2;2;2;2;2;2;2
23.09.2009;45,060001;70,9999958;60,63;81,25426298;10,27900122;74,87;108,84;2,61;2;2;2;2;0;2;2;2
24.09.2009;44,369999;61,97032332;48,68;67,09465736;5,366891347;51,83;54,14;2,42;0;0;2;0;0;0;2;0
25.09.2009;43,650002;56,59618195;43,57;53,53717878;3,094005668;31,72;9,09;2,12;1;1;0;0;0;0;2;0
28.09.2009;44,810001;60,42240588;48,04;72,93465405;5,336154082;58,19;72,35;2,07;0;0;2;0;0;0;2;0
29.09.2009;44,880001;59,4924812;45,53;72,45865567;4,713019022;59,95;68,6;2,02;0;0;0;0;0;0;2;0
30.09.2009;43,82;53,46620391;41,43;51,64494622;1,859600186;33,25;3,1;1,76;1;1;0;0;0;0;0;0
1.10.2009;41,369999;45,80549091;37,49;2,804388629;-2,658825882;-28,46;-162,87;1,1;1;1;0;1;1;0;0;0
2.10.2009;41,860001;42,56491638;37,46;13,26219576;-4,319997714;9,61;-124,46;0,65;1;1;0;1;1;0;1;0
5.10.2009;43,799999;52,16465548;48,24;49,57241406;1,412364006;47,65;-3,36;0,65;0;0;0;0;0;0;0;0
6.10.2009;44,91;50,94613537;47,68;69,85170945;0,582302326;69,41;63,23;0,84;0;0;0;0;0;0;0;0
7.10.2009;45,700001;52,60197536;49,61;82,3877537;1,645911958;84,9;107,93;1,13;0;0;0;2;2;0;0;0
8.10.2009;45,299999;51,19780222;48,91;72,11924374;0,77863847;77,06;72,04;1,26;0;0;0;0;0;0;0;0
9.10.2009;45,849998;54,40378916;52,93;80,22725381;2,918067406;87,84;104,85;1,45;0;0;0;2;2;0;0;0
12.10.2009;46,080002;48,50803829;47,95;81,43067752;-0,83924896;92,35;111,08;1,62;0;0;0;2;2;0;0;0
13.10.2009;45,66;52,48343772;53,15;70,99897369;1,331555674;91,08;75,07;1,66;0;0;0;0;2;0;0;0
14.10.2009;47,16;60,8223409;61,15;94,21410359;6,28803485;122,93;168,49;1,94;2;2;2;2;2;0;2;0
15.10.2009;47,16;64,42068659;62,66;89,44029535;8,041232163;100;147,51;2,13;2;2;2;2;2;0;2;0
16.10.2009;46,060001;55,16101969;52,49;69,56049843;2,78955584;81;67,12;2,06;0;0;0;0;2;0;2;0
19.10.2009;45,98;54,53794555;52,13;66,87284706;2,450978109;79,62;56,35;1,97;0;0;0;0;0;0;0;0
20.10.2009;46,029999;59,94598204;54,93;68,2834789;5,043356915;80,48;61,78;1,88;0;0;0;0;2;0;2;0
21.10.2009;44,650002;66,33466816;56,88;45,54363464;7,928458011;56,65;-17,14;1,55;2;2;2;0;0;0;2;2
22.10.2009;45,709999;68,14325165;56,72;62,12164107;9,197319417;72,64;39,18;1,46;2;2;2;0;0;0;2;2
23.10.2009;45,23;57,81421226;44,48;52,84373667;3,26484254;42,56;7,67;1,29;1;1;0;0;0;0;2;0
26.10.2009;43,82;44,23280423;32,66;29,9832133;-2,427076375;-33,07;-74,11;0,89;1;1;0;0;1;0;1;0
27.10.2009;43,900002;39,70252406;30,64;32,40822045;-3,938728579;2,4;-62,38;0,58;1;1;1;0;1;0;1;0
28.10.2009;42,68;36,29707779;30,1;14,72600787;-5,783662379;-34,13;-128,76;0,12;1;1;1;1;1;0;1;0
29.10.2009;44,349998;42,97752809;41,19;36,86863922;-3,271537765;37,28;-45,71;0,05;1;1;0;0;0;0;1;0
30.10.2009;41,77;33,46122799;35,82;-10,27265566;-9,353302545;-20,31;-239,54;-0,47;1;1;1;1;1;0;1;1
2.11.2009;42,580002;38,52459248;43,93;8,297735228;-6,745505913;15,03;-154,71;-0,73;1;1;1;1;1;0;1;0
3.11.2009;42,700001;31,4783987;41,9;14,5053308;-9,45716497;17,25;-122,21;-0,9;1;1;1;1;1;0;1;1
4.11.2009;42,209999;30,24739435;43,24;11,86809547;-10,49618533;8,16;-127,69;-1,12;1;1;1;1;1;0;1;1
5.11.2009;43,869999;41,63482556;55,46;38,40335636;-4,754672064;48,95;-36,9;-0,97;2;2;0;0;0;0;1;0
6.11.2009;43,48;40,67163761;55,25;34,22463782;-5,437146585;40,14;-49,96;-0,92;2;2;0;0;0;0;1;0
9.11.2009;44,349998;44,09282058;58,95;48,80156751;-3,649795865;60,56;-5,56;-0,71;2;2;0;0;0;0;1;0
10.11.2009;44,169998;48,1566661;64,13;47,09803398;-1,075036906;60,91;-11,08;-0,56;2;2;0;0;0;0;0;0
11.11.2009;44,32;44,26094597;60,44;51,84222594;-3,040907964;64,72;3,87;-0,42;2;2;0;0;0;0;1;0
12.11.2009;43,299999;42,37153936;56,72;35,82850856;-4,267081583;44,22;-48,63;-0,49;2;2;0;0;0;0;1;0
13.11.2009;42,900002;46,04811856;60,47;30,0508653;-2,099493382;43,8;-68,72;-0,61;2;2;0;0;0;0;0;0
16.11.2009;43,040001;46,32478111;59,7;34,81148976;-1,958999911;49,22;-51,88;-0,67;2;2;0;0;0;0;0;0
17.11.2009;43,16;52,26415222;63,49;39,39736931;1,124648547;53,88;-35,42;-0,69;2;2;0;0;0;0;0;0
18.11.2009;43,380001;44,69946821;55,09;46,36508733;-2,187141023;62,4;-13,61;-0,66;2;2;0;0;0;0;1;0
19.11.2009;42,549999;55,2702628;60,56;26,06905442;1,867366531;30,23;-80,4;-0,78;2;2;0;0;0;0;2;0
20.11.2009;42,459999;49,10177382;51,13;24,66475045;-0,281829484;11,68;-82,93;-0,88;0;0;0;0;1;0;0;0
23.11.2009;43,279999;53,92952575;52,53;52,56215296;1,358309102;50;5,93;-0,8;0;0;0;0;0;0;0;0
24.11.2009;42,48;51,75553384;47,81;28,19784674;0,639661233;12,62;-73,09;-0,87;0;0;0;0;1;0;0;0
25.11.2009;42,16;36,53543458;30,92;19,4234495;-3,89787791;-15,87;-103,41;-0,98;1;1;1;1;1;0;1;0
27.11.2009;41,330002;34,16789936;29,21;0,146609166;-4,944797608;-37,9;-180,8;-1,21;1;1;1;1;1;0;1;1
30.11.2009;42,490002;36,86443132;35,75;33,83080097;-4,193903233;38,41;-55,21;-1,16;1;1;1;0;0;0;1;0
1.12.2009;42,220001;36,40169266;36,66;26,1421415;-4,414754558;29,77;-81,29;-1,16;1;1;1;0;0;0;1;0
2.12.2009;41,93;33,65252631;36,94;19,44532806;-5,392599278;20,07;-103,42;-1,2;1;1;1;1;0;0;1;1
3.12.2009;41,400002;36,07039301;43,46;7,443901948;-4,387983935;3,41;-149,34;-1,32;1;1;1;1;1;0;1;0
4.12.2009;41,740002;41,4201158;51,18;20,42446244;-2,703962578;20;-100,14;-1,33;0;0;0;0;0;0;1;0
7.12.2009;41,25;37,41209038;48,01;11,84641396;-4,15892416;-3,9;-131,61;-1,42;0;0;1;1;1;0;1;0
8.12.2009;41,209999;36,13086652;48,62;13,85583092;-4,518074606;-1,88;-125,91;-1,48;0;0;1;1;1;0;1;0
9.12.2009;41,189999;33,96777922;47,79;15,99447904;-5,048413899;-0,92;-119,05;-1,52;0;0;1;1;1;0;1;1
10.12.2009;41,27;39,47369417;57,13;19,38852294;-3,008223337;3,83;-99,4;-1,52;2;2;1;1;1;0;1;0
11.12.2009;40,959999;38,09524187;56,25;13,51050159;-3,532736777;-11;-119,47;-1,56;2;2;1;1;1;0;1;0
14.12.2009;41,77;37,99683402;56,59;41,02140811;-3,488907197;34,91;-28,91;-1,41;2;2;1;0;0;0;1;0
15.12.2009;40,860001;37,34376375;55,99;15,16807611;-3,813556968;-6,54;-114,18;-1,46;2;2;1;1;1;0;1;0
16.12.2009;41,360001;43,92098301;60,8;33,32073647;-1,897530835;30,67;-53,88;-1,39;2;2;0;0;0;0;1;0
17.12.2009;40,27;42,25145417;57,4;0,65892713;-2,564727677;-36,2;-172,21;-1,52;2;2;0;1;1;0;1;0
