Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
13.05.2009;18,049999;55,2825411;37,03;32,9166422;2,440397137;21,39;-56,4;2,14;1;1;0;0;0;0;2;0
14.05.2009;18,09;45,0150967;28,23;34,23766907;-1,791530945;2,53;-52,02;1,71;1;1;0;0;1;0;0;0
15.05.2009;17,92;43,4402091;29,71;28,7235968;-2,449651473;-8,23;-70,47;1,28;1;1;0;0;1;0;1;0
18.05.2009;18,719999;50,6361204;41,73;53,39281793;0,267803964;46,78;8,61;1,28;1;1;0;0;0;0;0;0
19.05.2009;18,879999;44,72932298;38,8;57,40654785;-1,922083117;56,14;22,02;1,32;1;1;0;0;0;0;1;0
20.05.2009;18,6;40,32256504;39,07;43,67595992;-3,726708075;39,77;-22,52;1,23;1;1;0;0;0;0;1;0
21.05.2009;18,1;31,313103;37,01;18,96227303;-7,558733401;10,53;-104,86;0,92;1;1;1;1;1;0;1;1
22.05.2009;17,9;30,39212803;40,9;12,97347605;-8,205128205;-1,17;-127,32;0,58;1;1;1;1;1;0;1;1
26.05.2009;18,49;37,44493111;51,7;38,47564504;-5,807432797;34,1;-39,05;0,57;0;0;1;0;0;0;1;0
27.05.2009;18,219999;35,49057849;51,54;28,06281962;-7,088230133;18,71;-72,84;0,43;0;0;1;0;1;0;1;0
28.05.2009;18,51;45,022612;64,23;42,01374143;-2,321904891;58,1;-27,83;0,45;2;2;0;0;0;0;0;0
29.05.2009;18,5;47,26840725;67,51;43,15391945;-1,227976508;61,22;-24,65;0,45;2;2;0;0;0;0;0;0
1.06.2009;19,5;58,74262451;74,7;89,02982737;4,782369437;163,27;139,71;0,88;2;2;0;2;2;0;2;0
2.06.2009;19,610001;58,74264882;71,27;93,10416654;4,754284442;106,88;157,12;1,25;2;2;0;2;2;0;2;0
3.06.2009;19,360001;64,02571134;71,32;83,7198112;7,257629211;85,38;118,08;1,41;2;2;2;2;2;0;2;0
4.06.2009;19,67;65,99190283;70,23;97,59687652;8,734107242;103,51;175,78;1,65;2;2;2;2;2;0;2;2
5.06.2009;19,870001;69,61771235;69,22;99,2778451;10,88170201;111,3;182,05;1,9;2;2;2;2;2;0;2;2
8.06.2009;19,870001;63,78898619;56,76;93,14209136;6,143173405;100;148,96;2,08;2;2;2;2;2;0;2;0
9.06.2009;20,08;64,21801796;53,59;94,31742375;6,355937837;110,66;146,57;2,27;0;0;2;2;2;0;2;0
10.06.2009;19,950001;66,58477479;50,6;85,62441274;7,258069892;94,04;109,08;2,35;0;0;2;2;2;0;2;2
11.06.2009;20,1;76,88172043;54,94;86,35531604;11,04972376;100,92;109,18;2,43;0;0;2;2;2;2;2;2
12.06.2009;19,91;77,08894879;50,65;77,43575335;11,22905028;91,36;78,79;2,4;0;0;2;0;2;2;2;2
15.06.2009;19,360001;61,85287789;32,87;57,59711351;4,705251487;60,64;19,71;2,12;1;1;2;0;0;0;2;0
16.06.2009;19,08;61,68479937;32,25;47,19945009;4,720093563;45,74;-9,91;1,76;1;1;2;0;0;0;2;0
17.06.2009;19,200001;59,82907687;29,34;50,85287435;3,727720151;43,75;0,62;1,5;1;1;0;0;0;0;2;0
18.06.2009;18,99;56,60377358;28,63;42,62286732;2,648648649;30,62;-24,4;1,2;1;1;0;0;0;0;2;0
19.06.2009;18,92;39,56834532;10,64;37,80874071;-2,974358974;-6,31;-40,07;0,92;1;1;1;0;1;0;1;0
22.06.2009;18,41;31,13205382;10,37;14,71245305;-6,119331661;-43,22;-117,33;0,48;1;1;1;1;1;0;1;1
23.06.2009;18,57;37,21680816;25,2;20,90329785;-4,080583467;9,47;-95,35;0,2;1;1;1;0;1;0;1;0
24.06.2009;18,610001;31,20569815;31,73;20,23512969;-5,388912049;11,83;-96,74;-0,01;1;1;1;0;1;0;1;1
25.06.2009;19,030001;36,18421053;43,58;36,87807421;-4,227478398;36,69;-42,32;0;1;1;1;0;0;0;1;0
26.06.2009;18,91;34,81011557;47,37;29,44257154;-4,831408916;29,59;-66,32;-0,04;0;0;1;0;0;0;1;1
29.06.2009;18,99;32,01321319;49,8;34,66796419;-5,428286853;34,32;-48,6;-0,04;0;0;1;0;0;0;1;1
30.06.2009;18,65;29,93827475;51,11;21,60084976;-6,516295413;14,2;-90,49;-0,18;0;0;1;0;1;1;1;1
1.07.2009;18,799999;29,93827475;54,28;30,21659599;-6,467666667;23,08;-61,31;-0,23;0;0;1;0;0;1;1;1
2.07.2009;18,5;28,95523644;55,35;20,02684104;-7,081868408;6;-95,92;-0,39;2;0;1;0;1;1;1;1
6.07.2009;18,530001;35,33570977;65,82;24,07922895;-4,287189861;12,63;-85,54;-0,5;2;2;1;0;1;0;1;0
7.07.2009;18,24;35,21128843;66,28;14,9997543;-4,402515723;-21,52;-123,87;-0,7;2;2;1;1;1;0;1;0
8.07.2009;18,129999;31,09539775;63,47;13,08481758;-5,572926793;-11,46;-138,27;-0,9;2;0;1;1;1;0;1;1
9.07.2009;18,17;34,58648934;67,15;17,32989302;-4,318062138;4,44;-121,2;-1,03;2;0;1;1;1;0;1;1
10.07.2009;18,34;39,49276885;67,68;26,17822755;-3,065539112;23,33;-82,07;-1,05;2;2;1;0;0;0;1;0
13.07.2009;18,57;53,22580125;74,83;41,2894322;0,869092884;48,89;-28,21;-0,95;2;2;0;0;0;0;0;0
14.07.2009;18,73;53,22580125;71,95;55,56617209;0,861604739;66,67;14,99;-0,79;2;2;0;0;0;0;0;0
15.07.2009;19,809999;67,04541645;77,1;120,9777477;6,448135065;186,67;291,79;-0,2;2;2;2;2;2;0;2;2
16.07.2009;20,120001;65,98238594;71,94;120,1786833;5,727797912;118,45;315,47;0,39;2;2;2;2;2;0;2;2
17.07.2009;20,51;71,73911862;71,92;117,8315653;8,461131676;119,6;312,48;1,01;2;2;2;2;2;2;2;2
20.07.2009;21,15;75,4716861;72,67;118,9127453;11,37440758;126,89;315,64;1,74;2;2;2;2;2;2;2;2
21.07.2009;21,59;83,87095213;80,37;113,7072217;15,76407507;114,57;271,6;2,45;2;2;2;2;2;2;2;2
22.07.2009;21,450001;80,60047085;62,37;100,5334584;14,09575607;95,95;185,17;2,92;2;2;2;2;2;2;2;2
23.07.2009;21,9;87,94641163;67,93;100,9000218;18,37837838;108,96;175,86;3,42;2;2;2;2;2;2;2;2
24.07.2009;21,879999;87,47199666;56,09;93,78775567;18,07877938;99,47;139,97;3,75;2;2;2;2;2;2;2;2
27.07.2009;21,84;92,65402844;52,29;88,08123893;19,73684211;98,41;115,59;3,95;0;0;2;2;2;2;2;2
28.07.2009;21,93;95,23811791;48,83;85,36356041;20,95974192;100,8;104,45;4,09;0;0;2;2;2;2;2;2
29.07.2009;21,719999;90,61784682;41,55;78,80094053;19,537694;94,41;82,57;4,06;1;0;2;0;2;2;2;2
30.07.2009;21,98;90,80717489;39,31;79,81734243;19,84732824;101,39;85,6;4,09;1;0;2;0;2;2;2;2
31.07.2009;22,01;90,37558685;34,87;77,46671342;18,52450188;100,88;78,62;4,08;1;0;2;0;2;2;2;2
3.08.2009;22,57;91,20171674;39,09;82,86052248;20,50186866;117,07;97,14;4,22;1;0;2;2;2;2;2;2
4.08.2009;22,440001;85,44477089;19,39;78,19996291;13,27613394;95,29;83,75;4,23;1;0;2;0;2;2;2;2
5.08.2009;22,17;77,9291493;17,81;71,86574889;10,18886132;83,67;65,21;4,09;1;0;2;0;2;2;2;2
6.08.2009;22,309999;76,31578255;20,76;72,59240888;8,776201853;87,38;70,18;3,99;1;0;2;0;2;2;2;2
7.08.2009;22,190001;67,93107027;15,76;68,82625993;4,917262411;73,24;60,21;3,81;1;1;2;0;0;0;2;2
10.08.2009;21,639999;50,83054845;14,32;54,32859247;0,231584067;16,96;12,64;3,43;1;1;0;0;1;0;0;0
11.08.2009;21,17;45,80836701;16,06;35,32765515;-1,305365907;-25;-54,39;2,92;1;1;0;0;1;0;0;0
12.08.2009;21,43;42,53968254;26,47;39,46091114;-2,146118721;18,57;-39,14;2,58;1;1;0;0;1;0;1;0
13.08.2009;21,51;44,23677391;35,51;37,21034791;-1,691037554;24,29;-45,59;2,32;1;1;0;0;0;0;1;0
14.08.2009;21,309999;42,13648601;40,31;19,5310504;-2,426744505;10;-104,53;2,01;1;1;0;1;1;0;1;0
17.08.2009;20,73;34,45595855;39,56;-8,807649661;-5,471956224;-31,43;-228,18;1,53;1;1;1;1;1;0;1;1
18.08.2009;21,01;40,96693154;53,45;11,25720855;-3,268872158;15,22;-138,33;1,24;0;0;0;1;1;0;1;0
19.08.2009;21,24;40,51281565;58,01;24,40103914;-3,366696997;27,72;-87,45;1,09;2;2;0;0;0;0;1;0
20.08.2009;21,889999;48,67255443;66,58;57,93806325;-0,545211268;63,04;22,92;1,2;2;2;0;0;0;0;0;0
21.08.2009;22,190001;45,53991679;65,55;72,2064036;-1,683646433;79,35;68,93;1,38;2;2;0;0;0;0;0;0
24.08.2009;22,059999;45,53988472;66,62;64,94948755;-1,693413472;77,78;44,24;1,46;2;2;0;0;0;0;0;0
25.08.2009;22;47,90123457;69,48;61,73132832;-0,766801985;80,38;33,87;1,48;2;2;0;0;2;0;0;0
26.08.2009;21,93;45,22614442;66,3;57,68825385;-1,703267669;75,95;21,2;1,45;2;2;0;0;0;0;0;0
27.08.2009;21,879999;46,03578411;65,31;55,45330769;-1,397034637;78,77;14,51;1,39;2;2;0;0;0;0;0;0
28.08.2009;22;55,1724237;72,26;61,49865188;1,66359065;86,99;33,15;1,38;2;2;0;0;2;0;2;0
31.08.2009;21,6;56,30497794;66,13;43,3806568;2,031176193;59,59;-21,94;1,2;2;2;0;0;0;0;2;0
1.09.2009;21,17;46,36871914;54,38;22,80207277;-1,21325245;30,14;-87,23;0,89;0;0;0;0;0;0;0;0
2.09.2009;21,549999;50,51545063;55,37;45,44839856;0,18595537;56,16;-15,74;0,78;2;2;0;0;0;0;0;0
3.09.2009;21,49;52,40642984;53,78;43,92790938;0,844678594;52,05;-20,81;0,66;0;0;0;0;0;0;0;0
4.09.2009;21,84;65,8119568;61,41;67,23728138;5,354558611;76,03;53,15;0,69;2;2;2;0;0;0;2;2
8.09.2009;21,92;63,74621526;56,3;71,11419925;4,331270823;77,12;64,54;0,74;2;2;2;0;0;0;2;0
9.09.2009;22,23;64,6017613;54,59;86,40329786;4,661016949;103,92;117,03;0,87;0;0;2;2;2;0;2;0
10.09.2009;23,01;65,90909155;53,72;114,5961057;5,116496351;173,58;243,48;1,26;0;0;2;2;2;0;2;2
11.09.2009;23,09;63,63634435;47,91;105,8551157;4,055876338;104,35;212,95;1,57;0;0;2;2;2;0;2;0
14.09.2009;22,790001;60,51876687;44,39;88,06384389;3,309166061;84,38;142,43;1,68;1;1;2;2;2;0;2;0
15.09.2009;22,98;63,61111867;47,71;92,34235818;4,454545455;94,27;162,82;1,82;0;0;2;2;2;0;2;0
16.09.2009;23,360001;68,28646248;52,48;101,1767695;6,520752394;114,06;196,13;2,04;0;0;2;2;2;0;2;2
17.09.2009;23,389999;69,40876032;51,95;96,10818916;6,901280023;101,37;162,99;2,2;0;0;2;2;2;0;2;2
18.09.2009;23,4;68,51853811;48,59;90,75314318;6,363636364;100,45;134,57;2,3;0;0;2;2;2;0;2;2
21.09.2009;23,629999;78,11636858;55,43;92,83578911;9,398143519;110,31;135,14;2,43;2;2;2;2;2;2;2;2
22.09.2009;23,41;82,9412346;55,65;81,96734992;10,58101086;91,06;93,8;2,42;2;2;2;2;2;2;2;2
23.09.2009;22,799999;67,21764983;40,54;61,15333589;5,800464306;61,21;29,74;2,18;1;1;2;0;0;0;2;2
24.09.2009;22,65;65,59141461;40,19;55,22168186;5,39785947;54,21;13,01;1,91;1;1;2;0;0;0;2;2
25.09.2009;22,620001;61,47061981;35,77;53,08160017;3,57143315;43,58;7,12;1,67;1;1;2;0;0;0;2;0
28.09.2009;23,610001;69,60560279;49,18;82,28897783;7,709858577;98,83;99,98;1,8;0;0;2;2;2;0;2;2
29.09.2009;23,299999;62,41299008;42,28;70,20314811;4,813310841;76,43;62,29;1,78;1;1;2;0;0;0;2;0
30.09.2009;23,540001;57,02919285;37,58;76,69604674;2,303350717;91,09;85,5;1,82;1;1;0;0;2;0;2;0
1.10.2009;23,09;50;35,53;58,07485631;0;46,53;23,87;1,68;1;1;0;0;0;0;0;0
2.10.2009;22,67;48,59153789;37,38;36,45246991;-0,526551096;4,95;-46,63;1,41;1;1;0;0;1;0;0;0
5.10.2009;22,940001;49,53918235;41,76;46,13834868;-0,174060052;31,68;-14,49;1,27;1;1;0;0;0;0;0;0
6.10.2009;23,35;49,88557211;44,91;67,64411174;-0,042812498;72,28;53,8;1,29;1;1;0;0;0;0;0;0
7.10.2009;23,610001;52,39132401;49,21;83,89954156;0,940581485;98,02;103,39;1,38;0;0;0;2;2;0;0;0
8.10.2009;23,67;52,90322456;51,01;84,31726312;1,153846154;103,96;103,74;1,45;0;0;0;2;2;0;0;0
9.10.2009;24,030001;54,18411784;53,44;100,3146268;1,692771972;134,29;162,87;1,62;0;0;0;2;2;0;0;0
12.10.2009;23,780001;53,84616024;54,38;81,25502459;1,580525416;82,27;99,46;1,64;0;0;0;2;2;0;0;0
13.10.2009;23,889999;62,64500573;63,75;84,13092458;4,780701964;90,07;113,52;1,67;2;2;2;2;2;0;2;0
14.10.2009;24,379999;68,60212778;68,46;103,0954985;7,63796468;124,82;191,51;1,85;2;2;2;2;2;0;2;2
15.10.2009;24,370001;68,89847996;65,21;95,48494231;7,736516015;99,43;160,43;1,96;2;2;2;2;2;0;2;2
16.10.2009;24,02;55,13782822;49,59;76,40393606;1,736547999;78,95;84,84;1,9;0;0;0;0;0;0;2;0
19.10.2009;24,25;62,14834728;55,26;84,04192357;4,077257686;92,4;110,48;1,92;2;2;2;2;2;0;2;0
20.10.2009;24,110001;57,48031889;48,37;75,57792338;2,421410262;84,21;79,14;1,86;0;0;0;0;2;0;2;0
21.10.2009;23,959999;62,39315168;51,5;67,12023052;3,767860546;75,44;52,72;1,74;0;0;2;0;0;0;2;0
22.10.2009;24,18;72,80966767;58,21;74,89908657;6,660785179;88,3;80,1;1,7;2;2;2;0;2;2;2;2
23.10.2009;24,17;70,16392464;52,64;72,82971615;5,361808833;85,42;71,93;1,64;0;0;2;0;2;2;2;2
26.10.2009;23,700001;55,62702753;36,93;47,99342715;1,498933619;33,98;-8,3;1,43;1;1;0;0;0;0;2;0
27.10.2009;23,540001;48,83720853;30,07;38,75675251;-0,296484528;-9,09;-38,89;1,19;1;1;0;0;1;0;0;0
28.10.2009;23,02;40,63400576;26,71;14,38746791;-2,7460921;-61,91;-125,23;0,81;1;1;0;1;1;0;1;0
29.10.2009;23,52;42,93627228;35,01;38,08650683;-2,122351139;36,76;-41,14;0,67;1;1;0;0;0;0;1;0
30.10.2009;22,809999;38,08351351;33,82;-1,466607942;-4,079066271;-15,44;-188,58;0,32;1;1;1;1;1;0;1;0
2.11.2009;23;39,27712823;40,27;8,238563032;-3,725404091;12,1;-148,48;0,1;1;1;1;1;1;0;1;0
3.11.2009;22,91;30,40002901;37,37;7,374609976;-6,029528549;6,37;-153,03;-0,1;1;1;1;1;1;0;1;1
4.11.2009;23,290001;36,89322297;46,55;28,31721197;-4,431678111;30,77;-72,28;-0,13;0;0;1;0;0;0;1;0
5.11.2009;23,93;48,97959276;59,33;60,09587847;-0,37468776;77,78;29,06;0,07;2;2;0;0;0;0;0;0
6.11.2009;23,82;44,98834966;56,56;55,10210765;-1,773195876;70,14;13,74;0,18;2;2;0;0;0;0;1;0
9.11.2009;23,99;48,61110114;61,11;63,15156813;-0,497722916;86,13;38,63;0,33;2;2;0;0;2;0;0;0
10.11.2009;23,65;46,56320628;58,55;46,5316523;-1,293818919;61,31;-12,54;0,32;2;2;0;0;0;0;0;0
11.11.2009;23,92;47,14912406;58,22;61,87721476;-1,075268817;81,02;35,01;0,41;2;2;0;0;2;0;0;0
12.11.2009;23,4;42,40631463;51,83;36,22316818;-3,18576748;43,38;-45,09;0,29;0;0;0;0;0;0;1;0
13.11.2009;23,709999;50,10181259;59,56;54,37108659;0,042185652;76,27;11,5;0,31;2;2;0;0;0;0;0;0
16.11.2009;23,870001;53,36048606;61,04;65,11464429;1,401869099;89,83;45,55;0,36;2;2;0;0;2;0;0;0
17.11.2009;24,09;61,60520104;66,84;78,24555577;4,648132059;108,47;89,28;0,48;2;2;2;0;2;0;2;0
18.11.2009;24;55,71428299;58,48;72,70567892;2,040816327;92,97;70,48;0,54;2;2;0;0;2;0;2;0
19.11.2009;23,68;61,41733296;59,08;55,5280193;3,814121167;67,97;15,23;0,47;2;2;2;0;0;0;2;0
20.11.2009;23,459999;55,98956875;50,59;43,74893812;1,999995652;46,61;-21,71;0,33;0;0;0;0;0;0;2;0
23.11.2009;23,9;61,81383684;53,72;71,5072377;4,321257093;83,9;66,82;0,37;0;0;2;0;2;0;2;0
24.11.2009;23,74;55,66749228;45,03;60,53595715;1,932155349;56,25;30,49;0,34;0;0;0;0;0;0;2;0
25.11.2009;23,74;47,14714886;34,8;58,6783371;-0,793982449;49,28;25,73;0,32;1;1;0;0;0;0;0;0
27.11.2009;23,379999;43,85473979;33,19;34,87563969;-1,847191436;-2,9;-51,37;0,17;1;1;0;0;1;0;1;0
30.11.2009;23,4;41,39942694;33,65;31,95256371;-2,459358066;2,82;-61,62;0,06;1;1;0;0;1;0;1;0
1.12.2009;23,92;53,73960804;47,03;70,13582183;1,141649049;76,06;64,59;0,15;0;0;0;0;0;0;0;0
2.12.2009;23,870001;49,26255228;44,25;64,7023237;-0,20902592;69,01;44,51;0,2;1;1;0;0;0;0;0;0
3.12.2009;23,83;57,388306;52,37;58,34713123;1,837606838;63,38;24,3;0,23;0;0;0;0;0;0;2;0
4.12.2009;24,16;57,67918485;51,96;93,11993597;1,897937659;109,86;147,48;0,36;0;0;0;2;2;0;2;0
7.12.2009;24,209999;56,02832906;50,3;92,8612082;1,424373631;106,41;145,03;0,47;0;0;0;2;2;0;2;0
8.12.2009;23,809999;45,33332133;42,1;53,02672415;-1,162312163;51,81;7,62;0,42;1;1;0;0;0;0;0;0
9.12.2009;23,860001;47,63515602;45,83;57,16933432;-0,583329167;57,83;21,47;0,39;0;0;0;0;0;0;0;0
10.12.2009;23,940001;54,77942136;53,44;65,38600969;1,097977196;67,47;49,28;0,39;0;0;0;0;0;0;0;0
11.12.2009;23,77;55,8052513;56,14;45,33855709;1,321402443;46,99;-18,2;0,33;2;2;0;0;0;0;2;0
14.12.2009;23,84;48,69565444;50,41;52,51422404;-0,251046025;55,42;6,53;0,3;0;0;0;0;0;0;0;0
15.12.2009;23,48;44,80000832;47,93;15,80084241;-1,095197978;12,05;-129,18;0,15;0;0;0;1;1;0;1;0
16.12.2009;23,450001;44,26880126;47,46;16,38852903;-1,221562763;8,43;-122,73;0,03;0;0;0;1;1;0;1;0
17.12.2009;23,18;45,90166488;50,12;-1,866908421;-0,855427753;-24,1;-199,41;-0,17;0;0;0;1;1;0;0;0
18.12.2009;23,33;48,63813336;52,09;16,00579356;-0,299145299;14,56;-118,36;-0,26;0;0;0;1;1;0;0;0
21.12.2009;23,639999;44,06777794;47,85;43,03453972;-1,170572742;44,66;-24,4;-0,23;0;0;0;0;0;0;1;0
22.12.2009;23,75;47,52064357;50,07;53,90463132;-0,502727252;55,34;10,4;-0,17;0;0;0;0;0;0;0;0
23.12.2009;23,780001;48,96267764;50,71;56,50815459;-0,209815359;58,25;18,68;-0,1;0;0;0;0;0;0;0;0
24.12.2009;23,959999;45,57520107;48,13;71,82732073;-0,827818709;75,73;68,32;0,01;0;0;0;0;0;0;0;0
28.12.2009;24,08;47,21032548;51,13;79,80708098;-0,536964087;87,38;100,49;0,13;0;0;0;0;2;0;0;0
29.12.2009;24,1;57,43591164;63,68;78,84864128;1,217979892;102,22;101,91;0,24;2;2;0;0;2;0;2;0
30.12.2009;24,18;58,08077875;62,45;83,63148889;1,3411525;108,7;119,68;0,34;2;2;0;2;2;0;2;0
31.12.2009;23,940001;50;52,64;61,81427121;0;76;38,16;0,34;0;0;0;0;0;0;0;0
4.01.2010;24,690001;66,91178931;67,33;111,6774212;3,870429112;151;247,17;0,59;2;2;2;2;2;0;2;2
5.01.2010;24,58;63,4057971;59,05;97,8664447;3,104026846;92,72;186,22;0,73;2;2;2;2;2;0;2;0
6.01.2010;24,42;68,359375;59,22;85,24150171;4,003407155;82,12;130,27;0,79;2;2;2;2;2;0;2;2
7.01.2010;24,530001;70,45452996;59,08;87,69367515;4,605543514;89,4;134,37;0,86;2;2;2;2;2;2;2;2
8.01.2010;24,66;79,6;63,7;90,24346017;6,384814495;98,01;140,37;0,94;2;2;2;2;2;2;2;2
11.01.2010;24,59;76,03305785;54,96;82,85622858;5,400771539;92,65;106,92;0,98;0;0;2;2;2;2;2;2
12.01.2010;24,200001;61,20004;38,78;60,50637784;2,368874889;53,33;30,61;0,86;1;1;2;0;0;0;2;0
13.01.2010;24,639999;65,72438063;44,79;81,13462924;3,747364211;94,68;98,23;0,91;1;1;2;2;2;0;2;2
14.01.2010;24,950001;68,81030149;48,49;91,94139595;4,920100718;128,57;140,11;1,04;0;0;2;2;2;0;2;2
15.01.2010;24,4;56,32185163;38,27;62,30541451;1,83639824;45,54;37,1;0,94;1;1;0;0;0;0;2;0
19.01.2010;24,85;60,10498688;44,16;84,55653843;3,197674419;90,1;110,34;1,01;1;1;2;2;2;0;2;0
20.01.2010;24,41;53,6643026;39,99;56,81484022;1,286307054;46,53;18,4;0,9;1;1;0;0;0;0;0;0
21.01.2010;23,98;47,81659389;37,16;25,299106;-0,827129859;3,96;-79,19;0,67;1;1;0;0;1;0;0;0
22.01.2010;22,969999;40,93456414;33,71;-23,69134979;-4,051804342;-96,04;-310,68;0,15;1;1;0;1;1;0;1;0
25.01.2010;22,99;31,60173273;29,56;-10,16265315;-6,885382467;1,01;-252,85;-0,26;1;1;1;1;1;0;1;1
26.01.2010;22,9;31,73913837;34,63;-3,808746115;-6,834825061;-3,54;-221,09;-0,61;1;1;1;1;1;0;1;1
27.01.2010;23,15;36,46056014;43,69;11,43017348;-5,200655201;12,2;-144,36;-0,79;1;1;1;1;1;0;1;0
28.01.2010;22,52;30,71016685;40,75;-2,216753385;-8,194051847;-18,54;-196,23;-1,14;1;1;1;1;1;0;1;1
29.01.2010;22,469999;28,6549735;43,58;4,057726964;-8,880782644;-2,06;-159,2;-1,42;1;1;1;1;1;1;1;1
1.02.2010;22,73;32,51881014;50,41;15,84076982;-7,564050427;10,48;-108,97;-1,54;0;0;1;1;1;0;1;1
2.02.2010;23,02;38,69731926;57,88;26,75413617;-4,876036989;22,18;-69,82;-1,52;2;2;1;0;0;0;1;0
3.02.2010;23,07;33,74744591;56,04;30,34377898;-6,371749447;24,19;-57,59;-1,46;2;0;1;0;0;0;1;1
4.02.2010;23,16;30,58569351;55,48;34,69680703;-7,174352418;27,82;-44,47;-1,38;2;0;1;0;0;0;1;1
5.02.2010;23,700001;42,39132349;65,62;51,59324718;-2,868848361;51,68;2,64;-1,11;2;2;0;0;0;0;1;0
8.02.2010;23,5;34,48278002;58,86;47,23943441;-5,432595573;43,28;-9,71;-0,95;2;0;1;0;0;0;1;1
9.02.2010;23,889999;43,95348378;65,75;60,74861643;-2,130278574;73,2;29,94;-0,68;2;2;0;0;0;0;1;0
10.02.2010;23,76;47,25000275;66,8;57,38842285;-0,917431193;85,43;20,22;-0,51;2;2;0;0;2;0;0;0
11.02.2010;23,93;65,18987482;78,7;64,75822852;4,179368924;102,82;43,7;-0,31;2;2;2;0;2;0;2;2
12.02.2010;23,76;61,63141291;69,78;62,18535711;3,349282297;88,36;35,15;-0,21;2;2;2;0;2;0;2;0
16.02.2010;24;65,89594457;68,61;72,94389106;4,80349345;104,79;69,73;-0,05;2;2;2;0;2;0;2;2
17.02.2010;24,07;64,02438169;60,8;80,60139955;3,974082073;104,58;91,26;0,1;2;2;2;2;2;0;2;0
18.02.2010;24,280001;80,76921598;65,8;91,09360532;7,815279751;113,13;125,52;0,29;2;2;2;2;2;2;2;2
19.02.2010;24,360001;82,69897391;59,91;91,87053955;8,411224228;104,42;129,58;0,46;2;2;2;2;2;2;2;2
22.02.2010;24,299999;79,182105;49,01;85,04692019;6,90716674;96,32;106,19;0,57;0;0;2;2;2;2;2;2
23.02.2010;24,049999;69,4339214;36,46;72,31333221;4,474365769;76,87;65,57;0,56;1;1;2;0;0;0;2;2
24.02.2010;24,34;71,97228793;38,28;81,08574782;5,504984829;98,45;95,38;0,64;1;0;2;2;2;2;2;2
25.02.2010;24,33;70,8184757;33,86;77,75779389;5,051813472;97,5;86,03;0,7;1;0;2;0;2;2;2;2
26.02.2010;24,33;63,87661162;20,77;75,89412164;2,658223517;96,51;83,04;0,74;1;1;2;0;2;0;2;0
1.03.2010;24,6;73,50425342;31,39;86,44669272;4,680851064;127,91;121,58;0,84;1;0;2;2;2;2;2;2
2.03.2010;24,610001;68,36736047;23,29;85,48939937;3,013821809;101,19;119,32;0,92;1;1;2;2;2;0;2;2
3.03.2010;24,84;76,21354133;31,88;94,13294728;4,545454545;127,06;155,17;1,05;1;0;2;2;2;2;2;2
4.03.2010;24,950001;75,49996125;33,31;96,76175358;4,262436272;110,19;164,16;1,17;1;0;2;2;2;2;2;2
5.03.2010;25,209999;84,6889215;45,41;105,8349611;6,102689394;121,85;201,63;1,33;0;0;2;2;2;2;2;2
8.03.2010;26,129999;88,44759374;58,35;125,7964674;8,874995833;176,03;350,84;1,75;2;2;2;2;2;2;2;2
9.03.2010;26,129999;88,14808724;57,09;111,6035233;8,558367262;100;266,04;2,04;2;2;2;2;2;2;2;2
10.03.2010;25,870001;78,90909091;49,19;94,97915698;6,548599401;87,5;168,8;2,16;0;0;2;2;2;2;2;2
11.03.2010;25,969999;79,06135672;50,69;92,66476133;6,609186921;92,31;151,06;2,27;0;0;2;2;2;2;2;2
12.03.2010;25,879999;78,21432602;49,8;85,51693881;6,502057881;87,98;115,99;2,29;0;0;2;2;2;2;2;2
15.03.2010;26,08;86,90914936;56,92;87,7794987;8,44075295;97,6;119,76;2,34;2;2;2;2;2;2;2;2
16.03.2010;26,15;85,77080754;51,85;85,92404658;7,436318817;101,11;109,43;2,38;0;0;2;2;2;2;2;2
17.03.2010;26,26;86,69207101;53,48;85,41426528;7,932593506;106,04;104,51;2,41;0;0;2;2;2;2;2;2
18.03.2010;26,34;87,08492559;52,42;84,03825068;8,261405672;104,15;98,79;2,44;0;0;2;2;2;2;2;2
19.03.2010;26,15;79,46772543;42,07;75,66783995;6,300813008;89,08;71,82;2,36;1;0;2;0;2;2;2;2
22.03.2010;26,280001;80,36368053;43,62;76,94885734;6,785859131;96,53;75,63;2,32;1;0;2;0;2;2;2;2
23.03.2010;26,639999;81,25003689;46,04;85,05901053;7,246372786;120;101,56;2,37;0;0;2;2;2;2;2;2
24.03.2010;26,450001;75,33790632;41,48;76,67018007;6,012023807;88,76;77,46;2,33;1;0;2;0;2;2;2;2
25.03.2010;26,43;72,4265302;37,59;74,05711007;4,839353623;85,31;72,12;2,25;1;0;2;0;2;2;2;2
26.03.2010;26,469999;59,23916056;20,91;73,92729381;1,301186426;77,92;75,86;2,19;1;1;0;0;0;0;2;0
29.03.2010;26,51;60,10643645;25,5;73,87708002;1,454271009;83,12;80,4;2,12;1;1;2;0;2;0;2;0
30.03.2010;26,65;72,15910027;39,39;79,13739564;3,015071395;101,3;104,63;2,08;1;0;2;0;2;2;2;2
31.03.2010;26,030001;51,31583449;31,38;44,77901398;0,231043521;19,48;-21,97;1,84;1;1;0;0;1;0;0;0
