Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
12.12.2008;27,600048;66,30136789;55,6;93,19901308;14,06619746;101,13;161,73;-1,19;2;2;2;2;2;0;2;2
15.12.2008;29,344713;69,17292442;53,88;111,4285804;17,52576861;152,74;252,24;-0,18;0;0;2;2;2;0;2;2
16.12.2008;31,270521;75,29239544;58,11;118,2835466;26,73879836;138,11;292,65;1,17;2;2;2;2;2;2;2;2
17.12.2008;31,289587;72,98160909;47,56;105,8096398;21,24122351;100,27;222,17;2,19;0;0;2;2;2;2;2;2
18.12.2008;31,19425;70,55836946;41,24;97,57714785;17,4443613;98,64;176,93;2,92;1;0;2;2;2;2;2;2
19.12.2008;31,165649;83,56712595;47,14;92,68857323;25,77914248;98,23;146,93;3,43;0;0;2;2;2;2;2;2
22.12.2008;30,412487;76,10618611;39,28;81,70209576;19,9699086;87,47;101,19;3,58;1;0;2;2;2;2;2;2
23.12.2008;30,231348;75,36514779;39,18;77,07044658;19,66038075;84,88;82,66;3,6;1;0;2;0;2;2;2;2
24.12.2008;30,355286;83,90192791;43,74;75,71694941;24,96075742;86,65;75,93;3,61;1;0;2;0;2;2;2;2
26.12.2008;30,479223;82,1301842;36,31;74,46351208;20,45968159;86,46;70,2;3,6;1;0;2;0;2;2;2;2
29.12.2008;29,754663;73,4192139;30,35;65,62453674;14,70047725;71,3;42,83;3,36;1;0;2;0;0;2;2;2
30.12.2008;31,070313;75,9788455;38,65;76,30603648;17,73843754;95,53;75,02;3,48;1;0;2;0;2;2;2;2
31.12.2008;31,299122;73,1678607;34,43;76,12732968;13,55932369;100,23;75,4;3,6;1;0;2;0;2;2;2;2
2.01.2009;33,043789;81,09202825;46,41;90,10296632;21,57138382;142,36;125,17;4,1;0;0;2;2;2;2;2;2
5.01.2009;32,872181;78,71235941;45,68;86,36872961;19,10189794;96,85;116,42;4,39;0;0;2;2;2;2;2;2
6.01.2009;34,359436;78,09829219;46,32;98,34881215;17,08901702;135,57;170,63;4,94;0;0;2;2;2;2;2;2
7.01.2009;32,843578;59,23850899;34,46;79,28344499;5,030479025;67,08;103,15;4,91;1;1;0;0;0;0;2;0
8.01.2009;32,986584;59,82339621;38,37;79,31222021;5,423519972;70,19;102,65;4,87;1;1;0;0;0;0;2;0
9.01.2009;32,548035;57,53715813;39,6;71,5969961;4,3398543;60,66;74,91;4,66;1;1;0;0;0;0;2;0
12.01.2009;32,19529;55,53279928;40,96;64,96343037;3,303768839;53;50,24;4,36;1;1;0;0;0;0;2;0
13.01.2009;31,823475;57,90599153;46,17;56,47245984;4,639502189;44,93;18,29;3,98;0;0;0;0;0;0;2;0
14.01.2009;30,507824;51,37440187;43,85;28,0499701;0,914534145;16,36;-71,54;3,31;1;1;0;0;1;0;0;0
15.01.2009;31,108448;53,57466074;48,85;40,83743087;2,481156;29,4;-30,1;2,9;0;0;0;0;0;0;0;0
16.01.2009;31,403992;54,31879108;51,67;46,89757199;3,034096374;35,82;-11,4;2,61;0;0;0;0;0;0;0;0
20.01.2009;30,059742;51,34680454;50,87;21,03498299;1,025314923;6,63;-94,31;2,02;0;0;0;0;1;0;0;0
21.01.2009;30,879639;49,11971789;49,98;37,93872194;-0,613685482;19,07;-38,82;1,74;0;0;0;0;1;0;0;0
22.01.2009;30,479223;46,27382489;49,2;29,7755299;-2,619559105;9,76;-64,85;1,4;0;0;0;0;1;0;0;0
23.01.2009;30,708033;37,6884403;44,21;33,61624726;-7,06866879;15,08;-52,56;1,18;1;1;1;0;1;0;1;0
26.01.2009;31,632801;43,94785993;52,21;51,27274577;-3,770300486;36,59;1,93;1,23;0;0;0;0;0;0;1;0
27.01.2009;32,328762;39,25329814;50,1;64,18990298;-5,91009119;52,77;42,79;1,43;0;0;1;0;0;0;1;0
28.01.2009;33,091457;51,42545526;64,86;78,18925312;0,754725932;103,58;88,23;1,76;2;2;0;0;2;0;0;0
29.01.2009;31,146582;41,2352476;52,6;34,4840137;-5,57803136;35,85;-49,87;1,51;0;0;0;0;0;0;1;0
30.01.2009;31,280054;43,77923692;56,59;37,50941098;-3,895722123;40,25;-40,23;1,33;2;2;0;0;0;0;1;0
2.02.2009;30,345753;41,41593132;53,18;19,91210617;-5,744744029;9,43;-99,37;0,93;0;0;0;1;1;0;1;0
3.02.2009;30,21228;42,35294151;53,86;20,29506679;-5,062913462;5,03;-99,47;0,58;0;0;0;0;1;0;1;0
4.02.2009;30,841505;51,69410267;61,47;35,42917811;1,09375549;25,79;-46,85;0,45;2;2;0;0;0;0;0;0
5.02.2009;31,003576;49,44274869;58,74;41,56327929;-0,337117429;31,13;-28,48;0,39;2;2;0;0;0;0;0;0
6.02.2009;31,880676;52,38549204;59,89;69,09977176;1,517908933;60,06;60,35;0,56;2;2;0;0;0;0;0;0
9.02.2009;31,985548;61,00217141;66,26;74,18092965;6,40659524;63,52;78,32;0,72;2;2;2;0;0;0;2;0
10.02.2009;30,479223;47,87878493;51,28;28,5544807;-1,296699097;9,27;-73,56;0,45;0;0;0;0;1;0;0;0
11.02.2009;30,688965;51,13402374;53,14;37,03310887;0,688147464;16,56;-45,63;0,28;0;0;0;0;1;0;0;0
12.02.2009;30,383886;48,26175233;49,59;27,3811322;-1,055577217;5,96;-79,61;0,07;0;0;0;0;1;0;0;0
13.02.2009;31,518396;49,39999692;49,77;63,62161042;-0,361665728;45,36;42,47;0,2;0;0;0;0;0;0;0;0
17.02.2009;29,783264;37,96212609;37,97;12,550559;-7,873787434;-14,9;-131,3;-0,15;1;1;1;1;1;0;1;0
18.02.2009;28,877563;30,33808336;31,42;-5,862607652;-12,73408421;-27,38;-215,84;-0,66;1;1;1;1;1;0;1;1
19.02.2009;28,82036;36,82505823;41,79;1,466814868;-7,468626895;-1,84;-185,17;-1,07;1;1;1;1;1;0;1;0
20.02.2009;27,495176;31,11322867;36,14;-12,30863865;-12,09997272;-41,87;-261,89;-1,74;1;1;1;1;1;0;1;1
23.02.2009;26,44647;30,76199565;38,66;-13,15658383;-12,84951802;-23,35;-272,52;-2,54;1;1;1;1;1;0;1;1
24.02.2009;27,409374;37,21739835;48,34;8,351203391;-9,277373306;17,38;-162,64;-2,88;0;0;1;1;1;0;1;0
25.02.2009;26,942223;31,95057621;45,03;7,568664167;-12,64296927;8,95;-158,65;-3,25;0;0;1;1;1;0;1;1
26.02.2009;26,274864;29,08938983;42,95;3,912527484;-15,25215027;-3,1;-162,42;-3,7;1;1;1;1;1;1;1;1
27.02.2009;25,578905;21,67953897;38,21;2,836395344;-19,76674209;-12,19;-161,5;-4,22;1;1;1;1;1;1;1;1
2.03.2009;23,796103;18,01936728;34,86;-6,205008455;-25,60357884;-27,83;-199,19;-5,1;1;1;1;1;1;1;1;1
3.03.2009;23,548227;19,98349459;46,46;0,731669426;-22,74006788;-3,21;-170,92;-5,84;0;0;1;1;1;1;1;1
4.03.2009;24,177452;22,78885607;52,88;12,10679234;-21,21776671;7,89;-124,53;-6,19;0;0;1;1;1;1;1;1
5.03.2009;22,795065;20,90644305;50,25;6,394544822;-24,97646614;-9,45;-144,79;-6,83;0;0;1;1;1;1;1;1
6.03.2009;22,499521;13,04688722;46,72;9,583430504;-28,61463826;-3,39;-134,37;-7,37;0;0;1;1;1;1;1;1
9.03.2009;22,146774;14,71366859;57,58;11,30630384;-25,64020518;-4,84;-130,13;-7,85;2;0;1;1;1;1;1;1
10.03.2009;24,244186;30,71428589;69,78;30,06172442;-16,0449031;31,16;-64,27;-7,49;2;0;1;0;0;0;1;1
11.03.2009;25,416832;37,03704522;71,83;41,66190849;-11,80945693;49;-27,69;-6,74;2;2;1;0;0;0;1;0
12.03.2009;26,05559;44,21456908;77,56;49,19542651;-5,235776632;73,08;-4,51;-5,88;2;2;0;0;0;0;1;0
13.03.2009;25,674242;46,72065457;74,13;47,6311517;-2,919966256;67,03;-9,66;-5,26;2;2;0;0;0;0;0;0
16.03.2009;25,79818;42,6329602;66,81;51,91600556;-5,878259022;69,38;4,08;-4,67;2;2;0;0;0;0;1;0
17.03.2009;26,274864;46,95121879;66,84;60,52415864;-2,477000506;86,08;31,79;-4,01;2;2;0;0;2;0;0;0
18.03.2009;27,028027;53,41400549;69,41;72,97108944;2,866477254;118,24;71,93;-3,21;2;2;0;0;2;0;0;0
19.03.2009;26,722948;55,37633949;63,64;71,96690963;4,472603499;93,75;66,05;-2,64;2;2;0;0;2;0;2;0
20.03.2009;25,693308;59,59497886;61,18;58,06499385;7,972755035;72,66;22,41;-2,48;2;2;0;0;0;0;2;0
23.03.2009;27,590513;67,52065054;63,68;85,86215277;17,16598876;111,52;113,04;-1,75;2;2;2;2;2;0;2;2
24.03.2009;27,590513;65,64683923;54,93;85,45800465;14,11671089;100;112,02;-1,16;0;0;2;2;2;0;2;2
25.03.2009;27,600048;75,1999932;54,95;84,29530809;21,07904935;100,18;108,88;-0,68;0;0;2;2;2;2;2;2
26.03.2009;29,001501;80,55554302;55,82;98,05678732;28,8983041;125,7;163,4;0,12;2;2;2;2;2;2;2;2
27.03.2009;27,886059;75,16721841;47,44;80,3692122;25,91476754;83,73;97,37;0,41;0;0;2;2;2;2;2;2
30.03.2009;26,513206;60,62499719;31,24;61,13731403;9,359027356;47,7;34,09;0,22;1;1;2;0;0;0;2;0
31.03.2009;26,560875;55,98801897;24,88;60,08649265;4,501123507;31,91;31,56;0,09;1;1;0;0;0;0;2;0
1.04.2009;26,989891;54,99999197;25,64;64,19495903;3,585798671;39,54;46,77;0,11;1;1;0;0;0;0;0;0
2.04.2009;29,144506;65,60890988;39,68;90,21448034;13,51651979;104,3;150,81;0,76;1;1;2;2;2;0;2;2
3.04.2009;28,791759;63,1932673;39,57;83,79298751;11,60383795;89,78;125,39;1,15;1;1;2;2;2;0;2;0
6.04.2009;28,400879;59,44115339;38,79;78,75013289;8,091440549;78,45;94,12;1,33;1;1;0;0;0;0;2;0
7.04.2009;27,924192;54,07984888;36,81;67,94885931;3,315687823;64,64;54,03;1,31;1;1;0;0;0;0;0;0
8.04.2009;28,238806;56,89505507;41,31;72,68159442;5,672495415;73,76;68,5;1,38;1;1;0;0;0;0;2;0
9.04.2009;29,59259;67,2283038;51,9;96,46700601;15,17625523;112,98;154,36;1,8;0;0;2;2;2;0;2;2
13.04.2009;28,858496;56,24413681;41,65;78,23980135;4,595721;76,16;90,12;1,89;1;1;0;0;0;0;2;0
14.04.2009;28,801292;55,9290337;43,95;74,80512971;4,388388864;74,3;77,66;1,93;1;1;0;0;0;0;2;0
15.04.2009;29,239843;57,70608676;48,45;81,85995271;5,941275899;88,54;102,13;2,06;0;0;0;2;2;0;2;0
16.04.2009;30,021606;55,09038546;47,65;93,64236545;3,517421391;113,93;146,7;2,35;0;0;0;2;2;0;2;0
17.04.2009;30,021606;61,99142297;55,56;88,89595284;7,658116911;100;129,33;2,55;2;2;2;2;2;0;2;0
20.04.2009;28,400879;60,31250331;55,34;51,68321987;7,119746288;53,8;3,23;2,23;2;2;2;0;0;0;2;0
21.04.2009;29,134974;63,08139721;58,22;67,86291259;9,691318528;74,38;56,15;2,15;2;2;2;0;0;0;2;0
22.04.2009;30,21228;65,36363313;60,25;89,2014085;11,93924422;106,29;133,5;2,37;2;2;2;2;2;0;2;2
23.04.2009;30,870106;59,5970336;52,03;96,94132605;5,920841479;128,75;168,85;2,68;0;0;0;2;2;0;2;0
24.04.2009;29,983471;56,25625383;47,53;75,99826863;4,139073267;69,9;86,53;2,65;0;0;0;0;0;0;2;0
27.04.2009;28,887096;52,37650593;43,55;51,87470235;1,711978703;32,69;4,14;2,3;1;1;0;0;0;0;0;0
28.04.2009;28,057665;50,63063642;43,23;30,54629227;0,477983392;4,53;-70,2;1,77;1;1;0;0;1;0;0;0
29.04.2009;29,459118;55,22875347;50,09;61,84292363;4,321400841;49,83;37,14;1,72;0;0;0;0;0;0;2;0
30.04.2009;29,754663;50,7637024;46,62;68,64792775;0,547681024;60,34;58,45;1,75;0;0;0;0;0;0;0;0
1.05.2009;30,155079;56,30797775;52,13;78,78819141;4,492898729;74,58;90,16;1,85;0;0;0;0;0;0;2;0
4.05.2009;30,050207;56,04801746;51,49;73,29692034;4,336315885;70,85;70,66;1,88;0;0;0;0;0;0;2;0
5.05.2009;30,202747;54,79582396;50,21;75,34770357;3,293123017;76,27;77,51;1,93;0;0;0;0;0;0;0;0
6.05.2009;31,918812;58,64465758;54,82;113,8420752;6,319468719;137,29;239,21;2,4;0;0;0;2;2;0;2;0
7.05.2009;31,566065;56,81818162;52,94;97,63820939;5,144491604;90,86;174,76;2,64;0;0;0;2;2;0;2;0
8.05.2009;33,10099;70,9075374;65;116,0710107;16,54917441;130,62;273,94;3,19;2;2;2;2;2;2;2;2
11.05.2009;32,07135;62,72725823;54,55;89,54970233;10,07852624;79,58;152,52;3,31;0;0;2;2;0;0;2;0
12.05.2009;31,566065;56,17391122;47,4;76,83352339;4,480909749;69,57;95,92;3,24;0;0;0;0;0;0;2;0
13.05.2009;29,907202;45,97609386;39,68;43,46226948;-3,119211836;36,67;-24,31;2,71;1;1;0;0;0;0;0;0
14.05.2009;30,431555;51,93097873;46,79;53,51462328;1,494436718;47,07;9,69;2,41;0;0;0;0;0;0;0;0
15.05.2009;30,460155;57,46605871;51,82;53,65030177;5,445542189;47,64;10,13;2,15;0;0;0;0;0;0;2;0
18.05.2009;31,461195;65,89492174;58,68;71,56887416;12,13048199;67,49;72,66;2,18;2;2;2;0;0;0;2;2
19.05.2009;31,546997;61,11674612;51,55;71,16680998;7,087377837;57,33;69,15;2,2;0;0;2;0;0;0;2;0
20.05.2009;31,508863;59,60333865;48,43;68,76112292;5,895546523;52,42;58,75;2,18;0;0;0;0;0;0;2;0
21.05.2009;30,336218;50,91433445;41,41;44,64492677;0,600691512;13,43;-18,71;1,84;1;1;0;0;1;0;0;0
22.05.2009;30,603161;52,74621056;44,35;49,60024931;1,840100469;21,79;-3,27;1,62;1;1;0;0;0;0;0;0
26.05.2009;31,108448;54,34583687;47,21;58,42444898;2,998737168;37,61;24,9;1,56;0;0;0;0;0;0;0;0
27.05.2009;30,565027;42,68041137;37,79;41,80769539;-4,241338932;20,6;-26,63;1,35;1;1;0;0;0;0;1;0
28.05.2009;30,698498;45,19534948;42,54;43,27362929;-2,748416694;24,78;-22,26;1,21;1;1;0;0;0;0;0;0
29.05.2009;31,613733;41,15645915;42,41;68,02168743;-4,49308918;53,43;53,68;1,32;1;1;0;0;0;0;1;0
1.06.2009;33,701614;58,6102825;59,27;113,8647541;5,083240961;175,33;239,54;1,93;2;2;0;2;2;0;2;0
2.06.2009;33,549072;60,87864706;60,47;101,0892162;6,282084891;95,98;188,61;2,33;2;2;2;2;2;0;2;0
3.06.2009;33,053322;69,78417085;66,58;85,42310161;10,51960662;82,91;126,92;2,49;2;2;2;2;2;0;2;2
4.06.2009;33,82555;70,69766858;65,69;96,34724201;11,15288062;103,68;171,3;2,78;2;2;2;2;2;2;2;2
5.06.2009;34,054359;71,39613972;63,85;94,38952327;11,79969045;106,56;153,43;3,02;2;2;2;2;2;2;2;2
8.06.2009;34,006691;67,09346565;54,25;90,74335716;8,090906909;98,72;137,74;3,16;0;0;2;2;2;0;2;2
9.06.2009;34,054359;66,92406612;51,48;87,4765669;7,94802117;100;118,97;3,25;0;0;2;2;2;0;2;2
10.06.2009;33,939957;66,24205132;49,71;82,09593285;7,715587833;96,92;94,91;3,24;0;0;2;2;2;0;2;2
11.06.2009;34,121094;79,14832354;57,57;81,94046315;12,47642669;101,79;91,16;3,24;2;2;2;2;2;2;2;2
12.06.2009;33,758816;73,95083349;51,99;73,56300213;10,31153285;89,81;64,47;3,12;0;0;2;0;2;2;2;2
15.06.2009;32,338295;58,1956897;40,45;47,91936717;3,953418055;49,87;-7,47;2,65;1;1;0;0;0;0;2;0
16.06.2009;31,613733;56,82382389;39,35;34,91706813;3,431065184;29,49;-44,54;2,07;1;1;0;0;0;0;2;0
17.06.2009;31,251453;53,49398285;36,78;28,93149955;1,801244478;16,16;-62,19;1,5;1;1;0;0;1;0;0;0
18.06.2009;31,442127;48,80636859;33,14;32,37685773;-0,542821058;6,64;-51,85;1,09;1;1;0;0;1;0;0;0
19.06.2009;31,280054;26,99270626;17,63;27,75192723;-7,185293856;1;-65,27;0,71;1;1;1;0;1;1;1;1
22.06.2009;30,10741;22,60998228;17,45;7,957784367;-10,25859076;-39,87;-129,06;0,11;1;1;1;1;1;1;1;1
23.06.2009;29,964405;23,95494464;26,01;8,781451844;-9,345254314;-3,56;-127,95;-0,4;1;1;1;1;1;1;1;1
24.06.2009;29,59259;11,72409403;26,47;5,664102378;-12,51409068;-8,94;-140,98;-0,89;1;1;1;1;1;1;1;1
25.06.2009;30,364819;19,62319503;41,03;18,72533315;-10,83426647;17,05;-96,87;-1,07;1;1;1;1;1;1;1;1
26.06.2009;30,288549;19,53120826;47,97;19,72234346;-10,9335601;15,37;-92,73;-1,22;0;0;1;1;1;1;1;1
29.06.2009;30,679432;23,81655646;54,83;28,05439903;-9,910411175;24;-65,87;-1,23;0;0;1;0;0;1;1;1
30.06.2009;29,935802;21,69808854;54,75;20,17646967;-11,79776097;7,58;-90,51;-1,41;0;0;1;0;1;1;1;1
1.07.2009;30,374353;24,4473543;58,47;28,90676382;-10,98071768;17,26;-63,65;-1,43;2;0;1;0;1;1;1;1
2.07.2009;29,363781;22,46118248;56,4;17,67955888;-13,01892519;-5,49;-101,97;-1,69;2;0;1;1;1;1;1;1
6.07.2009;28,906164;25,54349166;64,74;14,81983739;-10,61320951;-15,38;-116,93;-1,99;2;0;1;1;1;1;1;1
7.07.2009;27,94326;24,70435127;63,52;6,342486932;-11,61037515;-35,56;-155,4;-2,47;2;0;1;1;1;1;1;1
8.07.2009;28,105333;27,70271611;65,86;12,24278983;-10,06711592;4,63;-135,2;-2,78;2;0;1;1;1;1;1;1
9.07.2009;28,286474;27,60489209;65,12;17,3297738;-10,03638526;9,81;-119,35;-2,94;2;0;1;1;1;1;1;1
10.07.2009;28,629686;31,66227683;65,35;23,64973339;-8,473028851;20,57;-95,84;-2,95;2;0;1;0;0;0;1;1
13.07.2009;29,373316;44,60029022;72,66;37,95649852;-2,438250251;52,26;-41,27;-2,72;2;2;0;0;0;0;1;0
14.07.2009;29,726061;48,29930963;71,49;47,53958404;-0,79542377;65,16;-9,8;-2,42;2;2;0;0;0;0;0;0
15.07.2009;30,898706;58,36385078;73,24;76,36928695;4,41365896;108,01;84,99;-1,83;2;2;0;0;2;0;2;0
16.07.2009;31,299122;56,28205144;67,33;85,79869155;3,076925965;113,55;119;-1,25;2;2;0;2;2;0;2;0
17.07.2009;30,917774;54,06404321;57,7;78,25401511;2,077435271;88,64;91,06;-0,88;2;2;0;0;2;0;0;0
20.07.2009;31,813942;56,87860965;56,49;97,6333454;3,697949819;115,34;165,63;-0,35;2;2;0;2;2;0;2;0
21.07.2009;31,852076;62,70543933;57,42;92,87167999;6,401278309;100,99;146,02;0,08;2;2;2;2;2;0;2;0
22.07.2009;31,823475;60,16042728;49,23;87,78781173;4,770873638;99,27;123,69;0,41;0;0;2;2;2;0;2;0
23.07.2009;32,624306;73,5537202;59,01;96,42529323;11,10390041;119,76;155,96;0,86;2;2;2;2;2;2;2;2
24.07.2009;32,405029;76,17686337;54,52;88,00057243;12,10421763;95,32;122,52;1,15;0;0;2;2;2;2;2;2
27.07.2009;32,643372;89,43997245;58,2;87,68956635;16,82019922;100,41;118,67;1,42;2;2;2;2;2;2;2;2
28.07.2009;32,557568;87,84437027;50;83,18360158;15,84124621;98,11;101,44;1,59;0;0;2;2;2;2;2;2
29.07.2009;32,452698;85,87846003;43,69;78,66656339;14,72867916;95,62;84,96;1,68;1;0;2;0;2;2;2;2
30.07.2009;32,900784;86,12901119;40,87;82,11034369;14,91842418;106,41;94,6;1,84;1;0;2;2;2;2;2;2
31.07.2009;33,081921;84,67019607;33,71;81,26105101;12,6257621;105,14;94,03;1,99;1;0;2;2;2;2;2;2
3.08.2009;33,634876;85,22333952;34,72;85,09359202;13,14945495;116,48;110,43;2,22;1;0;2;2;2;2;2;2
4.08.2009;33,987625;82,66126619;25,38;86,96928626;9,996920259;112,89;120,8;2,45;1;0;2;2;2;2;2;2
5.08.2009;33,644409;75,10197433;23,35;80,12228324;7,493139903;88,82;99,05;2,52;1;0;2;2;2;2;2;2
6.08.2009;33,711147;82,05682056;28,15;79,76226675;9,034845135;90,99;99,99;2,56;1;0;2;0;2;2;2;2
7.08.2009;34,683582;82,36550951;34,76;94,37478299;9,020070509;132,02;155,44;2,8;1;0;2;2;2;2;2;2
10.08.2009;34,283169;75,3478867;33,97;85,4604096;7,632447568;86;123,37;2,85;1;0;2;2;2;2;2;2
11.08.2009;33,768349;68,41153013;33,48;74,09576078;6,11144446;68;77,18;2,74;1;1;2;0;0;0;2;2
12.08.2009;34,788452;69,67067119;39,27;93,11692059;6,63353881;104,6;144,66;2,86;1;1;2;2;2;0;2;2
13.08.2009;34,502441;68,83560118;41,15;83,41044586;6,472489193;88;106,57;2,85;1;1;2;2;2;0;2;2
14.08.2009;34,197365;63,79019429;40,5;74,77653707;4,760516162;74,69;73,28;2,73;1;1;2;0;0;0;2;0
17.08.2009;33,291664;55,68686661;38,69;49,25340231;2,254763009;35,92;-4,09;2,4;1;1;0;0;0;0;2;0
18.08.2009;33,387001;57,24852854;44,48;49,6964871;2,878968645;40;-2,85;2,13;1;1;0;0;0;0;2;0
19.08.2009;33,396534;54,12696896;45,81;47,27006902;1,506802999;26,26;-10,31;1,9;0;0;0;0;0;0;0;0
20.08.2009;33,692078;54,98442889;50,11;55,56679475;1,844382012;35,75;15,54;1,77;0;0;0;0;0;0;0;0
21.08.2009;34,626381;57,62464013;54,91;84,89879487;2,947847942;89,17;118,08;1,87;0;0;0;2;2;0;2;0
24.08.2009;35,532082;60,9459398;58,34;106,3198597;4,544174534;149,68;213,68;2,13;2;2;2;2;2;0;2;0
25.08.2009;35,770424;65,2949465;62,15;104,8423169;6,319073698;110,64;203,01;2,37;2;2;2;2;2;0;2;2
26.08.2009;35,389076;61,548561;57,4;90,00621018;4,977371431;84,62;134,35;2,44;2;2;2;2;2;0;2;0
27.08.2009;35,646488;57,35082701;52,38;92,89124132;2,776258807;95;143,1;2,52;0;0;0;2;2;0;2;0
28.08.2009;35,493946;59,60663769;54,24;84,76641165;3,531695101;88,85;110,39;2,52;0;0;0;2;2;0;2;0
31.08.2009;35,045864;60,24464979;53,87;69,13232185;3,783172817;70,77;56,74;2,38;0;0;2;0;0;0;2;0
1.09.2009;34,245033;45,48337426;40,63;44,17692074;-1,562067206;38,46;-19,48;2,07;1;1;0;0;0;0;0;0
2.09.2009;34,102028;46,59092825;43,77;38,81130063;-1,160535279;32,69;-36,57;1,76;1;1;0;0;0;0;0;0
3.09.2009;34,56918;53,08057406;51,27;52,21235419;1,087262133;51,54;4,88;1,61;0;0;0;0;0;0;0;0
4.09.2009;35,417679;67,78308999;64,22;77,59064079;6,386028046;85,77;87,13;1,67;2;2;2;0;2;0;2;2
8.09.2009;36,056435;70,46782343;65,17;91,62004482;7,995429119;112;136,07;1,85;2;2;2;2;2;2;2;2
9.09.2009;36,666592;72,95849262;66,06;100,3790804;9,791608914;122,94;171,89;2,1;2;2;2;2;2;2;2;2
10.09.2009;37,581825;75,12314046;66,36;109,4912784;11,54498989;130,77;212,56;2,47;2;2;2;2;2;2;2;2
11.09.2009;37,114677;67,10355272;52,1;92,75036953;7,186127825;86,58;143,39;2,63;0;0;2;2;2;0;2;2
14.09.2009;38,106178;67,48704621;50,87;102,5340329;7,244427726;115,07;187,93;2,94;0;0;2;2;2;0;2;2
15.09.2009;37,934574;64,83662335;47;93,88644814;6,050110001;95,71;157,81;3,1;0;0;2;2;2;0;2;0
16.09.2009;38,201515;69,58833175;50,84;93,38290444;7,947195344;102,38;155,28;3,25;0;0;2;2;2;0;2;2
17.09.2009;38,230118;68,58712177;48,28;89,87115461;7,247922993;100,7;133,76;3,33;0;0;2;2;2;0;2;2
18.09.2009;38,296852;70,41670709;49,37;87,41849179;7,896856551;101,62;118,52;3,37;0;0;2;2;2;2;2;2
21.09.2009;37,486488;66,88656018;46,2;71,00758776;6,964085691;80,68;61;3,18;0;0;2;0;2;0;2;2
22.09.2009;37,867836;76,6106879;53,91;75,28264169;10,5790612;89,77;73,42;3,08;0;0;2;0;2;2;2;2
23.09.2009;37,419754;73,32444522;48,97;65,93008278;9,728823166;79,09;44,35;2,87;0;0;2;0;0;2;2;2
24.09.2009;36,876331;66,04775226;40,6;55,22662759;6,674011359;61,89;13,35;2,56;1;1;2;0;0;0;2;2
25.09.2009;36,046902;54,38830138;29,83;40,06435523;1,776578866;21,85;-31,84;2,1;1;1;0;0;0;0;0;0
28.09.2009;35,59882;46,72132099;24,4;31,89604045;-1,269163188;-19,92;-57,84;1,63;1;1;0;0;1;0;0;0
29.09.2009;35,513016;41,06350251;23,89;29,57578146;-3,14612277;-3,18;-65,73;1,21;1;1;0;0;1;0;1;0
30.09.2009;35,417679;30,79523995;23,65;25,19244505;-5,758490973;-3,42;-79,77;0,86;1;1;1;0;1;0;1;1
1.10.2009;34,702652;29,49752978;27,22;8,823693277;-6,49884411;-24,83;-135,13;0,41;1;1;1;1;1;1;1;1
2.10.2009;33,939957;13,15343683;18,78;-3,273979831;-10,93319041;-21,22;-184,76;-0,12;1;1;1;1;1;1;1;1
5.10.2009;34,531044;21,97797909;38,34;10,8656959;-8,972105499;13,57;-130,86;-0,4;1;1;1;1;1;1;1;1
6.10.2009;34,893326;23,18393553;46,46;19,81359889;-8,659837182;21,88;-97,01;-0,54;0;0;1;1;0;1;1;1
7.10.2009;34,616848;21,84247866;48,94;18,28033642;-9,451370252;15,54;-97,87;-0,7;0;0;1;1;1;1;1;1
8.10.2009;35,122135;26,84285657;55,36;29,10219151;-8,289759691;27,13;-62,51;-0,71;2;0;1;0;0;1;1;1
9.10.2009;35,436745;33,88306064;67,09;35,88651305;-5,467951546;38,11;-42;-0,64;2;0;1;0;0;0;1;1
12.10.2009;35,513016;30,55119564;66,31;38,9534418;-6,218522759;40,05;-33,71;-0,55;2;0;1;0;0;0;1;1
13.10.2009;35,103065;30,74484484;68,39;33,77233937;-6,191085596;33,42;-50,55;-0,58;2;0;1;0;0;0;1;1
14.10.2009;35,675087;40,06310343;77,01;46,02825299;-3,257493269;59,09;-14,12;-0,46;2;2;0;0;0;0;1;0
15.10.2009;35,999233;49,56970283;87,24;54,79903873;-0,1322416;97,74;13,46;-0,29;2;2;0;0;2;0;0;0
16.10.2009;36,027836;54,18993671;85,12;58,84140891;1,205141069;101,39;27,94;-0,14;2;2;0;0;2;0;0;0
19.10.2009;36,628456;59,89845265;85;75,93076825;3,140932891;128,77;92,09;0,11;2;2;0;0;2;0;2;0
20.10.2009;36,037369;55,05443083;70,23;65,17694686;1,74966293;78,01;50,62;0,17;2;2;0;0;0;0;2;0
21.10.2009;35,236538;54,29447053;60,78;43,26410303;1,53845879;48,23;-24,78;0,03;2;2;0;0;0;0;0;0
22.10.2009;36,733326;70,09599769;66,85;97,21637873;8,23032569;103,9;170,17;0,26;2;2;2;2;2;2;2;2
23.10.2009;36,475918;64,69740874;56,33;85,90278154;5,632247898;88,31;125,96;0,38;2;2;2;2;2;0;2;0
26.10.2009;35,961098;57,88731204;46,13;67,21958809;3,060103815;63,51;55,32;0,35;0;0;0;0;0;0;2;0
27.10.2009;35,751358;58,46373361;43,63;59,57910962;3,277334782;53,6;28,7;0,28;1;1;0;0;0;0;2;0
28.10.2009;34,893326;48,37837489;33,61;31,42675759;-0,651466661;-12,87;-61,63;0,03;1;1;0;0;1;0;0;0
