Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
28.07.2011;99,639999;29,57905377;38,6;-14,41127168;-9,754555393;-16,57;-276,57;-0,13;1;1;1;1;1;1;1;1
29.07.2011;98,790001;31,23747371;46,61;-7,5109614;-8,663094169;-7,11;-239,63;-0,62;0;0;1;1;1;0;1;1
1.08.2011;100,720001;37,90416505;56,49;11,25040789;-5,807536706;15,07;-141,13;-0,86;2;2;1;1;1;0;1;0
2.08.2011;97,18;29,16363136;49,52;-0,936675696;-10,54860006;-12,57;-186,78;-1,31;0;0;1;1;1;1;1;1
3.08.2011;96,279999;29,33429944;52,91;2,48889743;-10,50381371;-6,24;-168,41;-1,72;0;0;1;1;1;1;1;1
4.08.2011;89,550003;19,32486388;40,6;-13,89876847;-18,11448228;-43,93;-249,32;-2,56;1;1;1;1;1;1;1;1
5.08.2011;90,989998;23,87315706;49,57;1,163131227;-15,59369623;6,53;-173,35;-3,09;0;0;1;1;1;1;1;1
8.08.2011;82,599998;15,08263702;38,51;-12,87274328;-24,66253306;-31,52;-240,38;-4,17;1;1;1;1;1;1;1;1
9.08.2011;87,480003;23,41020786;49,64;9,093075648;-20,69621559;16,83;-143,41;-4,59;0;0;1;1;1;1;1;1
10.08.2011;83,510002;19,20631879;46,43;4,696476974;-25,17024776;3,14;-161,45;-5,22;0;0;1;1;1;1;1;1
11.08.2011;87,25;29,13752778;60,67;18,78542392;-17,02330163;20,16;-105,45;-5,34;2;0;1;1;0;1;1;1
12.08.2011;89,809998;32,36929176;62,32;28,08727102;-15,00095154;31,27;-71,45;-5,17;2;0;1;0;0;0;1;1
15.08.2011;91,370003;34,98371857;63,36;34,29471542;-13,1463825;38,81;-50,65;-4,84;2;0;1;0;0;0;1;1
16.08.2011;89,349998;36,43972178;64,02;30,73461257;-11,83145695;36,02;-61,79;-4,7;2;2;1;0;0;0;1;0
17.08.2011;87,639999;36,43147958;61,41;27,81627212;-12,0433562;27,81;-69,99;-4,69;2;2;1;0;0;0;1;0
18.08.2011;83,330002;33,78775307;55,36;16,47363488;-15,64935605;4,03;-104,83;-5,02;2;0;1;1;1;0;1;1
19.08.2011;79,970001;28,87395728;49,74;9,928177332;-20,60166779;-14,51;-129,9;-5,52;0;0;1;1;1;1;1;1
22.08.2011;79,889999;31,06243169;53,06;12,99333295;-17,79172772;-0,46;-123,71;-5,88;0;0;1;1;1;0;1;1
23.08.2011;82,980003;36,09950425;55,79;25,17291128;-13,81387218;18,85;-82,92;-5,83;2;2;1;0;1;0;1;0
24.08.2011;85,400002;45,23317236;63,7;35,8701283;-4,634283485;48;-48,1;-5,5;2;2;0;0;0;0;0;0
25.08.2011;83,25;41,25226582;57,53;29,49098914;-8,506427267;29,27;-69,98;-5,38;2;2;0;0;0;0;1;0
26.08.2011;85,160004;53,38983666;66,72;39,31237477;3,099280947;45,91;-37,46;-5,05;2;2;0;0;0;0;0;0
29.08.2011;88,150002;50,93392634;61;56,47357826;0,765888177;71,95;18,76;-4,46;2;2;0;0;0;0;0;0
30.08.2011;89,830002;59,41035995;63,95;69,71270605;7,567955752;86,59;60,96;-3,79;2;2;0;0;2;0;2;0
31.08.2011;91;56,04643429;55,17;82,22607022;4,297994269;96,78;97,97;-3,12;2;2;0;2;2;0;2;0
1.09.2011;88,550003;47,96117386;43;65,81327252;-1,402956272;75,44;45,51;-2,78;1;1;0;0;0;0;0;0
2.09.2011;85,379997;40,78744419;33,95;45,41883427;-6,555768637;47,82;-15,56;-2,77;1;1;0;0;0;0;1;0
6.09.2011;85,699997;44,07659823;38,07;46,50891241;-4,085059968;52,3;-12,6;-2,7;1;1;0;0;0;0;1;0
7.09.2011;88,690002;51,63602769;45,59;68,34029862;1,198086504;79,21;55,24;-2,34;0;0;0;0;0;0;0;0
8.09.2011;87,040001;56,30308674;49,69;54,83062286;4,45217678;64,36;12,94;-2,19;0;0;0;0;0;0;2;0
9.09.2011;83,959999;56,84390315;48,33;32,96082836;4,989368451;36,63;-55,5;-2,32;0;0;0;0;0;0;2;0
12.09.2011;83,870003;56,82442106;46,49;34,20833129;4,981855113;35,82;-51,77;-2,41;0;0;0;0;0;0;2;0
13.09.2011;85,019997;53,74723338;40,9;44,9816327;2,458416397;25,44;-17,93;-2,35;1;1;0;0;0;0;0;0
14.09.2011;85,449997;50,09907847;35,15;50,10152467;0,058542153;28,39;-1,78;-2,24;1;1;0;0;0;0;0;0
15.09.2011;86,599998;56,91291317;41,39;60,49763087;4,024021622;43,23;34,02;-2,02;1;1;0;0;0;0;2;0
16.09.2011;85,900002;51,60729408;35,49;53,36760227;0,868950171;28,47;9,38;-1,89;1;1;0;0;0;0;0;0
19.09.2011;84,599998;41,67837787;28,47;38,65068358;-4,027230765;10,24;-41,4;-1,88;1;1;0;0;1;0;1;0
20.09.2011;83,660004;35,01699903;28,06;24,05008526;-6,868527065;-2,95;-87,9;-1,94;1;1;1;0;1;0;1;0
21.09.2011;79,360001;25,46374475;24,95;-12,09940811;-12,79120769;-58,58;-245,65;-2,38;1;1;1;1;1;1;1;1
22.09.2011;73,900002;22,59633286;24,89;-26,33872487;-16,54432581;-58,52;-379,42;-3,22;1;1;1;1;1;1;1;1
23.09.2011;73,860001;25,59322468;38,82;-10,69737286;-13,49261701;-0,27;-296,4;-3,86;1;1;1;1;1;1;1;1
26.09.2011;76,849998;33,15568832;49;11,33583905;-10,32672031;20,16;-157,99;-4,04;0;0;1;1;0;0;1;1
27.09.2011;77,669998;27,13690978;47,27;19,23350889;-12,42530584;25,69;-115,95;-4,06;0;0;1;1;0;1;1;1
28.09.2011;75,080002;26,11819665;47,15;11,05676552;-13,74080752;9,26;-141,19;-4,29;0;0;1;1;1;1;1;1
29.09.2011;75,389999;30,75884942;56,13;15,91294761;-10,20724167;12,01;-111,42;-4,4;2;0;1;1;1;0;1;1
30.09.2011;73,839996;28,86638571;54,44;12,70222574;-11,95899206;-0,16;-117,21;-4,6;0;0;1;1;1;1;1;1
3.10.2011;70,550003;22,03323744;48,54;4,425494187;-17,01951836;-25,78;-144,37;-5,04;0;0;1;1;1;1;1;1
4.10.2011;72,540001;26,46736334;54,82;17,30796449;-15,10824629;12,4;-99,2;-5,14;0;0;1;1;1;1;1;1
5.10.2011;74,260002;27,96427869;57,03;27,05558997;-14,24941834;23,12;-68,17;-4,99;2;0;1;0;0;1;1;1
6.10.2011;77,089996;35,38000025;62,19;41,68193371;-10,2561185;42,61;-25,49;-4,52;2;2;1;0;0;0;1;0
7.10.2011;75,519997;35,06577555;60,26;35,99168024;-10,73286196;35,37;-42,86;-4,26;2;2;1;0;0;0;1;0
10.10.2011;79,129997;43,15087753;63,99;54,7030183;-5,414782194;65,45;12,11;-3,64;2;2;0;0;0;0;1;0
11.10.2011;80,660004;52,14522053;70,69;63,95743949;1,638108598;114,76;41,67;-2,95;2;2;0;0;2;0;0;0
12.10.2011;81,699997;65,06955435;78,45;71,31061448;10,55479674;110,29;66,8;-2,27;2;2;2;0;2;0;2;2
13.10.2011;81,440002;64,52108973;70,99;73,14261609;10,2626603;97,67;72,57;-1,74;2;2;2;0;2;0;2;0
14.10.2011;84,089996;64,05280751;65,88;91,00698944;9,420947545;121,43;135,63;-1,03;2;2;2;2;2;0;2;0
17.10.2011;81,519997;56,99746154;52,41;77,56539524;4,956867644;81,02;86,29;-0,73;0;0;0;0;2;0;2;0
18.10.2011;84,720001;67,14083728;58,34;97,00545134;12,83963605;104,65;158,73;-0,17;2;2;2;2;2;0;2;2
19.10.2011;83,559998;64,10080047;50,98;86,35295162;10,83697985;91,81;116,37;0,15;0;0;2;2;2;0;2;0
20.10.2011;84,260002;68,52775948;51,91;86,19790008;14,11160152;96,75;113,52;0,47;0;0;2;2;2;0;2;2
21.10.2011;87,389999;80,11445498;58,87;96,99307253;23,86958935;118,84;152,76;1,02;2;2;2;2;2;2;2;2
24.10.2011;91,769997;81,68040132;57,39;107,1755405;26,50950611;129,49;198,6;1,85;2;2;2;2;2;2;2;2
25.10.2011;89,889999;75,61456028;46,05;92,2438442;21,04766574;89,26;139,19;2,29;0;0;2;2;2;2;2;2
26.10.2011;91,57;74,65941408;40,4;93,14727776;18,78324653;98,77;146,17;2,76;1;0;2;2;2;2;2;2
27.10.2011;96,330002;81,96621843;48,89;102,2647943;27,55562212;128,06;191,27;3,52;0;0;2;2;2;2;2;2
28.10.2011;96,849998;80,07468841;39,18;96,99254177;22,39353175;103,02;169,49;4,11;1;0;2;2;2;2;2;2
31.10.2011;94,459999;72,75726045;33,24;85,86717294;17,10884492;85,24;122,82;4,3;1;0;2;2;2;2;2;2
1.11.2011;91,629997;65,4624766;30,14;73,87551312;12,15422321;66,13;74,8;4,14;1;1;2;0;0;0;2;2
2.11.2011;93,940002;68,29625186;36,62;80,01331985;15,34872261;81,12;92,01;4,17;1;1;2;2;2;0;2;2
3.11.2011;96;67,73905551;37,89;84,58328415;14,16340179;94,46;105,6;4,32;1;1;2;2;2;0;2;2
4.11.2011;95,739998;72,74471674;42,92;81,3775734;17,443574;92,76;92,07;4,36;1;0;2;2;2;2;2;2
7.11.2011;95;67,84721863;38,36;75,97872585;12,13408744;86,08;74,39;4,27;1;1;2;0;2;0;2;2
8.11.2011;95,889999;71,60883532;43,75;77,30840407;14,7558656;92,78;79,38;4,23;1;0;2;0;2;2;2;2
9.11.2011;91,639999;61,50249088;37,85;56,5590594;8,758600552;58,62;17,41;3,78;1;1;2;0;0;0;2;0
10.11.2011;92,199997;58,14977745;36,09;57,17429187;5,504060024;50,85;19,95;3,44;1;1;0;0;0;0;2;0
11.11.2011;96,129997;57,50172109;39,49;74,90245354;4,75100811;89,66;80,24;3,47;1;1;0;0;2;0;2;0
14.11.2011;96,529999;62,03770761;46,49;75,64872214;7,386806179;95,4;84,14;3,48;0;0;2;0;2;0;2;0
15.11.2011;97,07;60,40090693;47,18;76,78820947;6,006333952;104,17;87,77;3,49;0;0;2;0;2;0;2;0
16.11.2011;95,75;48,73912609;39,63;67,19707222;-0,602099022;75,74;53,28;3,35;1;1;0;0;0;0;0;0
17.11.2011;93,809998;43,7755953;40,19;49,02927515;-3,138874613;40,07;-4,91;3,04;1;1;0;0;0;0;1;0
18.11.2011;93,93;48,80361448;48,82;46,24011247;-0,561083004;42,28;-13,13;2,77;0;0;0;0;0;0;0;0
21.11.2011;91,120003;48,84773179;51,37;14,51486624;-0,556579741;-9,37;-118,13;2,28;0;0;0;1;1;0;0;0
22.11.2011;89,989998;40,57278462;46,6;1,283315063;-4,20481575;-18,99;-167,24;1,78;0;0;0;1;1;0;1;0
23.11.2011;87,760002;30,49243082;40,83;-11,48187793;-8,58333125;-31,5;-234,22;1,18;1;1;1;1;1;0;1;1
25.11.2011;86,720001;29,40640048;42,78;-7,483443695;-9,421346552;-11,17;-221,28;0,6;1;1;1;1;1;1;1;1
28.11.2011;91,480003;43,20988364;58,54;34,5977252;-3,70526;45,99;-51,2;0,55;2;2;0;0;0;0;1;0
29.11.2011;90,540001;39,69966047;56,05;28,567268;-5,579307598;36,91;-69,56;0,42;2;2;1;0;0;0;1;0
30.11.2011;97,879997;60,73640251;77,54;86,28575519;6,809251493;107,83;115,14;0,96;2;2;2;2;2;0;2;0
1.12.2011;96,82;57,81461863;70,88;75,87760521;5,010849404;90,5;78,45;1,27;2;2;0;0;2;0;2;0
2.12.2011;96,290001;50,30581802;61,78;71,53275512;0,166445444;85,75;64,33;1,45;2;2;0;0;2;0;0;0
5.12.2011;96,849998;50,60790091;60,2;75,11404071;0,331502127;90,77;75,8;1,62;2;2;0;0;2;0;0;0
6.12.2011;95,959999;47,91900786;55,58;67,75324559;-1,143505718;82,8;51,92;1,66;2;2;0;0;2;0;0;0
7.12.2011;94,889999;48,37244292;54,16;60,04469824;-0,898173368;73,21;28,27;1,58;0;0;0;0;0;0;0;0
8.12.2011;92,919998;48,31757996;52,88;44,33663893;-0,948726169;55,56;-19,32;1,33;0;0;0;0;0;0;0;0
9.12.2011;95,970001;53,47175178;56,57;66,47747796;2,171831151;82,89;49,62;1,38;2;2;0;0;2;0;0;0
12.12.2011;93,239998;53,61773878;54,73;46,44950547;2,326596719;58,42;-13,01;1,18;0;0;0;0;0;0;0;0
13.12.2011;90,980003;51,62669289;50,66;30,88111778;1,100127816;38,17;-63,1;0,81;0;0;0;0;0;0;0;0
14.12.2011;87;48,81913914;46,73;6,261715359;-0,866000436;2,51;-151,6;0,17;0;0;0;1;1;0;0;0
15.12.2011;87,699997;51,53893873;48,9;15,74853072;1,130069175;8,78;-113,88;-0,28;0;0;0;1;1;0;0;0
16.12.2011;87,199997;42,24074104;40,64;16,31491239;-4,678624683;1,84;-108,8;-0,67;1;1;0;1;1;0;1;0
19.12.2011;87,25;43,83663945;43,15;20,05830951;-3,633754102;2,3;-94,8;-0,97;1;1;0;0;1;0;1;0
20.12.2011;91,730003;37,09610995;38,72;49,14565411;-6,283197986;43,47;-4,37;-0,8;1;1;1;0;0;0;1;0
21.12.2011;91,629997;38,65325545;41,89;47,935831;-5,360465813;47,01;-8,06;-0,67;1;1;1;0;0;0;1;0
22.12.2011;91,809998;40,05328417;45,74;47,68519519;-4,652614969;48,83;-9,01;-0,54;0;0;0;0;0;0;1;0
23.12.2011;92,25;39,73215466;48,43;48,67708568;-4,749610836;53,3;-6,09;-0,4;0;0;1;0;0;0;1;0
27.12.2011;91,550003;40,07205488;50,57;43,54799574;-4,59566074;50,72;-22,29;-0,34;0;0;0;0;0;0;1;0
28.12.2011;89,370003;38,1646812;50,81;28,36904893;-5,817257939;26,42;-72,12;-0,48;0;0;1;0;0;0;1;0
29.12.2011;90,580002;44,81384141;56,69;38,97672809;-2,518291057;39,91;-37,63;-0,48;2;2;0;0;0;0;1;0
30.12.2011;90,599998;36,25191596;50,15;40,99039238;-5,595501661;40,13;-31,95;-0,48;0;0;1;0;0;0;1;0
3.01.2012;93,980003;51,83351027;63,75;70,22638941;0,793656173;111,86;67,23;-0,17;2;2;0;0;2;0;0;0
4.01.2012;94,849998;60,29801373;70,08;79,96657596;4,253676492;112,46;101,12;0,15;2;2;2;0;2;0;2;0
5.01.2012;95,519997;77,51936482;82,15;86,5963788;9,7931;108,54;125,33;0,45;2;2;2;2;2;2;2;2
6.01.2012;95,760002;76,83088914;75,56;87,57303557;9,190427908;102,88;129,82;0,7;2;2;2;2;2;2;2;2
9.01.2012;97,099998;81,21058206;75,23;93,89610007;11,35321255;115,65;155,89;1;2;2;2;2;2;2;2;2
10.01.2012;99,959999;84,03855275;75,43;108,4211316;14,5673341;129,04;228,78;1,47;2;2;2;2;2;2;2;2
11.01.2012;99,639999;77,25704655;54,16;98,41391108;8,623128465;96,98;179,24;1,78;0;0;2;2;2;2;2;2
12.01.2012;101,940002;80,84980735;55,97;102,6468376;11,25177926;118,7;191,11;2,2;2;2;2;2;2;2;2;2
13.01.2012;102,480003;81,25367787;50,7;98,43168046;11,62183339;104,3;167,98;2,54;0;0;2;2;2;2;2;2
17.01.2012;103,370003;81,73517381;45,15;96,49120976;12,05420379;106,79;159,03;2,84;0;0;2;2;2;2;2;2
18.01.2012;104,260002;85,88368074;45,95;95,26551492;13,88312243;106,36;152,29;3,11;0;0;2;2;2;2;2;2
19.01.2012;105,75;98,11985866;53,86;96,78302727;18,32829411;110,01;155,47;3,4;0;0;2;2;2;2;2;2
20.01.2012;105,639999;97,29898852;42,55;90,67294015;16,62618312;99,27;128,81;3,57;1;0;2;2;2;2;2;2
23.01.2012;106,370003;97,41430656;41,31;88,99181793;17,40618692;104,09;121,25;3,72;1;0;2;2;2;2;2;2
24.01.2012;106,290001;96,17402215;21,54;84,65164494;13,09852906;99,35;104,82;3,78;1;0;2;2;2;2;2;2
25.01.2012;109,050003;96,64912857;31,95;91,01883902;14,97101244;123,26;127,66;4;1;0;2;2;2;2;2;2
26.01.2012;111,309998;96,96607503;38,09;94,22126269;16,53057108;116,7;143,46;4,29;1;0;2;2;2;2;2;2
27.01.2012;111,279999;96,7469761;37,64;90,26555789;16,20718116;99,81;129,55;4,46;1;0;2;2;2;2;2;2
30.01.2012;110,410004;91,25854309;32,29;84,00247068;13,70752448;93,67;108,68;4,47;1;0;2;2;2;2;2;2
31.01.2012;109,120003;81,45605769;24,08;76,92631115;9,163669559;81,23;83,63;4,32;1;0;2;0;2;2;2;2
1.02.2012;110,519997;84,78261565;33,73;80,59084751;10,91930762;93,23;96,51;4,26;1;0;2;2;2;2;2;2
2.02.2012;110,330002;81,00520577;28,91;77,50559268;8,230331406;89,54;86,19;4,15;1;0;2;0;2;2;2;2
3.02.2012;113,940002;84,51810047;44,47;91,36773218;11,18266849;129,78;137,48;4,28;1;0;2;2;2;2;2;2
6.02.2012;113,779999;82,79774377;43,44;88,07335681;10,07061594;98,49;125,44;4,31;1;0;2;2;2;2;2;2
7.02.2012;113,809998;81,81213736;43,03;86,03928708;9,159788813;98,66;112,97;4,29;1;0;2;2;2;2;2;2
8.02.2012;114,040001;80,14547353;40,95;84,39924121;7,839244444;101,2;106,35;4,23;1;0;2;2;2;2;2;2
9.02.2012;112,830002;74,20877898;41,5;75,77691922;6,806136944;85,6;77,26;4,05;1;0;2;0;2;2;2;2
10.02.2012;111,75;67,69737136;40,28;67,12696811;5,057814091;70,45;50,76;3,79;1;1;2;0;0;0;2;2
13.02.2012;113,699997;71,70475379;50,14;78,36291593;6,971489256;95,61;87,84;3,67;0;0;2;0;2;2;2;2
14.02.2012;114,449997;67,92828836;47,31;81,69156686;4,951851308;108,22;101,56;3,6;0;0;2;2;2;0;2;2
15.02.2012;112,529999;54,14402936;39,56;65,03534806;1,09603901;63,98;45,75;3,36;1;1;0;0;0;0;0;0
16.02.2012;113,959999;58,31266231;47,21;75,23551359;2,408339346;90,81;80,89;3,23;0;0;0;0;2;0;2;0
17.02.2012;113,949997;61,59893389;52,25;73,64371121;3,206224863;90,62;74,87;3,09;0;0;2;0;2;0;2;0
21.02.2012;115;69,57389799;60,67;82,80930726;5,388560152;110,32;104,92;3,03;2;2;2;2;2;0;2;2
22.02.2012;115,809998;68,32987307;59,93;92,02929547;4,786465023;117,34;132,06;2,99;2;2;2;2;2;0;2;2
23.02.2012;116,199997;70,06149623;62,1;92,98823762;5,320397801;107,12;139,08;2,96;2;2;2;2;2;2;2;2
24.02.2012;116;59,18002674;49,15;85,99812485;1,80796732;95,51;116,34;2,88;0;0;0;2;2;0;2;0
27.02.2012;115,629997;58,09272966;49,25;78,38620752;1,625943062;87,19;92,2;2,77;0;0;0;0;2;0;2;0
28.02.2012;115,760002;58,45621416;50,78;77,4851768;1,713385497;90,11;93,94;2,65;0;0;0;0;2;0;2;0
29.02.2012;114,209999;50,66147051;46,67;55,17599791;0,149068747;55,28;15,96;2,42;0;0;0;0;0;0;0;0
1.03.2012;113,389999;52,24717771;50,23;39,29773822;0,496319233;36,85;-40,59;2,16;0;0;0;0;0;0;0;0
2.03.2012;112,489998;53,0130197;53,63;16,97263547;0,662190604;16,63;-116,28;1,86;0;0;0;1;1;0;0;0
5.03.2012;110,089996;35,82090385;36,65;-12,61263489;-3,175022951;-64,69;-253,93;1,44;1;1;1;1;1;0;1;0
6.03.2012;105,93;23,6059687;25,82;-30,8243471;-7,444296394;-68,09;-428,96;0,8;1;1;1;1;1;1;1;1
7.03.2012;108,279999;37,17562478;46,77;2,740190646;-3,776770673;22,88;-199,46;0,45;0;0;1;1;0;0;1;0
8.03.2012;110,279999;39,26488249;50,79;24,37912439;-3,229203258;42,36;-94,76;0,32;0;0;1;0;0;0;1;0
9.03.2012;110,220001;39,15068315;52,24;25,72207086;-3,273362087;41,77;-85,16;0,2;0;0;1;0;0;0;1;0
12.03.2012;108,940002;32,60620551;47,71;17,02275842;-5,269563478;29,31;-114,89;0,02;0;0;1;1;0;0;1;1
13.03.2012;113,300003;44,01527267;57,66;54,77588663;-2,167338782;71,76;12,85;0,19;2;2;0;0;0;0;1;0
14.03.2012;112,269997;40,90699171;54,26;46,79521649;-3,382099915;61,73;-12,11;0,25;0;0;0;0;0;0;1;0
15.03.2012;113,449997;44,3559063;58,37;56,65353056;-2,198278448;74,68;18,83;0,37;2;2;0;0;0;0;1;0
16.03.2012;113,580002;45,41388451;59,87;57,96579449;-1,772892029;77,82;23,1;0,48;2;2;0;0;0;0;0;0
19.03.2012;113,730003;45,46267769;59,43;59,38127874;-1,753627302;79,35;27,71;0,56;2;2;0;0;0;0;0;0
20.03.2012;110,760002;42,74906327;54,83;35,2184015;-3,020748647;58,33;-49,72;0,41;0;0;0;0;0;0;1;0
21.03.2012;109;41,12414669;52,22;22,67953803;-3,871592767;39,36;-91,54;0,16;0;0;0;0;0;0;1;0
22.03.2012;106,43;38,52273541;48,56;6,029138553;-5,387143842;6,41;-149,91;-0,22;0;0;1;1;1;0;1;0
23.03.2012;107,830002;45,55119466;55,49;20,74565405;-2,052860462;24,36;-94,1;-0,42;2;2;0;0;0;0;0;0
26.03.2012;108,75;56,36281244;64,04;30,7673699;2,662135372;36,15;-60,85;-0,5;2;2;0;0;0;0;2;0
27.03.2012;108,059998;49,46341259;55,84;26,46726963;-0,203177874;22,33;-74,88;-0,61;2;2;0;0;0;0;0;0
28.03.2012;104,260002;36,50225554;41,97;-1,484954888;-5,458829393;-29,73;-182,36;-0,97;1;1;1;1;1;0;1;0
29.03.2012;106,019997;41,24999458;46,44;17,93064796;-3,810564291;18,58;-108,39;-1,11;0;0;0;1;1;0;1;0
30.03.2012;106,519997;44,78896627;49,26;25,08943814;-2,221410828;23,86;-83,01;-1,17;0;0;0;0;0;0;1;0
2.04.2012;107,25;34,5584492;40,86;33,07499031;-5,339808332;31,57;-55,34;-1,16;1;1;1;0;0;0;1;1
3.04.2012;106,209999;34,54082616;43,01;23,63130255;-5,397700331;20,59;-86,73;-1,21;1;1;1;0;0;0;1;1
4.04.2012;106,260002;30,53602735;41,86;25,59408151;-6,337589414;21,12;-79,32;-1,23;1;1;1;0;0;0;1;1
5.04.2012;105,870003;29,41805188;42,55;24,79875686;-6,788165931;17;-82,15;-1,26;1;1;1;0;1;1;1;1
9.04.2012;103,57;25,67049673;39,67;10,99736311;-8,933441249;-7,29;-132,34;-1,45;1;1;1;1;1;1;1;1
10.04.2012;100,43;25,46318281;42,31;-2,450447358;-9,326473288;-43,67;-187,58;-1,81;1;1;1;1;1;1;1;1
11.04.2012;101,75;32,41145246;51,96;11,18654032;-6,651376147;15,4;-140,68;-1,98;0;0;1;1;1;0;1;1
12.04.2012;106,440002;50,02200176;66,97;44,52511666;0,009397726;72,24;-20,89;-1,74;2;2;0;0;0;0;0;0
13.04.2012;105,889999;45,56672176;61,18;42,66070394;-1,799131006;65,62;-28,55;-1,57;2;2;0;0;0;0;0;0
16.04.2012;106,739998;45,39201869;59,7;51,960722;-1,848277701;75,84;4,97;-1,35;2;2;0;0;0;0;0;0
17.04.2012;108,410004;50,76789348;62,97;72,46424808;0,323899691;104,59;84,2;-1,04;2;2;0;0;2;0;0;0
18.04.2012;109,209999;62,50630305;73,76;83,367937;4,747743051;110,02;126,6;-0,73;2;2;2;2;2;0;2;0
19.04.2012;107,360001;53,37022935;59,96;64,30350795;1,263916278;78,93;50,85;-0,61;2;2;0;0;0;0;0;0
20.04.2012;107,730003;53,06330416;58,05;67,57774273;1,135942578;83,14;62,37;-0,49;2;2;0;0;2;0;0;0
23.04.2012;106,900002;49,11839348;51,2;58,8357907;-0,326338462;73,69;29,91;-0,45;0;0;0;0;0;0;0;0
24.04.2012;108,400002;55,39143726;54,09;76,37528237;2,061955579;90,77;97,43;-0,3;0;0;0;0;2;0;2;0
25.04.2012;103,440002;44,40920082;40,28;22,37000877;-2,653867821;34,28;-107,71;-0,55;1;1;0;0;0;0;1;0
26.04.2012;104,389999;47,12955071;43,83;33,03047784;-1,397944609;45,1;-64,66;-0,67;1;1;0;0;0;0;0;0
27.04.2012;104,559998;52,09301885;47,97;35,93119621;0,955873322;47,04;-51,06;-0,74;0;0;0;0;0;0;0;0
30.04.2012;102,769997;55,24662934;48,85;19,24135698;2,329978094;26,65;-109,32;-0,92;0;0;0;1;0;0;2;0
1.05.2012;102,110001;50,83179532;42,94;16,32964601;0,353809337;4,83;-114,85;-1,11;1;1;0;1;1;0;0;0
2.05.2012;102,629997;39,09557376;29,8;24,31809061;-3,579486028;7,32;-82,65;-1,2;1;1;1;0;1;0;1;0
3.05.2012;100,669998;36,17583675;29,2;10,35355574;-4,929644961;-20,28;-129,15;-1,41;1;1;1;1;1;0;1;0
4.05.2012;98,440002;29,51628397;26,26;-0,34847693;-7,775900464;-26,11;-170,61;-1,74;1;1;1;1;1;1;1;1
7.05.2012;97,190002;21,72375678;24,45;-1,014387966;-10,34960021;-11,61;-177,53;-2,07;1;1;1;1;1;1;1;1
8.05.2012;96,489998;17,78113453;29,77;0,066070548;-11,64728607;-5,82;-178,69;-2,37;1;1;1;1;1;1;1;1
9.05.2012;95,989998;19,08643675;39,67;3,433021455;-10,59053921;-4,2;-165,47;-2,62;1;1;1;1;1;1;1;1
10.05.2012;95,440002;16,90896358;42,17;7,00293454;-11,40815062;-4,43;-149,18;-2,83;1;1;1;1;1;1;1;1
11.05.2012;95,5;17,97749009;49,31;12,5047648;-10,66417379;0,46;-126,44;-2,97;0;0;1;1;1;1;1;1
14.05.2012;93,599998;9,340612607;44,9;8,656072106;-13,65313997;-14,2;-140,2;-3,2;1;1;1;1;1;1;1;1
15.05.2012;92,68;12,00559436;63,3;9,439632973;-10,40216724;-8,39;-134,41;-3,42;2;0;1;1;1;1;1;1
16.05.2012;91,860001;5,345644015;58,91;10,07195412;-12,00306363;-6,9;-129,77;-3,62;2;0;1;1;1;1;1;1
17.05.2012;87,800003;3,236576731;46,28;-0,406704771;-16,02906974;-31,97;-170,56;-4,09;0;0;1;1;1;1;1;1
18.05.2012;88,68;8,583144047;58,92;8,575039575;-13,7102242;5,88;-138,08;-4,34;2;0;1;1;1;1;1;1
21.05.2012;91,980003;24,2239053;68,37;25,16719015;-9,920671727;28,19;-80,75;-4,22;2;0;1;0;0;1;1;1
22.05.2012;91,489998;21,61059674;64,84;24,8152959;-10,85452531;24,88;-82;-4,12;2;0;1;0;0;1;1;1
23.05.2012;92,470001;28,00429871;72,15;31,59599611;-8,14542283;36,29;-60,57;-3,91;2;0;1;0;0;1;1;1
24.05.2012;91,419998;29,89690267;72,9;28,50919605;-7,131251379;34,02;-71,84;-3,8;2;0;1;0;0;1;1;1
25.05.2012;89,940002;29,50819904;67,02;22,83978036;-7,459615033;22,79;-90,76;-3,79;2;0;1;0;0;1;1;1
29.05.2012;92,519997;39,85691768;69,05;39,05772794;-4,114417123;54,32;-36,35;-3,52;2;2;1;0;0;0;1;0
30.05.2012;90,18;36,43157236;58,83;26,81362133;-6,052711867;29,06;-77,4;-3,48;2;2;1;0;0;0;1;0
31.05.2012;87,620003;33,30486335;50,96;11,54580901;-8,193628286;-2,34;-132,27;-3,62;0;0;1;1;1;0;1;1
1.06.2012;85,519997;30,40062178;44,61;0,762946426;-10,45026492;-26,65;-181,85;-3,88;1;1;1;1;1;0;1;1
4.06.2012;83,260002;29,97676374;43,43;-6,153755319;-11,04700451;-27,97;-222,33;-4,25;1;1;1;1;1;1;1;1
5.06.2012;83,650002;32,14709343;46,19;3,112493096;-9,743200259;4,14;-176,68;-4,47;0;0;1;1;1;0;1;1
6.06.2012;86,660004;40,53857793;52,63;25,23338519;-5,660784828;36,72;-84,19;-4,32;0;0;0;0;0;0;1;0
7.06.2012;87,139999;48,61923815;58,96;30,53735381;-0,751712958;41,9;-64,42;-4,11;2;2;0;0;0;0;0;0
