Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
17.06.2009;42,509998;71,98274023;37,02;57,81022749;7,756646191;66,67;21,5;1,71;1;0;2;0;0;2;2;2
18.06.2009;42,529999;66,20449459;29,92;55,99253274;4,59911215;55,33;16,61;1,55;1;1;2;0;0;0;2;2
19.06.2009;42,080002;51,71028238;19,95;46,72780029;0,405635886;7,98;-12,89;1,33;1;1;0;0;1;0;0;0
22.06.2009;41,060001;30,48781107;14,93;28,00383997;-4,467191717;-52,04;-80,69;0,95;1;1;1;0;1;0;1;1
23.06.2009;41;31,91488683;22,31;27,58048912;-3,981266886;-2,01;-81,38;0,62;1;1;1;0;1;0;1;1
24.06.2009;40,759998;14,4278925;23,24;17,7940391;-6,556627844;-7,89;-116,49;0,32;1;1;1;1;1;1;1;1
25.06.2009;40,91;14,85153735;34,59;15,32283934;-6,491428571;4,57;-120,3;0,1;1;1;1;1;1;1;1;1
26.06.2009;40,880001;11,02574944;41,84;13,83358164;-6,921669259;3,66;-125,19;-0,07;1;1;1;1;1;1;1;1
29.06.2009;41,009998;11,25316848;47,8;18,99823491;-6,880115648;7,62;-105,19;-0,19;0;0;1;1;1;1;1;1
30.06.2009;41,040001;12,80658354;54,9;22,60975428;-6,237146447;9,3;-89,21;-0,27;0;0;1;0;1;1;1;1
1.07.2009;41,130001;15,73038;61,31;26,7365155;-5,600181317;13,17;-72,96;-0,31;2;0;1;0;1;1;1;1
2.07.2009;39,200001;10,93753052;52,26;-2,627508702;-9,259259045;-63,93;-180,2;-0,71;0;0;1;1;1;1;1;1
6.07.2009;39,939999;24,90420502;63,93;15,14997313;-6,156019592;22,02;-113,5;-0,88;2;0;1;1;0;1;1;1
7.07.2009;39,040001;21,92243572;60,43;4,765292095;-7,8593299;-4,8;-152,83;-1,18;2;0;1;1;1;1;1;1
8.07.2009;39,07;20,44674242;60,36;9,437676384;-8,092209273;0,86;-138,57;-1,4;2;0;1;1;1;1;1;1
9.07.2009;39,049999;20,10308251;60,06;12,59542785;-8,182459633;0,29;-132,33;-1,55;2;0;1;1;1;1;1;1
10.07.2009;39;21,58669742;62,21;14,68983135;-7,31939604;-1,32;-130,28;-1,67;2;0;1;1;1;1;1;1
13.07.2009;40,400002;44,31035443;73,14;42,95392118;-1,607401325;65,73;-25,09;-1,47;2;2;0;0;0;0;1;0
14.07.2009;39,540001;38,93940319;65,02;27,65589599;-3,560973171;25,35;-75,73;-1,46;2;2;1;0;0;0;1;0
15.07.2009;40,349998;47,14086312;66,22;46,70044778;-1,005888175;63,38;-12,27;-1,28;2;2;0;0;0;0;0;0
16.07.2009;40,540001;47,43412515;62,98;53,45001307;-0,904421902;72,3;8,77;-1,09;2;2;0;0;0;0;0;0
17.07.2009;40,419998;46,84929495;58,09;53,43976994;-1,125251929;66,67;8,51;-0,95;2;2;0;0;0;0;0;0
20.07.2009;40,470001;46,26041221;54,22;57,9407757;-1,316744761;69,01;21,5;-0,81;0;0;0;0;0;0;0;0
21.07.2009;40,709999;47,77926036;53,13;66,43368928;-0,804098421;80,28;47,15;-0,65;0;0;0;0;2;0;0;0
22.07.2009;41,360001;51,4392984;53,62;85,90439407;0,559202515;110,8;110,14;-0,39;0;0;0;2;2;0;0;0
23.07.2009;42,610001;73,32420064;71,22;110,8095969;8,69897937;152,97;216,62;0,06;2;2;2;2;2;2;2;2
24.07.2009;43,220001;72,84122047;66,33;111,6002152;8,212323691;116,9;241;0,53;2;2;2;2;2;2;2;2
27.07.2009;43,540001;84,09086777;69,85;106,4788034;11,52663905;107,58;226,99;0,95;2;2;2;2;2;2;2;2
28.07.2009;43,349998;81,65673375;59,46;96,12001972;10,95469158;95,81;173,2;1,23;2;2;2;2;2;2;2;2
29.07.2009;42,630001;73,99462574;48,57;81,14569385;9,167739031;79,96;105,14;1,3;0;0;2;2;0;2;2;2
30.07.2009;41,939999;68,14811733;41,81;68,8695975;7,538458974;64,76;58,43;1,2;1;1;2;0;0;0;2;2
31.07.2009;43,07;67,04977388;38,61;83,4982724;6,608905613;88,25;105,77;1,33;1;1;2;2;2;0;2;2
3.08.2009;45,02;80,71745219;53,18;103,5164687;13,85938002;137;180,52;1,78;0;0;2;2;2;2;2;2
4.08.2009;46,259998;81,60424427;52,24;108,2541943;14,64684087;126,55;205,02;2,33;0;0;2;2;2;2;2;2
5.08.2009;46,580002;81,85650839;50,03;102,765923;14,89886742;105,48;183,69;2,79;0;0;2;2;2;2;2;2
6.08.2009;46,779999;83,26358616;49,63;97,92319966;15,73478801;103,25;164,98;3,15;0;0;2;2;2;2;2;2
7.08.2009;47,459999;84,29831515;51,1;98,33298491;17,272048;110,78;169,35;3,51;0;0;2;2;2;2;2;2
10.08.2009;46,419998;75,9781456;42,6;83,80906781;14,02603572;84,59;111,24;3,55;1;0;2;2;2;2;2;2
11.08.2009;44,93;65,08875189;34,54;66,91062139;8,63152542;58,52;51,57;3,28;1;1;2;0;0;0;2;2
12.08.2009;46,43;65,81125283;37,44;79,72243575;8,965029125;81,34;93,14;3,3;1;1;2;0;2;0;2;2
13.08.2009;47,470001;66,98640816;40,91;86,74231165;9,833410231;100,18;114,2;3,46;1;1;2;2;2;0;2;2
14.08.2009;47,25;64,94761524;40,35;81,55828314;8,520897829;96,02;94,16;3,5;1;1;2;2;2;0;2;0
17.08.2009;46,610001;62,67497377;40,64;72,68337338;7,520191812;84,45;64,97;3,37;1;1;2;0;2;0;2;0
18.08.2009;47,509998;68,71164637;48,77;80,76313134;11,44733025;100,72;90,52;3,39;0;0;2;2;2;0;2;2
19.08.2009;47,959999;73,51562867;54,45;83,62666816;14,35383916;108,08;99,37;3,45;0;0;2;2;2;2;2;2
20.08.2009;47,810001;70,05077413;48,65;78,97228079;11,00534247;96,93;85,56;3,42;0;0;2;0;2;2;2;2
21.08.2009;48,200001;65,49708845;41,87;80,8441099;7,063529542;107,92;94,44;3,43;1;1;2;2;2;0;2;2
24.08.2009;47,950001;59,11544524;36,34;75,10507609;3,653270802;92,35;79,11;3,34;1;1;0;0;2;0;2;0
25.08.2009;48,43;59,80911755;40,11;78,71059302;3,971657193;107,03;98;3,32;1;1;0;0;2;0;2;0
26.08.2009;48,790001;60,47968112;43,87;81,68940677;4,296712362;110,29;116,75;3,33;1;1;2;2;2;0;2;0
27.08.2009;49,200001;59,33477868;45,95;88,92016152;3,66624955;110,62;140,05;3,36;0;0;0;2;2;0;2;0
28.08.2009;49,610001;68,3544582;56,92;97,18370174;6,872044674;109,6;166,11;3,41;2;2;2;2;2;0;2;2
31.08.2009;50,419998;84,26967611;72,36;105,7145208;12,21900289;117,31;212,81;3,55;2;2;2;2;2;2;2;2
1.09.2009;49,259998;68,44850205;53,2;79,87547719;6,095192763;70,93;102,57;3,41;0;0;2;0;0;0;2;2
2.09.2009;49,150002;62,46293577;46,36;75,1554867;3,539079344;66,67;84,69;3,25;0;0;2;0;0;0;2;0
3.09.2009;49,919998;68,31278368;53,79;85,71422;5,650789418;86,88;124,48;3,22;0;0;2;2;2;0;2;2
4.09.2009;50,119999;75,62047572;58,65;85,21141615;7,530568386;92,13;119,15;3,18;2;2;2;2;2;2;2;2
8.09.2009;48,970001;60,28173009;43,09;62,9885481;3,073043699;50,17;40,36;2,93;1;1;2;0;0;0;2;0
9.09.2009;49,139999;58,65104669;43,8;64,72122918;2,460383704;50,96;43,61;2,73;1;1;0;0;0;0;2;0
10.09.2009;48,52;54,86968766;43,25;48,29970912;1,485042847;27,2;-7,14;2,43;1;1;0;0;0;0;0;0
11.09.2009;48,41;51,49785627;42,3;44,19286583;0,435682564;18,62;-20,34;2,16;1;1;0;0;1;0;0;0
14.09.2009;48,990002;57,08448802;50,68;57,2040459;2,168928005;42,11;21,18;2,02;0;0;0;0;0;0;2;0
15.09.2009;49,009998;54,21511155;49,68;55,20643738;1,197600661;29,85;14,53;1,88;0;0;0;0;0;0;0;0
16.09.2009;48,849998;50,44908048;47,28;47,62157153;0,122969868;21,89;-9,94;1,73;0;0;0;0;0;0;0;0
17.09.2009;47,700001;39,89215604;38,18;8,677913631;-3,048780426;-35,32;-156,36;1,4;1;1;1;1;1;0;1;0
18.09.2009;47,369999;34,74109337;35,75;0,832235749;-4,515222646;-12,13;-193,5;1,08;1;1;1;1;1;0;1;1
21.09.2009;47,790001;31,07912288;37,97;16,24861947;-5,216178311;13,77;-126;0,88;1;1;1;1;1;0;1;1
22.09.2009;47,59;36,06008894;48,87;11,74617598;-3,390170661;8;-144,59;0,68;0;0;1;1;1;0;1;0
23.09.2009;47,290001;34,9514263;51,59;7,820039034;-3,784335553;-2,91;-158,39;0,47;0;0;1;1;1;0;1;1
24.09.2009;47,52;28,72339935;51,29;17,76706886;-4,807688494;8,13;-110,98;0,33;0;0;1;1;1;1;1;1
25.09.2009;47,75;29,10051212;55,84;26,38503747;-4,728649336;16,25;-77,1;0,26;2;0;1;0;1;1;1;1
28.09.2009;49,16;51,60201653;77,11;64,45547599;0,387990599;101,08;42,59;0,44;2;2;0;0;2;0;0;0
29.09.2009;48,959999;48,48993238;69,64;62,175399;-0,366300374;89,3;34,78;0,53;2;2;0;0;2;0;0;0
30.09.2009;49,23;56,32798574;75,6;70,3067967;1,463314097;103,74;60,43;0,65;2;2;0;0;2;0;2;0
1.10.2009;48,77;53,02013423;68,14;57,19967179;0,743648007;76,29;19,82;0,66;2;2;0;0;0;0;0;0
2.10.2009;49,040001;50,4424691;64,31;67,80044851;0,1020596;90,21;52,31;0,7;2;2;0;0;2;0;0;0
5.10.2009;48,990002;49,82397894;59,37;70,1600599;-0,040799838;87,63;56,99;0,72;2;2;0;0;2;0;0;0
6.10.2009;49,529999;55,61057023;61,72;87,0621144;1,392018481;115,46;111,11;0,81;2;2;0;2;2;0;2;0
7.10.2009;48,93;61,1615134;62,55;66,79341754;2,578614202;73,21;47,4;0,77;2;2;2;0;0;0;2;0
8.10.2009;48,349998;58,50693429;56,19;46,72795839;2,068817861;47,32;-11,18;0,64;2;2;0;0;0;0;2;0
9.10.2009;48,810001;58,79310042;53,89;62,10586716;2,134337683;67,86;32,74;0,61;0;0;0;0;0;0;2;0
12.10.2009;48,830002;61,03204234;51,88;63,17010019;2,605593612;68,75;35,97;0,58;0;0;2;0;0;0;2;0
13.10.2009;48,02;55,95430999;45,25;36,34750997;1,54366459;32,59;-41,25;0,41;0;0;0;0;0;0;2;0
14.10.2009;48,66;58,71558833;45,96;59,38447654;2,398989899;56,72;24,94;0,39;0;0;0;0;0;0;2;0
15.10.2009;48,549999;56,23051501;42,23;54,04826991;1,675390576;44,94;9,92;0,34;1;1;0;0;0;0;2;0
16.10.2009;48,669998;45,22415763;30,49;56,46933948;-0,99674939;43,05;17,72;0,32;1;1;0;0;0;0;0;0
19.10.2009;48,799999;48,41897421;35,44;59,90564914;-0,326797392;51,66;29,69;0,33;1;1;0;0;0;0;0;0
20.10.2009;48,459999;42,49512427;32,83;43,81108469;-1,56408897;29,14;-23,16;0,27;1;1;0;0;0;0;1;0
21.10.2009;48,02;42,66145389;35,38;19,18540616;-1,537830634;0;-114,25;0,15;1;1;0;1;1;0;1;0
22.10.2009;51,700001;65,61032131;61,83;140,8673777;5,424143446;243,71;558,84;0,66;2;2;2;2;2;0;2;2
23.10.2009;51,299999;63,02139333;58,52;112,7622684;4,715241694;89,13;342,58;0,98;2;2;2;2;2;0;2;0
26.10.2009;51,240002;60,19071259;53,75;101,4495242;3,452459185;87,5;235,61;1,2;0;0;2;2;2;0;2;0
27.10.2009;51,07;63,44219417;55,33;91,50155713;4,373594932;82,88;159,41;1,34;2;2;2;2;2;0;2;0
28.10.2009;50,5;63,52201155;53,76;76,50894875;4,446746823;67,39;87,56;1,34;0;0;2;0;0;0;2;0
29.10.2009;51,91;67,41571493;56,75;98,52523617;6,351155371;105,71;166,29;1,55;2;2;2;2;2;0;2;2
30.10.2009;49,790001;54,36363063;46,25;56,21206528;1,966002377;45,5;16,61;1,35;0;0;0;0;0;0;0;0
2.11.2009;50,200001;60,28302261;51,35;63,05221435;4,539777176;56,04;37,21;1,25;0;0;2;0;0;0;2;0
3.11.2009;50,080002;57,04366071;47,66;60,12340124;2,918212084;52,96;27,56;1,14;0;0;0;0;0;0;2;0
4.11.2009;50,16;58,00995761;48,17;60,51525092;3,316171026;55,01;28,69;1,05;0;0;0;0;0;0;2;0
5.11.2009;50,639999;59,46206325;49,35;67,95070188;4,047670189;67,35;51,45;1,05;0;0;0;0;0;0;2;0
6.11.2009;51,900002;63,43155662;52,99;88,09498346;6,352465294;99,74;118,12;1,23;0;0;2;2;2;0;2;0
9.11.2009;53,599998;69,92248447;58,3;107,1559009;10,60668408;143,44;199,84;1,63;2;2;2;2;2;0;2;2
10.11.2009;53,93;73,1039911;58,5;103,3194643;12,30737193;105,91;193,29;1,96;2;2;2;2;2;2;2;2
11.11.2009;54,310001;63,75132007;42,72;100,3077954;5,048355802;109,18;183,64;2,26;1;1;2;2;2;0;2;0
12.11.2009;53,139999;58,96686335;39,84;80,85424343;3,586744709;74,12;103,69;2,28;1;1;0;2;0;0;2;0
13.11.2009;53,279999;59,86458802;41,65;79,83307795;3,981258627;77,21;99,72;2,3;1;1;0;0;0;0;2;0
16.11.2009;52,939999;58,89628534;42,04;72,80671537;3,661638927;69,69;73,78;2,23;1;1;0;0;0;0;2;0
17.11.2009;53,150002;63,05419447;47,19;73,84245677;5,247528713;74,34;75,53;2,18;0;0;2;0;0;0;2;0
18.11.2009;53,150002;57,09383133;41,01;72,67903363;2,388753612;74,34;67,94;2,12;1;1;0;0;0;0;2;0
19.11.2009;52,68;70,38079663;51,29;63,44769763;5,804376264;63,94;37,91;1,97;0;0;2;0;0;2;2;2
20.11.2009;52,380001;65,6160369;46,01;57,27460856;4,342629396;54,37;19,38;1,79;0;0;2;0;0;0;2;2
23.11.2009;52,970001;69,39595343;51,63;66,08209249;5,770764546;68,32;45,98;1,71;0;0;2;0;0;0;2;2
24.11.2009;53,09;69,55939688;51,59;66,46310788;5,841307815;70,6;47,65;1,66;0;0;2;0;0;0;2;2
25.11.2009;52,759998;64,44139237;46,06;58,97514225;4,18641201;57,77;25,68;1,54;0;0;2;0;0;0;2;0
27.11.2009;51,650002;48,26147475;30,72;39,01239642;-0,48169555;-10,37;-36,28;1,26;1;1;0;0;1;0;0;0
30.11.2009;52,389999;40,28893726;28,95;50,03977623;-2,257460905;27,82;-1,91;1,15;1;1;0;0;0;0;1;0
1.12.2009;52,599998;39,11618658;34,14;51,96195573;-2,466163545;35,71;4,44;1,07;1;1;1;0;0;0;1;0
2.12.2009;52,650002;35,64015451;37,79;50,16983065;-3,056525445;37,59;-1,68;1,01;1;1;1;0;0;0;1;0
3.12.2009;51,439999;35,39519904;42,14;12,37884036;-3,199096786;-12,88;-147,37;0,76;1;1;1;1;1;0;1;0
4.12.2009;51,040001;31,57896988;43,79;-3,080895336;-4,204200529;-21,74;-211,27;0,5;1;1;1;1;1;0;1;1
7.12.2009;50,57;30,91789167;47,41;-7,158132586;-4,476764346;-22,27;-239,9;0,22;0;0;1;1;1;0;1;1
8.12.2009;49,919998;25,71426294;43,7;-9,484286241;-6,077147467;-25,19;-255,7;-0,11;1;1;1;1;1;1;1;1
9.12.2009;50,099998;27,67201239;47,54;2,290852659;-5,738483321;5,57;-184,26;-0,33;0;0;1;1;1;1;1;1
10.12.2009;50,759998;36,32477208;58,73;19,20514007;-3,644650721;26,5;-102,16;-0,41;2;2;1;1;0;0;1;0
11.12.2009;50,700001;37,61061581;62,65;21,09264839;-3,207330981;24,61;-91,44;-0,47;2;2;1;0;0;0;1;0
14.12.2009;51,02;35,02302689;61,94;30,47694894;-3,681330873;34,7;-59,32;-0,46;2;2;1;0;0;0;1;0
15.12.2009;50,41;30,85713739;57,28;19,9061002;-5,048031644;15,46;-91,85;-0,55;2;0;1;1;1;0;1;1
16.12.2009;49,700001;29,26829896;55,5;9,297197676;-5,799842904;-7,75;-128,23;-0,72;2;0;1;1;1;1;1;1
17.12.2009;48,380001;28,4584886;56,14;-7,045513642;-6,331076231;-44,75;-198,41;-1,05;2;0;1;1;1;1;1;1
18.12.2009;48,139999;20,02822565;50,19;-1,521385877;-8,112235314;-5,62;-183,88;-1,34;0;0;1;1;1;1;1;1
21.12.2009;48,669998;23,48179569;54,07;12,71409853;-7,471483174;11,75;-131,08;-1,47;0;0;1;1;1;1;1;1
22.12.2009;48,939999;25,68805692;55,31;20,26256382;-7,046539144;17,74;-103,39;-1,52;2;0;1;0;1;1;1;1
23.12.2009;49,18;33,03303799;64,75;26,49575679;-4,39346626;31,52;-80,56;-1,5;2;0;1;0;0;0;1;1
24.12.2009;49,939999;42,16522792;67,75;41,79287766;-2,15517629;62,07;-28,42;-1,34;2;2;0;0;0;0;1;0
28.12.2009;49,830002;44,44445612;66,29;41,24654309;-1,463314218;58,68;-30,56;-1,22;2;2;0;0;0;0;1;0
29.12.2009;49,869999;49,58678451;67,83;43,97486684;-0,100158257;60,07;-22;-1,11;2;2;0;0;0;0;0;0
30.12.2009;50,259998;51,27795731;65,92;54,91903054;0,31936129;73,61;14,4;-0,95;2;2;0;0;0;0;0;0
31.12.2009;49,860001;42,50000875;54,32;48,50122429;-1,773043805;59,72;-7,09;-0,87;0;0;0;0;0;0;1;0
4.01.2010;49,810001;42,57093918;51,82;49,27363505;-1,755424028;57,99;-4,63;-0,81;0;0;0;0;0;0;1;0
5.01.2010;48,630001;32,5547289;40,43;16,8261607;-4,684435515;17,01;-121,74;-0,94;1;1;1;1;1;0;1;1
6.01.2010;47,939999;32,17890696;40,42;3,52005484;-4,899823448;-8,81;-169,79;-1,15;1;1;1;1;1;0;1;1
7.01.2010;48,630001;42,2575932;50,45;25,5227092;-2,152917462;29,74;-79,65;-1,18;0;0;0;0;0;0;1;0
8.01.2010;48,560001;51,59010713;58,26;26,11590605;0,37205456;26,72;-75,51;-1,21;2;2;0;0;0;0;0;0
11.01.2010;48,540001;53,67649303;56,79;27,82797714;0,830914018;25,86;-68,73;-1,22;2;2;0;0;0;0;0;0
12.01.2010;48,849998;51,72414057;51,87;38,44556255;0,369837698;39,22;-35,97;-1,17;0;0;0;0;0;0;0;0
13.01.2010;49,02;50,78126083;47,85;45,91499061;0,163467515;46,55;-13,71;-1,08;0;0;0;0;0;0;0;0
14.01.2010;49,279999;50,97275462;45,77;57,2938613;0,203332656;57,76;19,79;-0,96;0;0;0;0;0;0;0;0
15.01.2010;48,790001;38,19301477;32,84;40,55166052;-2,302759357;36,64;-30,8;-0,94;1;1;1;0;0;0;1;0
19.01.2010;49,43;46,29627229;42,26;63,11301905;-0,802733261;64,22;38,44;-0,8;1;1;0;0;0;0;0;0
20.01.2010;48,93;41,97952387;39,97;41,6475775;-1,884898775;42,67;-27,48;-0,77;1;1;0;0;0;0;1;0
21.01.2010;48,950001;38,06923756;39,6;41,7746536;-2,606440613;43,53;-27,39;-0,73;1;1;1;0;0;0;1;0
22.01.2010;48,310001;36,47469459;40,83;17,83722846;-3,10870431;19,27;-106,12;-0,8;1;1;1;1;1;0;1;0
25.01.2010;48,889999;42,65173887;48,77;41,63570337;-1,847022649;50,8;-27,23;-0,74;0;0;0;0;0;0;1;0
26.01.2010;50,23;62,46105334;68,02;92,94190627;3,290147989;153,69;144,12;-0,48;2;2;2;2;2;0;2;0
27.01.2010;50,900002;73,12502705;75,25;108,2335245;6,174391034;129,26;213,76;-0,15;2;2;2;2;2;2;2;2
28.01.2010;50,27;62,9337481;58,87;85,31242466;3,37240174;75,68;117,73;0;2;2;2;2;0;0;2;0
29.01.2010;50,669998;65,81707608;58,61;95,6920212;4,345133766;91,12;159,46;0,18;2;2;2;2;2;0;2;2
1.02.2010;50,689999;66,11693137;55,19;92,2751397;4,429332418;91,89;144,24;0,32;2;2;2;2;2;0;2;2
2.02.2010;51,09;66,56805723;53,02;97,47998749;4,585469993;107,34;163,72;0,5;0;0;2;2;2;0;2;2
3.02.2010;50,57;60,90014065;46,76;80,32713915;3,161974704;81,29;93,87;0,54;0;0;2;2;2;0;2;0
4.02.2010;49,73;52,92588388;40,63;56,57318151;0,913151398;51,08;17,15;0,44;1;1;0;0;0;0;0;0
5.02.2010;50,279999;59,61288784;48,03;69,76917804;3,053900327;70,86;56,42;0,44;0;0;0;0;0;0;2;0
8.02.2010;49,049999;47,72181737;36,38;34,10382748;-0,768765932;26,62;-48,13;0,24;1;1;0;0;0;0;0;0
9.02.2010;49,57;53,82774936;43,75;47,47836555;1,307991008;45,32;-9,1;0,16;1;1;0;0;0;0;0;0
10.02.2010;49,689999;54,3735096;44,47;49,80523709;1,511742564;49,64;-2,46;0,12;1;1;0;0;0;0;0;0
11.02.2010;50,200001;61,34453237;50,86;63,93695453;3,912233411;67,99;40,26;0,17;0;0;2;0;0;0;2;0
12.02.2010;50,450001;59,75000519;47,74;69,83400282;3,190840728;70,91;58,35;0,24;0;0;0;0;0;0;2;0
16.02.2010;51,610001;58,82353016;46,86;98,52819555;2,747364125;125,49;160,36;0,48;0;0;0;2;2;0;2;0
17.02.2010;51,75;55,82988866;43,79;95,33512845;1,669937066;105,47;151,93;0,69;1;1;0;2;2;0;2;0
18.02.2010;52,740002;66,1437997;55,21;108,860457;4,913471255;136,67;226,32;0,99;2;2;2;2;2;0;2;2
19.02.2010;52,880001;64,95265293;53,32;102,7058246;4,361561254;103,79;208,32;1,24;0;0;2;2;2;0;2;0
22.02.2010;53,040001;65,6042588;55,12;100,3424914;4,636026921;104,18;194,03;1,44;2;2;2;2;2;0;2;2
23.02.2010;52,360001;58,13060715;48,97;82,84700737;2,485811313;82,96;111,84;1,48;0;0;0;2;2;0;2;0
24.02.2010;52,790001;64,37824296;55,02;87,44605399;4,389956496;93,73;124,69;1,56;2;2;2;2;2;0;2;0
25.02.2010;52,75;71,82080294;58,48;83,11571368;6,072793083;92,73;103,12;1,59;2;2;2;2;2;2;2;2
26.02.2010;52,59;67,68759524;51,8;77,13902355;4,594274157;88,72;80,83;1,58;0;0;2;0;2;0;2;2
1.03.2010;53,080002;84,80137755;63,55;82,92246972;8,216112298;101;97,89;1,62;2;2;2;2;2;2;2;2
2.03.2010;53,290001;83,94159638;57,55;83,05133746;7,504541053;105,98;97,47;1,67;2;2;2;2;2;2;2;2
3.03.2010;53,119999;81,01262458;50,87;77,39101006;6,902797482;95,28;78,64;1,66;0;0;2;0;2;2;2;2
4.03.2010;53,549999;80,73390405;47,46;81,3535316;6,673302656;108,41;92,71;1,7;0;0;2;2;2;2;2;2
5.03.2010;53,939999;81,21641773;47,51;84,3635586;6,917736236;112,58;105,32;1,77;0;0;2;2;2;2;2;2
8.03.2010;53,799999;73,96056984;31,79;79,00874921;4,243359732;93,99;90,22;1,78;1;0;2;0;2;2;2;2
9.03.2010;53,57;69,52788023;31,34;73,67178102;3,516908213;83,11;75,2;1,74;1;1;2;0;2;0;2;2
10.03.2010;52,889999;51,72410226;16,98;58,84174143;0,284408408;33,54;27,6;1,58;1;1;0;0;0;0;0;0
11.03.2010;53,619999;57,48985223;32,15;73,62849836;1,399391048;79,75;83,68;1,54;1;1;0;0;0;0;2;0
12.03.2010;53,16;51,14502797;30,84;60,16594262;0,226242454;50,63;35,04;1,43;1;1;0;0;0;0;0;0
15.03.2010;52,73;53,70740258;35,51;40,91160009;0,706644372;23,42;-33,41;1,26;1;1;0;0;0;0;0;0
16.03.2010;52,849998;50,64099345;37,5;42,08102185;0,113652205;19,26;-28,95;1,13;1;1;0;0;1;0;0;0
17.03.2010;52,990002;52,51047907;44,61;44,82662237;0,454980095;29,63;-18,54;1,04;1;1;0;0;0;0;0;0
18.03.2010;53,380001;57,8842368;53,07;66,41528144;1,502188629;58,52;51,53;1,02;0;0;0;0;0;0;2;0
19.03.2010;53,459999;54,13040307;51,24;69,37889198;0,715894849;60,33;60,66;1;0;0;0;0;0;0;0;0
22.03.2010;53,389999;51,12105381;51,01;64,04324003;0,187648711;54,55;41,98;0,96;0;0;0;0;0;0;0;0
23.03.2010;53,900002;58,12502956;61,74;91,27050886;1,468379169;96,69;133,09;1;2;2;0;2;2;0;2;0
24.03.2010;54,060001;55,62916115;60,69;94,66626851;0,952384705;109,92;147,53;1,04;2;2;0;2;2;0;2;0
25.03.2010;54,080002;51,68272796;57,85;90,83349815;0,259553212;101,5;135,07;1,06;2;2;0;2;2;0;0;0
26.03.2010;54,349998;56,41024924;64,63;99,95725164;1,022302993;120;172,97;1,1;2;2;0;2;2;0;2;0
29.03.2010;54,759998;63,31094555;69,87;108,5562101;2,221388837;125,31;217,14;1,19;2;2;2;2;2;0;2;0
30.03.2010;53,93;61,25543426;63,65;67,38585281;1,966347173;59,11;55,16;1,12;2;2;2;0;0;0;2;0
31.03.2010;53,939999;54,10257041;54,73;66,07436553;0,596792253;59,61;50,62;1,05;0;0;0;0;0;0;0;0
1.04.2010;53,919998;60,98264275;58,67;64,13070556;1,429642588;58,62;43,13;0,98;2;2;2;0;0;0;2;0
5.04.2010;53,330002;58,28733876;52,11;37,53420285;1,137875972;29,56;-41,94;0,83;0;0;0;0;0;0;2;0
6.04.2010;52,59;46,93398296;40,88;8,65450043;-0,491954607;-13,61;-143,92;0,59;1;1;0;1;1;0;0;0
7.04.2010;52,5;44,1527096;38,1;10,23885831;-0,924706514;-4,15;-134,56;0,38;1;1;0;1;1;0;1;0
8.04.2010;52,259998;36,13855958;32,13;5,13607296;-2,098169687;-10,62;-156,65;0,18;1;1;1;1;1;0;1;0
9.04.2010;52,400002;37,07321047;37,39;14,85848314;-1,982785297;5,6;-118,58;0,04;1;1;1;1;1;0;1;0
12.04.2010;52,02;34,46714209;37,44;7,186449354;-2,566021775;-9,6;-147;-0,13;1;1;1;1;1;0;1;1
13.04.2010;52,220001;29,51218792;37,7;15,91566247;-3,116884857;7,3;-114,72;-0,23;1;1;1;1;1;1;1;1
14.04.2010;52,91;37,5809854;48,48;37,64435428;-2,127267811;32,48;-40,41;-0,2;0;0;1;0;0;0;1;0
15.04.2010;52,880001;37,06895195;50,22;36,91438593;-2,218936678;31,39;-42,52;-0,18;0;0;1;0;0;0;1;0
16.04.2010;52,139999;28,3757648;42,9;17,20582729;-4,06623566;4,38;-105,05;-0,28;1;1;1;1;1;1;1;1
19.04.2010;53,189999;36,34784665;51,41;49,18048329;-2,867054524;42,7;-4,24;-0,19;0;0;1;0;0;0;1;0
20.04.2010;53,169998;42,30768452;60,66;48,90807727;-1,409237901;59,9;-5,06;-0,12;2;2;0;0;0;0;1;0
21.04.2010;52,799999;39,24529925;56,54;39,27356725;-2,113459439;40,62;-34,53;-0,12;2;2;1;0;0;0;1;0
22.04.2010;53,790001;48,9633428;63,1;70,20639726;-0,241092368;93,16;61,13;0,03;2;2;0;0;2;0;0;0
23.04.2010;53,380001;50,41049994;63,32;58,85027645;0,093753981;76,84;25,39;0,08;2;2;0;0;0;0;0;0
26.04.2010;51,919998;45,08075901;55,73;15,40631763;-1,274010268;-5,65;-116,7;-0,09;2;2;0;1;1;0;0;0
27.04.2010;50,529999;37,85451392;47;-16,95805347;-3,752382857;-74,33;-266,66;-0,44;0;0;1;1;1;0;1;0
28.04.2010;51,119999;43,26242602;51,7;6,62455629;-2,181398859;18,1;-161,57;-0,62;0;0;0;1;1;0;1;0
29.04.2010;51,419998;44,315526;52,16;18,3611067;-1,87023657;27,3;-114,05;-0,71;0;0;0;1;0;0;1;0
30.04.2010;50,740002;42,82512332;49,85;4,307780496;-2,460588235;6,44;-170,74;-0,88;0;0;0;1;1;0;1;0
3.05.2010;51,209999;44,50488335;50,52;20,90422755;-1,934128649;20,86;-102,85;-0,93;0;0;0;0;0;0;1;0
