Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
19.11.2008;55,439999;41,86202277;37,52;43,98684515;-4,199066947;36,32;-23,08;-0,65;1;1;0;0;0;0;1;0
20.11.2008;52,91;35,57471099;35,12;9,322053996;-8,665630934;-28,39;-153,91;-1,03;1;1;1;1;1;0;1;0
21.11.2008;55,150002;44,9839992;48,56;39,98113729;-3,296505406;46;-36,87;-0,99;0;0;0;0;0;0;1;0
24.11.2008;55,509998;43,81470949;50,33;40,80103432;-3,928696849;53,39;-33,54;-0,89;0;0;0;0;0;0;1;0
25.11.2008;56,810001;52,26637114;59,04;65,76166656;1,446430357;108,33;51,62;-0,62;2;2;0;0;2;0;0;0
26.11.2008;57,900002;60,88734511;65,57;85,00129979;6,885737747;127,95;123,11;-0,25;2;2;2;2;2;0;2;0
28.11.2008;58,75;59,83213542;62,43;97,51154548;5,913104274;117,03;176,89;0,16;2;2;0;2;2;0;2;0
1.12.2008;56,169998;49,15067927;50,5;53,44772366;-0,548870397;55,82;9,74;0,12;0;0;0;0;0;0;0;0
2.12.2008;57,049999;52,00633073;53,46;69,77459048;1,350147427;70,89;69,06;0,21;0;0;0;0;0;0;0;0
3.12.2008;59,549999;64,42357816;63,21;107,5762834;10,23694743;113,7;238,5;0,63;2;2;2;2;2;0;2;0
4.12.2008;60,84;62,58914016;58,8;111,767252;8,16;119,43;267,39;1,13;2;2;2;2;2;0;2;0
5.12.2008;62,720001;66,48324162;61,24;116,9318174;11,74060196;123,71;309,28;1,76;2;2;2;2;2;0;2;2
8.12.2008;60,919998;62,48236072;54,87;91,02616511;9,548636764;81,65;155,81;1,98;0;0;2;2;2;0;2;0
9.12.2008;59,68;57,3345706;47,96;75,74177526;5,609630352;69,01;85,95;1,96;0;0;0;0;0;0;2;0
10.12.2008;61,66;63,80994587;53,5;90,29554894;11,21933823;89,19;135,46;2,18;0;0;2;2;2;0;2;0
11.12.2008;60,869999;69,1530229;56,1;79,85936502;15,04441315;81,14;93,13;2,23;2;2;2;0;2;0;2;2
12.12.2008;60,59;64,4527015;46,78;74,7129048;9,864003269;71,86;74,27;2,2;0;0;2;0;0;0;2;0
15.12.2008;60,689999;63,95473881;43,34;73,31162174;9,331654092;71,84;68,74;2,17;1;1;2;0;0;0;2;0
16.12.2008;62,919998;65,67469487;45,24;89,1378118;10,75514327;103,05;122,29;2,41;0;0;2;2;2;0;2;2
17.12.2008;62,630001;62,65382358;40,85;82,78116992;8,169255331;95,7;101,62;2,53;1;1;2;2;2;0;2;0
18.12.2008;61,290001;56,62148297;36,94;69,05831002;4,323405957;75,85;57,39;2,42;1;1;0;0;0;0;2;0
19.12.2008;60,32;61,80990894;42,34;58,17936132;7,388289385;61,48;23,21;2,18;1;1;2;0;0;0;2;0
22.12.2008;61,400002;62,23973763;44,54;67,71897615;7,624895839;74,11;54,54;2,1;1;1;2;0;0;0;2;0
23.12.2008;60,650002;53,43321764;36,87;56,87279488;1,847192306;32,64;20,1;1,92;1;1;0;0;0;0;0;0
24.12.2008;61,279999;51,43228869;38,29;63,15519414;0,723206772;49,38;43,13;1,84;1;1;0;0;0;0;0;0
26.12.2008;61,060001;43,94160319;34,05;58,21607656;-2,646683631;42,59;27,66;1,73;1;1;0;0;0;0;1;0
29.12.2008;60,380001;47,85374648;39,55;46,73996868;-0,886403509;21,6;-15,26;1,53;1;1;0;0;0;0;0;0
30.12.2008;61,740002;58,11024793;52,97;67,00560921;3,451745979;63,58;65,02;1,54;0;0;0;0;0;0;2;0
31.12.2008;62,189999;52,37242358;50,32;78,31319422;0,859550762;71,92;96,26;1,58;0;0;0;0;0;0;0;0
2.01.2009;63,75;62,06031479;60,25;109,5378091;4,731396496;131,92;229,53;1,8;2;2;2;2;2;0;2;0
5.01.2009;63,560001;62,53165931;60,75;96,86961794;4,901800627;94,46;166,94;1,93;2;2;2;2;2;0;2;0
6.01.2009;62,139999;55,50493797;53,96;65,77131362;2,38919101;53,06;49,97;1,82;0;0;0;0;0;0;2;0
7.01.2009;61,240002;42,9054175;44,26;44,54423994;-2,670050943;26,82;-19,61;1,6;1;1;0;0;0;0;1;0
8.01.2009;60,52;41,40178681;46,02;25,43488014;-3,368994038;5,83;-83,07;1,31;0;0;0;0;1;0;1;0
9.01.2009;60,07;44,639713;51,46;17,92887352;-1,990538391;-7,29;-108,17;1,01;0;0;0;1;1;0;1;0
12.01.2009;60,16;49,23809495;55,99;21,7244674;-0,265251989;2,45;-95,01;0,78;2;2;0;0;1;0;0;0
13.01.2009;59,32;39,86353208;48,33;7,292181326;-3,387625297;-20,38;-150,32;0,48;0;0;1;1;1;0;1;0
14.01.2009;57,330002;35,56520735;44,9;-14,92206945;-5,474031147;-44,92;-268,5;-0,03;1;1;1;1;1;0;1;0
15.01.2009;57,98;35,67707897;46,54;3,589756938;-5,385115949;10,12;-185,32;-0,34;0;0;1;1;1;0;1;0
16.01.2009;59,669998;44,64971613;54,61;32,39601545;-2,27645427;36,45;-65,03;-0,35;0;0;0;0;0;0;1;0
20.01.2009;57,07;38,90005702;48,68;0,354179116;-5,48194923;-4,05;-196,18;-0,71;0;0;1;1;1;0;1;0
21.01.2009;58,700001;39,98681554;50,16;25,48758668;-4,923875772;24,4;-88,53;-0,76;0;0;1;0;0;0;1;0
22.01.2009;58,720001;38,23729013;48,95;27,99301267;-5,579672063;24,7;-77,75;-0,8;0;0;1;0;0;0;1;0
23.01.2009;58,02;29,3736412;42,89;21,35186406;-8,988235294;14,22;-98,97;-0,91;1;1;1;0;1;1;1;1
26.01.2009;58,400002;31,67613601;47,43;28,54903655;-8,118311704;20,49;-72,47;-0,93;0;0;1;0;0;0;1;1
27.01.2009;58,52;35,83724185;55,68;31,91925134;-5,825553682;28,6;-60,41;-0,92;2;2;1;0;0;0;1;0
28.01.2009;59,200001;41,87897497;62,53;41,45747405;-3,331157631;51,08;-28,67;-0,82;2;2;0;0;0;0;1;0
29.01.2009;58,139999;40,77518778;59,65;30,03863707;-3,932585922;31,01;-66,99;-0,87;2;2;0;0;0;0;1;0
30.01.2009;58,02;41,84566169;60,35;30,63227166;-3,412685201;30,74;-66,89;-0,91;2;2;0;0;0;0;1;0
2.02.2009;57,900002;41,0317497;57,81;30,25320479;-3,756645612;26,86;-68,99;-0,95;2;2;0;0;0;0;1;0
3.02.2009;58,880001;48,27315839;61,7;48,31675204;-0,741738031;69,62;-7,4;-0,84;2;2;0;0;0;0;0;0
4.02.2009;57,860001;52,25148354;61,96;29,3264214;0,924470577;30,38;-69,97;-0,88;2;2;0;0;0;0;0;0
5.02.2009;58,360001;51,6351166;59,46;43,03307277;0,655400138;49,62;-24,37;-0,84;2;2;0;0;0;0;0;0
6.02.2009;58,459999;43,96809889;51,66;48,22559628;-2,027818067;53,46;-7,85;-0,78;0;0;0;0;0;0;1;0
9.02.2009;59,02;62,20275344;66,35;68,5070145;3,416856492;91,55;61,39;-0,65;2;2;2;0;2;0;2;0
10.02.2009;57,279999;41,23455556;42,75;11,77263961;-2,419083434;-43,28;-137,17;-0,78;1;1;0;1;1;0;1;0
11.02.2009;57,080002;40,09662081;40,35;9,421780022;-2,792913781;-10,42;-145,16;-0,9;1;1;0;1;1;0;1;0
12.02.2009;56,959999;43,11687573;43,62;7,556658043;-1,826957946;-5,66;-153,94;-1;1;1;0;1;1;0;1;0
13.02.2009;56,810001;39,3574159;39,62;8,065614275;-2,722604359;-6,7;-149,6;-1,08;1;1;1;1;1;0;1;0
17.02.2009;55,68;33,25471303;32,56;-13,8354013;-4,853041695;-47,28;-254,31;-1,3;1;1;1;1;1;0;1;1
18.02.2009;56,41;33,64594384;35,39;9,87231801;-4,712839447;20,74;-148,74;-1,35;1;1;1;1;0;0;1;1
19.02.2009;55,310001;33,48891493;36,44;-6,33394718;-4,867557703;-11,08;-218,4;-1,53;1;1;1;1;1;0;1;1
20.02.2009;54,57;31,22958922;35,49;-8,607847216;-5,94622544;-19,95;-224,93;-1,76;1;1;1;1;1;0;1;1
23.02.2009;53,869999;29,37562225;36,32;-7,635106875;-6,960281279;-15,73;-218,42;-2,02;1;1;1;1;1;1;1;1
24.02.2009;54,759998;28,71899057;41,42;12,47446837;-6,997287585;17,28;-131,25;-2,08;1;1;1;1;1;1;1;1
25.02.2009;54,290001;30,44906044;47,57;10,56883808;-6,170065569;8,16;-136,67;-2,17;0;0;1;1;1;0;1;1
26.02.2009;52,200001;21,268646;37,06;-8,007412765;-10,5551746;-32,43;-215,78;-2,52;1;1;1;1;1;1;1;1
27.02.2009;52,25;20,89971534;42,3;1,618279863;-10,62264644;0,73;-170,91;-2,76;1;1;1;1;1;1;1;1
2.03.2009;51,849998;15,88961292;41,88;4,484404481;-12,14842765;-5,13;-156,69;-2,98;1;1;1;1;1;1;1;1
3.03.2009;52,43;24,0641737;58,1;15,3313945;-8,467177173;10,68;-114,21;-3,04;2;0;1;1;1;1;1;1
4.03.2009;53,150002;30,09119348;62,64;25,53554544;-6,88507334;24,86;-78,39;-2,95;2;0;1;0;0;0;1;1
5.03.2009;50,860001;24,6677866;51,76;6,825728738;-10,70926634;-19,37;-145,66;-3,18;0;0;1;1;1;1;1;1
6.03.2009;52,119999;32,16729549;57,29;22,65476442;-8,25559218;21,18;-89;-3,14;2;0;1;0;0;0;1;1
9.03.2009;52,32;36,25204808;62,58;26,9553965;-6,034482759;26,31;-74,72;-3,05;2;2;1;0;0;0;1;0
10.03.2009;52,599998;33,81477485;59,18;31,65566312;-6,754125155;31,35;-57,58;-2,9;2;0;1;0;0;0;1;1
11.03.2009;51,029999;32,5163317;55,85;15,68296409;-7,738206333;3,82;-110,06;-2,99;2;0;1;1;1;0;1;1
12.03.2009;52,169998;40,5063197;61,22;31,87610225;-4,398024556;33,59;-56,77;-2,85;2;2;0;0;0;0;1;0
13.03.2009;52,380001;43,86832099;61,87;36,53495037;-2,765914289;38,97;-42,6;-2,68;2;2;0;0;0;0;1;0
16.03.2009;51,689999;37,15481912;53,61;28,09998733;-5,606280336;21,28;-70,21;-2,62;0;0;1;0;0;0;1;0
17.03.2009;53,639999;47,58003831;59,7;61,77575966;-1,197277561;81,05;35,12;-2,25;2;2;0;0;2;0;0;0
18.03.2009;55,419998;62,27132535;69,87;96,77528194;6,16857651;164,03;158,57;-1,67;2;2;2;2;2;0;2;0
19.03.2009;54,709999;58,92597281;61,33;85,35626299;4,708132057;84,43;114,19;-1,3;2;2;0;2;2;0;2;0
20.03.2009;53,200001;54,53325356;53,28;57,77822497;2,603670303;51,32;22,27;-1,22;0;0;0;0;0;0;0;0
23.03.2009;55,16;58,38967528;54,48;93,18891997;5,20694259;94,3;148,06;-0,85;0;0;0;2;2;0;2;0
24.03.2009;53,560001;51,19533271;45,37;64,69676021;0,771399783;59,21;45,46;-0,79;0;0;0;0;0;0;0;0
25.03.2009;55,009998;62,72225411;53,75;91,10576399;8,159647893;91,01;142,86;-0,52;0;0;2;2;2;0;2;0
26.03.2009;56,060001;62,2360341;50,62;101,1657484;7,55948211;114,58;180,39;-0,15;0;0;2;2;2;0;2;0
27.03.2009;55,009998;57,93509828;45,24;80,11171554;5,141433486;79,13;96,22;-0,01;0;0;0;2;0;0;2;0
30.03.2009;53,919998;53,71621622;41,6;60,65739695;2,509505799;57,46;30,93;-0,06;1;1;0;0;0;0;0;0
31.03.2009;54,57;60,51068993;47,12;69,63628899;6,937097922;70,38;59,38;-0,01;0;0;2;0;0;0;2;0
1.04.2009;55,240002;59,37691776;44,34;78,13291416;5,884615905;81,24;85,62;0,13;1;1;0;0;2;0;2;0
2.04.2009;56,349998;61,49391207;47,11;91,91139284;7,579222841;106,64;133,8;0,41;0;0;2;2;2;0;2;0
3.04.2009;56,639999;64,67101537;49,25;91,17012574;9,576320557;106,22;132,23;0,65;0;0;2;2;2;0;2;0
6.04.2009;55,939999;57,3623569;40,28;77,45804987;4,287844972;79,65;84,51;0,74;1;1;0;0;0;0;2;0
7.04.2009;55,400002;49,93047286;34,1;67,15026319;-0,036080839;63,95;51,67;0,72;1;1;0;0;0;0;0;0
8.04.2009;55,560001;53,07303777;39,01;68,1197006;1,553650184;68,6;55,58;0,72;1;1;0;0;0;0;0;0
9.04.2009;56,669998;62,91883206;49,81;85,05813841;6,522550629;100,87;118,03;0,87;0;0;2;2;2;0;2;0
13.04.2009;56,110001;53,94846863;40,6;72,84534241;1,722264322;81,99;76,48;0,9;1;1;0;0;2;0;0;0
14.04.2009;54,82;55,37542465;44,64;42,39672164;2,352499956;40,51;-27,03;0,72;1;1;0;0;0;0;2;0
15.04.2009;53,950001;45,24238202;36,97;19,55856756;-1,926916994;1,09;-108,37;0,45;1;1;0;1;1;0;0;0
16.04.2009;54,700001;43,7269338;38,8;39,70306577;-2,425972129;28,36;-35,68;0,34;1;1;0;0;0;0;1;0
17.04.2009;56,09;54,83006693;52,1;72,99814446;1,963283111;78,91;74,14;0,45;0;0;0;0;0;0;0;0
20.04.2009;55,330002;56,49772147;54,94;51,36331867;2,614992679;51,27;2,28;0,43;0;0;0;0;0;0;2;0
21.04.2009;55,630001;55,04763102;53,66;59,17269082;1,942461059;61,76;27,21;0,44;0;0;0;0;0;0;2;0
22.04.2009;54,25;45,58428451;46,25;16,94237881;-1,792183136;11,03;-112,54;0,25;0;0;0;1;1;0;0;0
23.04.2009;55,299999;45,29147882;47,58;48,2976722;-1,863352329;49,63;-7,35;0,25;0;0;0;0;0;0;0;0
24.04.2009;54,310001;40,16877154;44,01;21,40214854;-4,113697107;13,24;-98,15;0,1;1;1;0;0;1;0;1;0
27.04.2009;54,490002;43,6010639;49,87;28,00044132;-2,592057608;19,85;-73,36;0,01;0;0;0;0;1;0;1;0
28.04.2009;54,529999;45,98336009;54,53;27,19324499;-1,57040247;21,32;-75,82;-0,05;0;0;0;0;0;0;0;0
29.04.2009;54,41;44,67097962;53,81;24,01810727;-2,069836176;16,91;-86,67;-0,12;0;0;0;0;1;0;1;0
30.04.2009;53,290001;34,35184691;44,79;-0,20861563;-5,964349955;-24,26;-175,6;-0,33;1;1;1;1;1;0;1;1
1.05.2009;52,400002;33,33332135;45,13;-9,477101742;-6,612010219;-31,56;-221,86;-0,63;0;0;1;1;1;0;1;1
4.05.2009;52,77;39,96080896;53,55;5,05017236;-3,739511127;10,03;-162,7;-0,8;0;0;1;1;1;0;1;0
5.05.2009;53,16;45,94037998;59,45;17,61691065;-1,46432064;20,6;-114,71;-0,87;2;2;0;1;0;0;0;0
6.05.2009;53,689999;44,68978188;58,65;31,27458274;-1,846438723;34,96;-64,77;-0,84;2;2;0;0;0;0;1;0
7.05.2009;53,389999;33,96671515;50,69;27,16234424;-4,813694063;26,83;-80,15;-0,85;0;0;1;0;0;0;1;1
8.05.2009;54,919998;47,7692898;61,32;63,81244965;-0,741015697;78,02;43,39;-0,62;2;2;0;0;0;0;0;0
11.05.2009;54,400002;43,46439447;55,42;53,49934926;-2,211035373;61,92;9,3;-0,51;2;2;0;0;0;0;1;0
12.05.2009;53,970001;48,34515664;59,28;43,2467527;-0,516127189;54,14;-24,51;-0,48;2;2;0;0;0;0;0;0
13.05.2009;53,490002;38,52978174;50,93;31,39717852;-3,273050692;37,59;-64,76;-0,52;0;0;1;0;0;0;1;0
14.05.2009;53,57;44,69912185;58,44;35,0281645;-1,36255015;46,43;-50,98;-0,54;2;2;0;0;0;0;1;0
15.05.2009;53,459999;42,5469954;54,72;33,84705351;-1,890260529;42,06;-53,16;-0,56;0;0;0;0;0;0;1;0
18.05.2009;54,200001;47,83181055;56,48;57,40223602;-0,605167809;71,43;21,26;-0,46;2;2;0;0;0;0;0;0
19.05.2009;53,869999;46,54730509;52,11;49,81519215;-0,992466458;58,33;-2,55;-0,43;0;0;0;0;0;0;0;0
20.05.2009;56,25;66,29956294;67,52;114,7566632;5,554511061;152,78;252,61;-0,05;2;2;2;2;2;0;2;2
21.05.2009;55,689999;68,7999893;63,62;96,55347001;6,278619989;85,45;172,49;0,17;2;2;2;2;2;0;2;2
22.05.2009;57,080002;72,05732404;64,31;115,0447755;8,167523214;123,85;268,37;0,54;2;2;2;2;2;2;2;2
26.05.2009;58,84;75,49371634;65,36;123,3130824;10,68472536;144,9;336,68;1,07;2;2;2;2;2;2;2;2
27.05.2009;57,82;67,75580673;52,76;98,49729081;7,692309698;81,28;188,09;1,33;0;0;2;2;2;0;2;2
28.05.2009;58,130001;70,36082983;51,93;95,73534645;8,878070966;86,97;161,68;1,56;0;0;2;2;2;2;2;2
29.05.2009;58,990002;68,55060399;46,85;98,56542092;7,410786869;102,79;166,43;1,84;0;0;2;2;2;0;2;2
1.06.2009;59,849998;74,09369616;51,72;100,4681827;10,01837463;115,55;168,54;2,15;0;0;2;2;2;2;2;2
2.06.2009;60,380001;78,0893805;53,38;98,52827742;11,87696847;108,29;157,94;2,44;0;0;2;2;2;2;2;2
3.06.2009;60,990002;82,49564472;54,66;97,31034192;14,02131187;108,82;151,88;2,72;0;0;2;2;2;2;2;2
4.06.2009;60,240002;77,31366313;46,85;85,79506587;12,45100243;90,04;109,07;2,8;0;0;2;2;2;2;2;2
5.06.2009;59,869999;75,70165931;44,47;79,32387571;11,99027333;85,13;86,13;2,78;1;0;2;0;2;2;2;2
8.06.2009;58,720001;67,54657295;36,21;66,83568324;8,339483241;68,12;47,22;2,58;1;1;2;0;0;0;2;2
9.06.2009;59,080002;70,17815715;39,18;68,23468256;9,671436972;73,17;52,09;2,43;1;0;2;0;0;2;2;2
10.06.2009;58,360001;59,37777639;24,4;59,67549126;3,751112889;50,38;26,91;2,2;1;1;0;0;0;0;2;0
11.06.2009;57,669998;58,69946149;26,26;50,82101167;3,55539421;37,36;0,55;1,89;1;1;0;0;0;0;2;0
12.06.2009;58,360001;55,99249963;27,71;56,03668711;2,242464883;32,74;17,52;1,73;1;1;0;0;0;0;2;0
15.06.2009;57,779999;44,421055;19,8;46,33475002;-1,801497281;3,31;-14,55;1,5;1;1;0;0;1;0;1;0
16.06.2009;57,07;45,91948302;24,41;33,25064267;-1,297129021;-18,07;-61,24;1,21;1;1;0;0;1;0;0;0
17.06.2009;57,369999;45,86056006;35;31,52357757;-1,307417834;7,65;-63,06;1;1;1;0;0;1;0;0;0
18.06.2009;58,16;45,44456043;41,82;43,61090539;-1,407021481;27,81;-22,76;0,94;1;1;0;0;0;0;0;0
19.06.2009;58,169998;39,83052325;42,8;39,94625801;-2,807017638;28,06;-33,85;0,88;1;1;1;0;0;0;1;0
22.06.2009;57,200001;31,72415054;40,79;17,7934738;-5,266644497;3,32;-109,4;0,69;1;1;1;1;1;0;1;1
23.06.2009;56,759998;25,20515807;40,76;12,75658543;-6,935569538;-7,91;-126,15;0,48;1;1;1;1;1;1;1;1
24.06.2009;56,299999;26,09223512;47,97;7,958489808;-6,540509411;-13,22;-145,98;0,24;0;0;1;1;1;1;1;1
25.06.2009;57,459999;36,65559838;60,97;31,67118767;-4,025388409;32,49;-60,81;0,21;2;2;1;0;0;0;1;0
26.06.2009;57;39,68824959;70,28;25,2916193;-2,929156966;25,18;-82,69;0,12;2;2;1;0;0;0;1;0
29.06.2009;57,23;38,73324544;70,51;31,73190511;-3,131350605;33,45;-62,47;0,08;2;2;1;0;0;0;1;0
30.06.2009;57,490002;44,38710685;77,72;38,66925753;-1,490745348;57,77;-39,94;0,08;2;2;0;0;0;0;1;0
1.07.2009;58,220001;53,53018568;82,98;58,0820789;0,953707333;93,2;24,29;0,19;2;2;0;0;2;0;0;0
2.07.2009;57,450001;44,21854999;69,12;40,57109077;-1,559287156;55,83;-32,69;0,16;2;2;0;0;0;0;1;0
6.07.2009;57,990002;51,34101584;71,62;61,55407102;0,363452758;88,02;34,7;0,21;2;2;0;0;2;0;0;0
7.07.2009;56,799999;48,37544544;62,47;20,74914217;-0,473104959;26,04;-99,85;0,08;2;2;0;0;0;0;0;0
8.07.2009;57,040001;48,00001309;58,75;31,04278071;-0,57521005;38,54;-62,96;0,02;2;2;0;0;0;0;0;0
9.07.2009;56,77;41,00906028;49,74;22,03799239;-2,389958735;24,48;-95,69;-0,07;0;0;0;0;0;0;1;0
10.07.2009;57,049999;43,00001062;49,45;35,89776937;-1,925389442;39,06;-47,25;-0,1;0;0;0;0;0;0;1;0
13.07.2009;57,27;50,48275112;55,29;47,79452938;0,122375872;50,52;-9,11;-0,1;2;2;0;0;0;0;0;0
14.07.2009;57,459999;55,00000357;57,22;57,86682474;1,233264666;60,42;24,07;-0,06;2;2;0;0;0;0;2;0
15.07.2009;57,080002;55,63585738;54,1;39,15818281;1,385440522;40,63;-38,53;-0,09;0;0;0;0;0;0;2;0
16.07.2009;57,220001;47,96611933;42,61;46,41372985;-0,417678392;31,03;-13,91;-0,09;1;1;0;0;0;0;0;0
17.07.2009;57,84;56,93069078;49,58;78,96885053;1,473684211;73,79;101,8;0;0;0;0;0;0;0;2;0
20.07.2009;58,279999;58,37319643;48,4;100,2518978;1,834700332;104,14;193,01;0,13;0;0;0;2;2;0;2;0
21.07.2009;58,630001;58,96225488;47,72;105,4580798;1,982951749;123,18;211,29;0,27;0;0;0;2;2;0;2;0
22.07.2009;58,82;55,1546297;42,81;103,3294993;1,030571951;110,21;202,15;0,41;1;1;0;2;2;0;2;0
23.07.2009;56,09;41,2596348;32,47;-1,110628668;-2,367277592;-33,17;-188,94;0,14;1;1;0;1;1;0;1;0
24.07.2009;56,080002;36,82758257;31,93;5,656696663;-3,293671209;-0,37;-164,22;-0,08;1;1;1;1;1;0;1;0
27.07.2009;55,970001;43,27391784;41,76;7,294532016;-1,46126411;-4,01;-158,2;-0,26;1;1;0;1;1;0;1;0
28.07.2009;56,470001;45,5676475;46,84;25,07020316;-0,99929872;17,54;-86,6;-0,34;0;0;0;0;1;0;0;0
29.07.2009;56,41;47,10610653;49,65;25,5587406;-0,634137749;15,44;-83,33;-0,4;0;0;0;0;1;0;0;0
30.07.2009;55,59;39,20118284;41,39;7,194306786;-2,559156925;-13,33;-155,88;-0,56;1;1;1;1;1;0;1;0
31.07.2009;55,060001;34,37057151;38,58;1,41996653;-3,85891217;-16,41;-182,27;-0,75;1;1;1;1;1;0;1;1
3.08.2009;55,130001;33,23740999;40,64;9,074343432;-4,054991369;1,86;-150,45;-0,89;1;1;1;1;1;0;1;1
4.08.2009;55,009998;34,52911809;45,17;11,27056474;-3,626496019;-1,33;-136,56;-1;0;0;1;1;1;0;1;1
5.08.2009;55,09;33,93665131;47,11;16,97707117;-3,722476342;2,1;-111,77;-1,07;0;0;1;1;1;0;1;1
6.08.2009;54,84;26,03835397;43,76;15,69447101;-5,186721992;-4,46;-112,86;-1,14;1;1;1;1;1;1;1;1
7.08.2009;55,200001;25,08094652;47,47;25,45232726;-5,284828505;9,05;-78,93;-1,14;0;0;1;0;1;1;1;1
10.08.2009;56,27;32,89855091;54,41;47,51235858;-4,025244687;35,93;-9,64;-0,97;0;0;1;0;0;0;1;1
11.08.2009;56,02;29,88506903;52,46;43,85294752;-4,760285617;29,65;-21,72;-0,86;0;0;1;0;0;1;1;1
12.08.2009;56,259998;51,90154277;78,76;49,5365826;0,303080763;87,12;-3,62;-0,73;2;2;0;0;2;0;0;0
13.08.2009;55,779999;46,96353423;70,71;41,08597991;-0,534955402;57,67;-33,04;-0,69;2;2;0;0;0;0;0;0
14.08.2009;55,27;43,44568475;63,47;32,56969703;-1,250671766;26,38;-66,49;-0,72;2;2;0;0;0;0;1;0
17.08.2009;54,5;32,44206195;51,23;18,36923464;-3,488579715;-20,86;-127,88;-0,85;0;0;1;1;1;0;1;1
18.08.2009;55,259998;40,88746145;55,44;37,0768748;-2,038649176;39,79;-49,46;-0,83;2;2;0;0;0;0;1;0
19.08.2009;55,650002;50,51022091;62,31;52,93005227;0,107936679;64,97;6,65;-0,76;2;2;0;0;0;0;0;0
20.08.2009;56,139999;59,24655822;66,51;74,08917624;1,961492881;92,66;71,48;-0,61;2;2;0;0;2;0;2;0
21.08.2009;56,27;59,66100684;64,05;78,85241097;2,0678378;100;86,92;-0,48;2;2;0;0;2;0;2;0
24.08.2009;55,91;57,3290089;57,54;63,64307485;1,636069865;79,66;38,79;-0,42;2;2;0;0;0;0;2;0
25.08.2009;56,450001;60,30304256;57,04;86,91301494;2,468689417;110,17;114,05;-0,29;2;2;2;2;2;0;2;0
26.08.2009;57;65,65218299;58,02;104,2984401;3,938730853;128,21;183,61;-0,11;2;2;2;2;2;0;2;2
27.08.2009;57,16;64,62686912;52,25;100,917013;3,550722762;106,4;170,4;0,06;0;0;2;2;2;0;2;0
28.08.2009;56,07;48,51190388;32,52;61,4668214;-0,355429181;59,02;33,52;0,04;1;1;0;0;0;0;0;0
31.08.2009;56,240002;51,65664207;36,1;65,70216878;0,392720457;65,41;47,76;0,04;1;1;0;0;0;0;0;0
1.09.2009;55,639999;45,57143761;30,81;42,81414169;-1,102024568;42,86;-25,18;-0,04;1;1;0;0;0;0;0;0
2.09.2009;55,369999;46,98085598;32,99;31,90333243;-0,73503049;32,71;-62,85;-0,14;1;1;0;0;0;0;0;0
3.09.2009;55,57;52,31481267;40,93;37,29089816;0,54278994;40,23;-44,76;-0,19;1;1;0;0;0;0;0;0
4.09.2009;56,139999;63,05730648;53,71;58,61179402;3,009172477;61,65;26,98;-0,15;0;0;2;0;0;0;2;0
8.09.2009;56,220001;58,57144158;47,15;62,0699492;1,73724762;50,53;39,14;-0,1;0;0;0;0;0;0;2;0
9.09.2009;55,09;45,58358462;37,27;18,4137298;-1,006292866;-15,64;-113,2;-0,23;1;1;0;1;1;0;0;0
10.09.2009;54,849998;39,40887791;32,36;13,70487097;-2,297828684;-11,59;-129,32;-0,35;1;1;1;1;1;0;1;0
11.09.2009;54,389999;35,35826819;31,44;4,060164471;-3,341036076;-19,91;-164,14;-0,52;1;1;1;1;1;0;1;0
14.09.2009;54,23;36,49519422;36,84;4,655681918;-3,00482919;-5,78;-162,81;-0,66;1;1;1;1;1;0;1;0
15.09.2009;54,98;38,56921151;44,92;26,32478037;-2,604076127;25,6;-80,81;-0,66;1;1;1;0;0;0;1;0
16.09.2009;56,470001;46,4043531;54,66;72,34743381;-0,929822807;76,45;71,13;-0,44;0;0;0;0;0;0;0;0
17.09.2009;56,459999;45,15235503;54,65;70,40626601;-1,22463436;76,11;63,33;-0,26;0;0;0;0;0;0;0;0
18.09.2009;57;56,9715017;66,94;84,40793529;1,658640984;123,66;111,1;-0,04;2;2;0;2;2;0;2;0
21.09.2009;56,139999;49,32063281;56,8;58,80495224;-0,177814716;68,95;25,55;0,01;2;2;0;0;0;0;0;0
22.09.2009;55,810001;51,19888474;58,21;49,01449855;0,305539186;57,04;-5,02;0;2;2;0;0;0;0;0;0
23.09.2009;55,540001;51,19888474;56,79;42,16295849;0,307029083;47,29;-26,85;-0,04;2;2;0;0;0;0;0;0
24.09.2009;56,119999;53,68138406;57,1;61,74164913;0,989740867;68,23;35,6;0;2;2;0;0;0;0;0;0
25.09.2009;56,950001;55,23933617;56,31;89,6490508;1,442825106;98,19;132,85;0,16;2;2;0;2;2;0;2;0
28.09.2009;57,169998;56,03555832;55,73;91,8646359;1,689784744;106,14;140,94;0,31;2;2;0;2;2;0;2;0
29.09.2009;57,169998;65,43025223;62,05;88,20852225;3,775636232;100;126,88;0,42;2;2;2;2;2;0;2;2
30.09.2009;57,07;66,81820716;59,87;81,91724584;4,047405799;96,6;101,55;0,49;2;2;2;2;2;0;2;2
1.10.2009;56,740002;68,1607791;57,71;70,77284969;4,320652773;85,37;63,95;0,5;2;2;2;0;2;0;2;2
2.10.2009;56,709999;69,55835482;55,52;68,2574212;4,573112668;84,35;56,11;0,49;2;2;2;0;2;0;2;2
