Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
12.06.2017;79,239998;56,06322815;31,66;67,20419971;0,878414989;52,11;60,94;1,32;1;1;0;0;0;0;2;0
13.06.2017;79,519997;58,7140488;37,11;70,24286853;1,312267838;65,26;76,38;1,28;1;1;0;0;0;0;2;0
14.06.2017;79,900002;64,70588235;46,49;77,54896045;2,239283372;83,1;106,34;1,27;0;0;2;0;2;0;2;0
15.06.2017;78,910004;54,4248217;41,94;50,31619267;0,766193354;36,62;-1,02;1,16;1;1;0;0;0;0;0;0
16.06.2017;75,239998;35,92990735;29,45;-35,8045216;-3,698962128;-135,68;-452,58;0,68;1;1;1;1;1;0;1;0
19.06.2017;75,5;37,39295437;36,38;-11,52650808;-3,39091738;5,18;-291,37;0,32;1;1;1;1;1;0;1;0
20.06.2017;75,540001;34,8515135;38,7;-0,686675682;-3,893126053;5,98;-217,45;0,04;1;1;1;1;1;0;1;1
21.06.2017;76,239998;31,38687296;40,48;15,49149008;-4,473123781;19,92;-130,04;-0,11;1;1;1;1;1;0;1;1
22.06.2017;75,519997;29,74307738;42,05;9,241495094;-5,149467276;5,58;-148,62;-0,3;1;1;1;1;1;1;1;1
23.06.2017;74,839996;23,32677888;40,53;5,978458235;-6,753059887;-7,97;-153,03;-0,52;1;1;1;1;1;1;1;1
26.06.2017;75,5;31,9283761;54,26;18,45823748;-4,345622704;13,04;-99,5;-0,62;0;0;1;1;1;0;1;1
27.06.2017;76,010002;33,94685653;57,88;27,16490781;-3,967150879;23,12;-67,44;-0,63;2;0;1;0;0;0;1;1
28.06.2017;76,510002;37,97219368;62,31;35,04546216;-3,066005321;33;-43,01;-0,58;2;2;1;0;0;0;1;0
29.06.2017;75,93;32,80792211;58,07;29,85020036;-4,394356696;21,54;-57,51;-0,6;2;0;1;0;0;0;1;1
30.06.2017;75,68;32,58321071;58,2;28,91134395;-4,492678054;16,6;-60,27;-0,63;2;0;1;0;1;0;1;1
3.07.2017;75,360001;29,72715058;55,75;26,93556856;-5,231383497;10,28;-66,45;-0,69;2;0;1;0;1;1;1;1
5.07.2017;75,32;26,91534508;54,18;28,70840033;-5,732167566;9,49;-62,7;-0,72;0;0;1;0;1;1;1;1
6.07.2017;75,470001;31,05728767;58,93;32,80018479;-4,359400362;15,48;-52,64;-0,73;2;0;1;0;1;0;1;1
7.07.2017;75,330002;50,81084539;83,09;32,84055689;0,119622544;29,34;-55,45;-0,74;2;2;0;0;0;0;0;0
10.07.2017;73,230003;34,64144215;61,77;7,020650343;-3,006618543;-96,41;-157,65;-0,96;2;0;1;1;1;0;1;1
11.07.2017;73,470001;36,36364355;60,89;13,71368751;-2,740270019;7,32;-147,23;-1,1;2;2;1;1;1;0;1;0
12.07.2017;73,940002;34,37504416;57,26;22,06065877;-3,01678392;21,65;-122,96;-1,15;2;0;1;0;0;0;1;1
13.07.2017;75,050003;46,96778378;63,16;42,43794076;-0,622343775;55,49;-35,01;-1,05;2;2;0;0;0;0;0;0
14.07.2017;76,339996;58,97129187;67,07;80,80219174;2,004275895;94,82;115,28;-0,83;2;2;0;2;2;0;2;0
17.07.2017;76,370003;55,62744284;60,36;78,99746245;1,152321854;95,73;107,03;-0,64;2;2;0;0;2;0;2;0
18.07.2017;76,199997;51,28548593;52,24;72,78688333;0,249960525;90,55;81,57;-0,51;0;0;0;0;2;0;0;0
19.07.2017;75,870003;45,56787458;43,76;63,20655866;-0,836490633;80,49;44,66;-0,43;1;1;0;0;2;0;0;0
20.07.2017;76,019997;50,66271791;46,71;67,76244736;0,118526274;88,85;61,72;-0,35;0;0;0;0;2;0;0;0
21.07.2017;76,150002;53,52325443;47,44;70,15442672;0,621038584;92,99;69,22;-0,27;0;0;0;0;2;0;0;0
24.07.2017;76,889999;60,78983683;53,76;85,79034154;2,030252096;116,56;131,84;-0,12;0;0;2;2;2;0;2;0
25.07.2017;78,519997;68,43317731;60,02;111,2905181;4,248535582;144,54;253,08;0,16;2;2;2;2;2;0;2;2
26.07.2017;78,900002;69,24804801;56,87;106,787597;4,544853524;107,18;238,58;0,42;2;2;2;2;2;0;2;2
27.07.2017;79,779999;73,05699122;58,13;109,1419528;5,907336893;115,52;258,75;0,71;2;2;2;2;2;2;2;2
28.07.2017;79,809998;93,40368958;68,54;100,2934068;8,985381306;100,46;204,58;0,93;2;2;2;2;2;2;2;2
31.07.2017;79,989998;93,35106118;60,91;95,43480092;8,874366287;102,84;173,16;1,11;2;2;2;2;2;2;2;2
1.08.2017;80,5;93,38624164;56,09;94,70668973;8,872055481;108,43;160,54;1,29;2;2;2;2;2;2;2;2
2.08.2017;80,529999;92,28394585;44,15;89,64347826;7,301793179;100,55;132,27;1,41;1;0;2;2;2;2;2;2
3.08.2017;80,870003;90,95842012;33,41;88,2853756;5,933989046;107,3;122,28;1,53;1;0;2;2;2;2;2;2
4.08.2017;80,480003;84,88964346;29,57;80,88908219;5,381694171;92,2;93,23;1,56;1;0;2;2;2;2;2;2
7.08.2017;81,279999;88,9571303;37,41;85,76679199;6,666669554;108,2;106,69;1,65;1;0;2;2;2;2;2;2
8.08.2017;81,589996;93,99999354;40,98;86,09848224;7,539202285;105,73;106,3;1,73;1;0;2;2;2;2;2;2
9.08.2017;81,610001;93,87755486;40,06;83,85960228;7,353333624;100,36;99,3;1,77;1;0;2;2;2;2;2;2
10.08.2017;80,660004;81,36303553;34,28;71,23190597;5,92252381;82,6;60,45;1,69;1;0;2;0;2;2;2;2
11.08.2017;80,400002;76,15501101;27,27;66,23823484;4,564966895;74,36;46,26;1,58;1;0;2;0;0;2;2;2
14.08.2017;80,699997;70,26023058;16,75;67,90195565;2,776362816;70,55;52,91;1,51;1;0;2;0;0;2;2;2
15.08.2017;80,769997;68,44179075;19,35;66,86773001;2,370082323;69;51,99;1,44;1;1;2;0;0;0;2;2
16.08.2017;80,980003;63,63640289;22,79;68,02534011;1,504141408;65,57;59,54;1,39;1;1;2;0;0;0;2;0
17.08.2017;79,699997;49,02654137;21,99;45,24082539;-0,137828596;-6,11;-19,14;1,21;1;1;0;0;1;0;0;0
18.08.2017;79,309998;44,19796014;25,69;31,45411131;-0,850106285;-20,42;-68,69;1,02;1;1;0;0;1;0;1;0
21.08.2017;79,709999;43,13043445;36,14;32,57883488;-0,981367702;17,39;-59,38;0,89;1;1;0;0;1;0;1;0
22.08.2017;80,019997;45,7711319;45,08;38,08152412;-0,63330685;30,87;-40,74;0,82;0;0;0;0;0;0;0;0
23.08.2017;79,959999;42,08692174;48,45;32,10043486;-1,125267672;28,26;-60,59;0,74;0;0;0;0;0;0;1;0
24.08.2017;78,339996;34,67044355;45,79;-14,38627711;-2,659054324;-42,17;-264,68;0,51;0;0;1;1;1;0;1;1
25.08.2017;78,629997;29,5208754;47,09;1,995915417;-3,260337146;8,87;-185,84;0,35;0;0;1;1;1;1;1;1
28.08.2017;78,029999;23,6686963;45,63;-4,030204582;-4,363276351;-9,48;-209,99;0,17;0;0;1;1;1;1;1;1
29.08.2017;78,769997;31,01602112;53,82;18,25332919;-3,479970549;20,67;-109,33;0,09;0;0;1;1;0;0;1;1
30.08.2017;78,540001;34,31950676;61,99;16,77715556;-2,628319979;17,29;-111,57;0,01;2;0;1;1;1;0;1;1
31.08.2017;78,07;33,28549498;62,8;11,41364128;-2,898012366;1,36;-130,62;-0,1;2;0;1;1;1;0;1;1
1.09.2017;78,370003;33,28557155;64,13;21,16039363;-2,887229351;11,53;-93,35;-0,16;2;0;1;0;1;0;1;1
5.09.2017;79,800003;44,17771267;69,45;52,88527651;-1,20093356;60;6,81;-0,06;2;2;0;0;0;0;1;0
6.09.2017;80,080002;44,64285183;68,24;61,50097947;-1,111386721;69,49;33,2;0,05;2;2;0;0;0;0;1;0
7.09.2017;80,120003;52,93300443;74,45;65,60249258;0,526983709;101,95;44,82;0,14;2;2;0;0;2;0;0;0
8.09.2017;78,879997;47,31584994;62,6;35,07635028;-0,542177545;40,67;-46,68;0,08;2;2;0;0;0;0;0;0
11.09.2017;79,080002;45,96673217;59,37;42,01226937;-0,79036132;50,24;-25,59;0,06;2;2;0;0;0;0;0;0
12.09.2017;79,610001;47,44710092;58,33;58,56329713;-0,512366927;75,6;23,81;0,09;2;2;0;0;0;0;0;0
13.09.2017;79,860001;49,3917404;57,41;68,34941767;-0,125060032;87,56;53,93;0,14;2;2;0;0;2;0;0;0
14.09.2017;79,68;59,88202374;64,24;66,65239428;1,710497917;78,95;46,72;0,16;2;2;0;0;0;0;2;0
15.09.2017;80,379997;62,16967334;62,89;88,20737365;2,225613718;112,44;115,73;0,24;2;2;2;2;2;0;2;0
18.09.2017;80;64,13199535;59,22;73,73134664;2,524671313;83,83;67,25;0,27;2;2;2;0;2;0;2;0
19.09.2017;80,050003;60,19111759;50,66;74,40715306;1,62499181;85,71;68,97;0,29;0;0;2;0;2;0;2;0
20.09.2017;80,5;65,07689451;51,85;86,79296462;2,495542367;105,19;108,64;0,35;0;0;2;2;2;0;2;2
21.09.2017;80,010002;64,87730226;47,8;71,42383368;2,484951966;79,84;60,34;0,34;0;0;2;0;0;0;2;0
22.09.2017;79,529999;58,65667881;40,07;54,86535035;1,480153063;54,46;12,21;0,28;1;1;0;0;0;0;2;0
25.09.2017;79,150002;44,24778182;22,97;41,5072668;-0,814537563;16,67;-27,52;0,19;1;1;0;0;1;0;1;0
26.09.2017;79,389999;43,85024174;28,16;46,84251725;-0,861642086;31,48;-11,64;0,15;1;1;0;0;0;0;1;0
27.09.2017;79,290001;42,6807558;29,66;41,97754195;-1,035948538;25,31;-27,72;0,1;1;1;0;0;0;0;1;0
28.09.2017;78,949997;50,73375324;37,56;27,47973232;0,088742397;4,32;-77,71;0,03;1;1;0;0;1;0;0;0
29.09.2017;78,139999;41,26389478;31,52;-5,169908496;-1,188673465;-52,26;-206,41;-0,11;1;1;0;1;1;0;1;0
2.10.2017;78,449997;38,75962502;35,56;6,474401742;-1,457108385;13,14;-156,83;-0,19;1;1;1;1;1;0;1;0
3.10.2017;79,220001;44,36618925;45,07;38,64990149;-0,801402444;45,76;-38,21;-0,17;0;0;0;0;0;0;1;0
4.10.2017;79,089996;44,7601739;47,85;35,23034075;-0,740466867;40,25;-49,49;-0,16;0;0;0;0;0;0;1;0
5.10.2017;79,410004;40,76198375;46,01;49,65549175;-1,206759189;53,81;-3,16;-0,13;0;0;0;0;0;0;1;0
6.10.2017;79;40,53032814;48,46;32,04359211;-1,25;36,44;-62,46;-0,14;0;0;0;0;0;0;1;0
9.10.2017;80,529999;53,55026102;61,47;90,98008398;0,599620215;101,27;143,46;0,01;2;2;0;2;2;0;0;0
10.10.2017;84,129997;68,31479804;73,19;142,1630005;4,509313043;250,63;558,73;0,49;2;2;2;2;2;0;2;2
11.10.2017;85,730003;75,95277286;80,73;130,3761694;7,149107433;126,71;482,56;1,01;2;2;2;2;2;2;2;2
12.10.2017;86,099998;80,10995589;77,84;115,0957031;8,261032419;104,87;330,32;1,43;2;2;2;2;2;2;2;2
13.10.2017;86,620003;83,80085138;74,45;107,3825166;9,437777399;106,53;247,58;1,8;2;2;2;2;2;2;2;2
16.10.2017;85,739998;77,15989878;60,84;92,70446927;7,998487316;89,62;153,31;1,98;2;2;2;2;2;2;2;2
17.10.2017;85,980003;78,27549777;57,44;89,50607246;8,437384179;92,45;128,48;2,11;2;2;2;2;2;2;2;2
18.10.2017;86,220001;80,98886038;55,06;86,9313646;9,208365138;95,28;111,67;2,22;2;2;2;2;2;2;2;2
19.10.2017;86,400002;87,20711681;54,25;84,28760441;10,57077439;97,41;98,54;2,29;0;0;2;2;2;2;2;2
20.10.2017;87,440002;87,99653391;52,63;87,23657281;11,45953517;110,04;105,67;2,41;0;0;2;2;2;2;2;2
23.10.2017;88,650002;88,42697112;50,53;90,30177564;11,90356082;114,34;114,95;2,6;0;0;2;2;2;2;2;2
24.10.2017;87,980003;84,69941857;45,41;82,20773359;11,2403685;93,06;89,87;2,64;0;0;2;2;2;2;2;2
25.10.2017;88,480003;84,9114262;43,78;81,96939483;11,42173346;98,24;90,49;2,69;1;0;2;2;2;2;2;2
26.10.2017;88,620003;87,8144445;43,59;79,82535822;12,17721899;99,69;86,37;2,72;1;0;2;0;2;2;2;2
27.10.2017;88,169998;82,81781719;34,21;74,69016879;9,487146523;94,09;72,88;2,66;1;0;2;0;2;2;2;2
30.10.2017;86,949997;65,22674897;11,14;64,57864216;3,351955427;62,39;43,36;2,47;1;1;2;0;0;0;2;2
31.10.2017;87,309998;59,85032447;11,53;65,29100256;1,842989554;54,11;48,7;2,33;1;1;0;0;0;0;2;0
1.11.2017;87,940002;61,11110306;19,87;68,51544138;2,137054637;75,6;65,46;2,25;1;1;2;0;0;0;2;0
2.11.2017;88,800003;62,64498226;29,07;74,8514907;2,516739696;105,15;95,84;2,24;1;1;2;0;2;0;2;0
3.11.2017;89,68;72,85380809;42,56;85,84796104;4,59529052;128,76;135,87;2,28;1;0;2;2;2;2;2;2
6.11.2017;88,699997;64,52986696;42,18;76,31306207;3,163519313;73,51;81,67;2,2;1;1;2;0;0;0;2;0
7.11.2017;88,949997;64,56772948;46,8;79,96336347;3,166314044;78,9;90,48;2,13;0;0;2;0;0;0;2;0
8.11.2017;90,260002;68,38092437;55,43;99,54614374;4,467592489;117,68;162,3;2,18;2;2;2;2;2;0;2;2
9.11.2017;90,300003;65,05260991;52,67;94,30348883;3,270815341;101,21;147,78;2,19;0;0;2;2;2;0;2;2
10.11.2017;90,919998;62,73845647;52,01;97,93681832;2,560627128;118,51;168,65;2,23;0;0;2;2;2;0;2;0
13.11.2017;90,989998;68,11065157;59,22;94,29117377;3,421226298;101,76;156,47;2,23;2;2;2;2;2;0;2;2
14.11.2017;91,089996;66,49803648;58,89;91,78284555;2,949811157;102,48;148,76;2,22;2;2;2;2;2;0;2;2
15.11.2017;89,830002;56,69988001;52,93;68,27067686;1,365379101;69,57;58,1;2,08;0;0;0;0;0;0;2;0
16.11.2017;99,620003;81,16495475;78,1;145,9075358;12,98628248;306,04;635,74;2,8;2;2;2;2;2;2;2;2
17.11.2017;97,470001;77,25389355;68,19;110,1532333;12,09891244;83,03;303,07;3,14;2;2;2;2;2;2;2;2
20.11.2017;97,480003;76,83378203;63,01;100,5633247;11,64815626;82,62;222,98;3,36;2;2;2;2;2;2;2;2
21.11.2017;96,519997;72,25101861;55,92;88,62120461;9,756646355;73,46;148,7;3,41;2;2;2;2;0;2;2;2
22.11.2017;96,410004;70,53427478;51,4;83,89210902;8,569820656;70,6;119,75;3,4;0;0;2;2;0;2;2;2
24.11.2017;96,620003;69,42890086;47,66;81,70309729;7,738629572;72,53;102,85;3,37;0;0;2;2;0;0;2;2
27.11.2017;96,620003;73,45973897;47,95;78,66338493;8,928981136;72,53;86,83;3,3;0;0;2;0;0;2;2;2
28.11.2017;96,769997;73,30156335;46,8;76,96078975;8,791456171;73,29;77,48;3,22;0;0;2;0;0;2;2;2
29.11.2017;97,559998;72,4477315;45,19;79,13990762;8,087741899;78,96;81,71;3,19;0;0;2;0;0;2;2;2
30.11.2017;97,230003;70,93658119;44,49;74,62493625;7,67441835;75,59;66,85;3,1;1;0;2;0;0;2;2;2
1.12.2017;97,349998;70,03117761;43,67;73,10370232;7,072151497;76,81;62,3;3;1;0;2;0;0;2;2;2
4.12.2017;97,010002;68,44366683;43,11;68,7701479;6,616116202;73,34;50,48;2,86;1;1;2;0;0;0;2;2
5.12.2017;97,830002;69,77703844;45,53;72,35359685;7,399282354;81,72;62,16;2,78;0;0;2;0;2;0;2;2
6.12.2017;97,279999;72,81078668;47,44;66,47928717;8,293439646;76,1;46,53;2,65;0;0;2;0;0;2;2;2
7.12.2017;96,779999;29,82947693;9,9;60,65529077;-2,850837095;11,53;30,95;2,47;1;1;1;0;1;1;1;1
8.12.2017;96,550003;41,01560944;15,25;56,63482247;-0,943878107;9,86;20,07;2,28;1;1;0;0;1;0;1;0
11.12.2017;96,93;44,9908424;25,15;58,04770012;-0,564221361;36,62;28,02;2,14;1;1;0;0;0;0;1;0
12.12.2017;96,699997;51,89076742;35,06;53,16004928;0,186489852;20,42;11,4;1,98;1;1;0;0;0;0;0;0
13.12.2017;97,760002;61,82138164;53,16;63,96509608;1,400267549;95,07;73,68;1,93;0;0;2;0;2;0;2;0
14.12.2017;97,129997;54,15982734;57,67;48,84085511;0,5278348;45,31;-6,56;1,81;2;2;0;0;0;0;0;0
15.12.2017;97,110001;53,98373265;60,75;53,84784522;0,507139293;43,75;9,54;1,7;2;2;0;0;0;0;0;0
18.12.2017;97,900002;58,32110578;66,42;95,77257436;1,167722471;105,47;152,1;1,65;2;2;0;2;2;0;2;0
19.12.2017;98,800003;58,98555259;67,15;120,9286313;1,271017861;166,67;287,68;1,67;2;2;0;2;2;0;2;0
20.12.2017;98,75;61,48033814;70,34;106,5505987;1,563300373;97,78;220,08;1,66;2;2;2;2;2;0;2;0
21.12.2017;98,059998;54,93740758;63,45;77,98682996;0,729327185;67,11;94,27;1,58;2;2;0;0;0;0;0;0
22.12.2017;98,209999;58,57139122;68,45;80,44128553;1,23698276;73,78;99,77;1,51;2;2;0;2;0;0;2;0
26.12.2017;99,160004;59,3267787;68,23;105,1335427;1,359503192;116;196,78;1,52;2;2;0;2;2;0;2;0
27.12.2017;99,260002;64,82035289;71,34;99,83451929;2,035364947;103,83;173,95;1,51;2;2;2;2;2;0;2;0
28.12.2017;99,400002;70,7278292;72,69;96,5036256;2,707174031;105,17;155,8;1,5;2;2;2;2;2;2;2;2
29.12.2017;98,75;66,32040652;63,51;75,73521295;2,27860894;77,19;79,53;1,42;2;2;2;0;0;0;2;2
2.01.2018;98,589996;62,72997991;56,8;69,49164882;1,712571959;70;58,16;1,33;2;2;2;0;0;0;2;0
3.01.2018;99,449997;69,23070468;59,85;88,11515467;2,843847038;101,85;121,12;1,31;2;2;2;2;2;0;2;2
4.01.2018;99,540001;64,40123281;47,75;86,16272012;1,820784537;103,85;111,75;1,29;0;0;2;2;2;0;2;0
5.01.2018;100,129997;74,42991172;50,39;94,0687993;3,088644181;124,28;141,55;1,31;0;0;2;2;2;2;2;2
8.01.2018;101,610001;79,60517746;60,11;112,6400728;4,633920249;149,01;230,41;1,42;2;2;2;2;2;2;2;2
9.01.2018;100,389999;65,50429557;45,33;85,08469072;2,543408528;67,12;121,11;1,4;0;0;2;2;0;0;2;2
10.01.2018;99,669998;55,54135319;36,87;68,56044;0,880561714;45,35;61,44;1,31;1;1;0;0;0;0;2;0
11.01.2018;100,019997;57,79137447;41,16;74,01371416;1,286072911;55,21;79,59;1,25;1;1;0;0;0;0;2;0
12.01.2018;100,870003;66,90732384;50,42;88,4659477;2,865597652;79,16;134,59;1,26;0;0;2;2;0;0;2;2
16.01.2018;100,690002;64,8680825;48,23;82,07203113;2,52520418;72,94;110,24;1,23;0;0;2;2;0;0;2;0
17.01.2018;102,699997;68,82972396;53,75;115,1099231;3,569980695;136,09;263,32;1,36;0;0;2;2;2;0;2;2
18.01.2018;104,300003;73,1192261;59,1;122,4315521;5,077574953;138,93;322,66;1,57;2;2;2;2;2;2;2;2
19.01.2018;104,589996;73,48410599;57,26;110,9674716;5,221321827;105,08;254,68;1,74;2;2;2;2;2;2;2;2
22.01.2018;105,449997;79,75128448;62,54;108,5757917;6,784807089;114,33;236,12;1,91;2;2;2;2;2;2;2;2
23.01.2018;105,900002;81,64500926;62,22;103,652688;7,414551472;106,56;202,89;2,06;2;2;2;2;2;2;2;2
24.01.2018;105,790001;79,35183232;54,19;95,7133931;6,37506706;98,29;156,78;2,15;0;0;2;2;2;2;2;2
25.01.2018;106,599998;80,64232947;55,5;96,3679658;7,092622995;111,01;152,92;2,25;2;2;2;2;2;2;2;2
26.01.2018;108,389999;82,46853069;57,87;102,6777074;8,249278186;125,83;174,78;2,44;2;2;2;2;2;2;2;2
29.01.2018;109,550003;82,01610611;53,06;102,2435734;7,814193408;113,3;171,84;2,64;0;0;2;2;2;2;2;2
30.01.2018;107,730003;78,2307629;47,35;84,76539542;7,311489265;81,58;105,77;2,63;0;0;2;2;2;2;2;2
31.01.2018;106,599998;75,8388992;44,46;74,08605375;6,952944857;70,14;69,45;2,51;1;0;2;0;0;2;2;2
1.02.2018;105,519997;69,4483514;38,26;64,08144892;5,498900385;57,71;39,16;2,3;1;1;2;0;0;0;2;2
2.02.2018;104,480003;62,59594903;32,02;54,1857027;3,578863778;42,78;10,45;2,03;1;1;2;0;0;0;2;0
5.02.2018;100,089996;48,38186171;25;18,12715271;-0,595894317;-6,77;-105,14;1,47;1;1;0;1;1;0;0;0
6.02.2018;100,900002;44,80970928;25,2;25,34914696;-1,752672885;8,56;-79,47;1,07;1;1;0;0;1;0;1;0
7.02.2018;102,849998;45,90162776;33,15;39,84048848;-1,390225272;29,18;-33,24;0,89;1;1;0;0;0;0;0;0
8.02.2018;100,019997;38,7049068;30,83;15,59007961;-4,369441796;-0,74;-116,12;0,52;1;1;1;1;1;0;1;0
9.02.2018;99,370003;34,8152089;33,33;11,02186333;-5,76576024;-6,82;-133,48;0,18;1;1;1;1;1;0;1;1
12.02.2018;99,550003;33,92405886;38,84;14,12612068;-5,996221794;1,77;-121,82;-0,08;1;1;1;1;1;0;1;1
13.02.2018;100,980003;38,58567482;47,52;25,47582858;-4,546741615;15,82;-81,04;-0,17;0;0;1;0;1;0;1;0
14.02.2018;101,699997;38,32221092;50,65;31,93780746;-4,596623914;22,89;-58,21;-0,19;0;0;1;0;0;0;1;0
15.02.2018;103,230003;37,54827701;52,59;44,72233159;-4,760583124;37,92;-17,51;-0,07;0;0;1;0;0;0;1;0
16.02.2018;104,779999;38,70202748;55,21;57,13141149;-4,354179707;53,14;19,12;0,13;2;2;1;0;0;0;1;0
20.02.2018;94,110001;27,26968807;42,95;-11,0614492;-12,64271941;-62,92;-223,23;-0,54;1;1;1;1;1;1;1;1
21.02.2018;91,519997;26,00254227;43,98;-10,88945427;-14,14634267;-20,74;-236,1;-1,27;1;1;1;1;1;1;1;1
22.02.2018;92,769997;29,8195606;50,54;4,033133146;-12,08301778;8,93;-170,2;-1,74;0;0;1;1;1;1;1;1
23.02.2018;92,889999;31,10531058;53,87;10,26601207;-11,09303567;10,33;-145;-2,08;0;0;1;1;1;0;1;1
26.02.2018;93,120003;36,85403105;61,55;15,22306333;-6,963725925;12,07;-125,76;-2,32;2;2;1;1;1;0;1;0
27.02.2018;91,519997;32,82050429;57,57;11,38701479;-9,296337774;0;-137,53;-2,61;2;0;1;1;1;0;1;1
28.02.2018;90,010002;26,09829486;52,38;8,908270801;-12,48419665;-11,39;-140,42;-2,93;0;0;1;1;1;1;1;1
1.03.2018;89,080002;28,08494504;55,97;9,34552393;-10,93780777;-6,3;-130,91;-3,24;2;0;1;1;1;1;1;1
2.03.2018;88,769997;28,47278291;55,94;12,2216814;-10,6672091;-1,97;-116,59;-3,48;2;0;1;1;1;1;1;1
5.03.2018;89,980003;31,34504088;56,7;20,77424118;-9,613259379;7,56;-86,94;-3,53;2;0;1;0;1;0;1;1
6.03.2018;89,059998;26,2927704;52,42;19,95592392;-11,80432229;1,81;-89,28;-3,61;0;0;1;1;1;1;1;1
7.03.2018;87,739998;22,88270327;48,83;17,78776602;-13,72664642;-6,43;-97,52;-3,74;0;0;1;1;1;1;1;1
8.03.2018;87,919998;18,61420292;46,67;21,4655076;-14,8309644;1,06;-88,53;-3,8;0;0;1;0;1;1;1;1
9.03.2018;88,720001;16,03219336;46,56;27,49829844;-15,32735079;5,75;-72,16;-3,73;0;0;1;0;1;1;1;1
12.03.2018;88,07;27,8267722;80,22;27,0418449;-6,418022459;5,18;-76,59;-3,7;2;0;1;0;1;1;1;1
13.03.2018;88,300003;35,70166332;85,25;30,27149873;-3,518350203;10,41;-69,45;-3,61;2;2;1;0;1;0;1;0
14.03.2018;87,669998;26,03391812;76,62;29,45383468;-5,497465953;-1,3;-75,65;-3,55;2;0;1;0;1;1;1;1
15.03.2018;87,510002;24,81281652;70,54;30,43893108;-5,791793582;-2,94;-76,59;-3,49;2;0;1;0;1;1;1;1
16.03.2018;89,169998;33,69117196;69,92;41,15758912;-4,241843721;29,59;-36,08;-3,25;2;0;1;0;0;0;1;1
19.03.2018;87,449997;33,36061048;58,23;23,03453604;-4,44711553;-1,5;-87,47;-3,18;2;0;1;0;1;0;1;1
20.03.2018;87,949997;40,81995925;62,82;30,49480153;-2,2886401;19,53;-63,69;-3,04;2;2;0;0;1;0;1;0
21.03.2018;88,18;45,72243371;63,42;35,43370881;-1,010330018;28,85;-49,78;-2,88;2;2;0;0;0;0;0;0
22.03.2018;87,139999;42,75557732;55,45;23,10733975;-1,836203734;-12,25;-98,63;-2,82;2;2;0;0;1;0;1;0
23.03.2018;85,419998;30,61224837;40,12;1,095709308;-5,067798231;-60,56;-198,3;-2,89;1;1;1;1;1;0;1;1
26.03.2018;87,5;43,96286164;48,86;33,64920973;-1,75162591;55,47;-59,81;-2,73;0;0;0;0;0;0;1;0
27.03.2018;86,050003;43,52492784;45,13;5,634160119;-1,926139775;16,8;-170,5;-2,71;0;0;0;1;1;0;1;0
28.03.2018;87,769997;49,48594596;48,39;45,76766131;-0,170610786;62,67;-17,14;-2,5;0;0;0;0;0;0;0;0
29.03.2018;88,970001;50,83388904;46,91;74,91393004;0,281785389;94,67;91,04;-2,2;0;0;0;0;2;0;0;0
2.04.2018;85,550003;42,90541425;38,64;1,31236817;-2,861356875;3,47;-201,88;-2,25;1;1;0;1;1;0;1;0
3.04.2018;86,800003;46,00638935;41,1;30,36605059;-1,698754189;36,8;-74,07;-2,15;1;1;0;0;0;0;0;0
4.04.2018;87,220001;48,78837583;43,59;42,21955905;-0,513285058;48;-29,63;-2,01;1;1;0;0;0;0;0;0
5.04.2018;87,809998;50,78946349;46;56,95856484;0,342813385;63,73;21,92;-1,83;0;0;0;0;0;0;0;0
6.04.2018;86,690002;43,28278149;40,68;30,6516792;-2,781200018;33,87;-70,84;-1,76;1;1;0;0;0;0;1;0
9.04.2018;86,279999;46,58892592;46,66;23,30191898;-1,337905135;24,23;-96,88;-1,73;0;0;0;0;0;0;0;0
10.04.2018;86,449997;45,54102047;46,19;29,69761862;-1,705514555;29,01;-70,73;-1,67;0;0;0;0;0;0;0;0
11.04.2018;85,910004;43,37420203;44,1;19,74205449;-2,574275346;13,8;-105,8;-1,65;1;1;0;1;1;0;1;0
12.04.2018;85,43;44,84007077;46,49;13,02836321;-1,962358297;0,28;-128,5;-1,66;0;0;0;1;1;0;1;0
13.04.2018;86,019997;51,94300433;54,25;28,70595428;0,702410459;16,9;-69,9;-1,6;0;0;0;0;1;0;0;0
16.04.2018;86,839996;47,67276085;49,81;49,83733613;-0,754290286;39,83;-2,45;-1,46;0;0;0;0;0;0;0;0
17.04.2018;87,900002;56,70776194;58,77;75,83317385;2,149911604;69,77;81,56;-1,23;2;2;0;0;0;0;2;0
18.04.2018;87,57;49,19356016;49,79;68,35108852;-0,227864882;60,45;56,55;-1,07;0;0;0;0;0;0;0;0
19.04.2018;87,889999;45,31248725;45,28;77,36134212;-1,213894558;69,49;87,36;-0,9;0;0;0;0;0;0;0;0
20.04.2018;86,980003;57,93563765;57,17;53,95638806;1,671537054;62,75;10,27;-0,85;2;2;0;0;0;0;2;0
23.04.2018;86,099998;45,94904186;45,41;29,27680705;-0,806457345;27,13;-68,62;-0,87;0;0;0;0;0;0;0;0
24.04.2018;86,529999;46,01154729;45,98;42,19856113;-0,791105242;44,53;-26,81;-0,84;0;0;0;0;0;0;0;0
25.04.2018;87,169998;46,32183823;46,93;58,34392153;-0,728846389;70,45;24,71;-0,75;0;0;0;0;0;0;0;0
